Image,Annotations
pascal/2009_001801.jpg,pascal/2009_001801_object.png
pascal/2010_001120.jpg,pascal/2010_001120_object.png
pascal/2008_008354.jpg,pascal/2008_008354_object.png
pascal/2008_008134.jpg,pascal/2008_008134_object.png
pascal/2008_003942.jpg,pascal/2008_003942_object.png
pascal/2008_003789.jpg,pascal/2008_003789_object.png
pascal/2008_003763.jpg,pascal/2008_003763_object.png
pascal/2009_001348.jpg,pascal/2009_001348_object.png
pascal/2008_004276.jpg,pascal/2008_004276_object.png
pascal/2008_000472.jpg,pascal/2008_000472_object.png
pascal/2008_006598.jpg,pascal/2008_006598_object.png
pascal/2009_002153.jpg,pascal/2009_002153_object.png
pascal/2008_002735.jpg,pascal/2008_002735_object.png
pascal/2009_003273.jpg,pascal/2009_003273_object.png
pascal/2008_001283.jpg,pascal/2008_001283_object.png
pascal/2009_003002.jpg,pascal/2009_003002_object.png
pascal/2008_007327.jpg,pascal/2008_007327_object.png
pascal/2008_008242.jpg,pascal/2008_008242_object.png
pascal/2008_004551.jpg,pascal/2008_004551_object.png
pascal/2008_004087.jpg,pascal/2008_004087_object.png
pascal/2008_000465.jpg,pascal/2008_000465_object.png
