Image,Annotations
ade20k/ADE_train_00016988.jpg,ade20k/ADE_train_00016988_part_1.png
ade20k/ADE_train_00009863.jpg,ade20k/ADE_train_00009863_part_1.png
ade20k/ADE_train_00018473.jpg,ade20k/ADE_train_00018473_part_1.png
ade20k/ADE_train_00018578.jpg,ade20k/ADE_train_00018578_part_1.png
ade20k/ADE_val_00000381.jpg,ade20k/ADE_val_00000381_part_1.png
ade20k/ADE_train_00006521.jpg,ade20k/ADE_train_00006521_part_1.png
ade20k/ADE_train_00018449.jpg,ade20k/ADE_train_00018449_part_1.png
ade20k/ADE_train_00017693.jpg,ade20k/ADE_train_00017693_part_1.png
ade20k/ADE_train_00017525.jpg,ade20k/ADE_train_00017525_part_1.png
ade20k/ADE_train_00018207.jpg,ade20k/ADE_train_00018207_part_1.png
ade20k/ADE_train_00009862.jpg,ade20k/ADE_train_00009862_part_1.png
ade20k/ADE_train_00012794.jpg,ade20k/ADE_train_00012794_part_1.png
ade20k/ADE_train_00017050.jpg,ade20k/ADE_train_00017050_part_1.png
ade20k/ADE_val_00000820.jpg,ade20k/ADE_val_00000820_part_1.png
ade20k/ADE_val_00001208.jpg,ade20k/ADE_val_00001208_part_1.png
ade20k/ADE_train_00012399.jpg,ade20k/ADE_train_00012399_part_1.png
ade20k/ADE_train_00018559.jpg,ade20k/ADE_train_00018559_part_1.png
ade20k/ADE_train_00017147.jpg,ade20k/ADE_train_00017147_part_1.png
ade20k/ADE_train_00018116.jpg,ade20k/ADE_train_00018116_part_1.png
ade20k/ADE_train_00018319.jpg,ade20k/ADE_train_00018319_part_1.png
ade20k/ADE_train_00017907.jpg,ade20k/ADE_train_00017907_part_1.png
ade20k/ADE_train_00001453.jpg,ade20k/ADE_train_00001453_part_1.png
ade20k/ADE_train_00017618.jpg,ade20k/ADE_train_00017618_part_1.png
ade20k/ADE_train_00004784.jpg,ade20k/ADE_train_00004784_part_1.png
ade20k/ADE_train_00017763.jpg,ade20k/ADE_train_00017763_part_1.png
ade20k/ADE_val_00000815.jpg,ade20k/ADE_val_00000815_part_1.png
ade20k/ADE_val_00000839.jpg,ade20k/ADE_val_00000839_part_1.png
ade20k/ADE_train_00018400.jpg,ade20k/ADE_train_00018400_part_1.png
ade20k/ADE_train_00017529.jpg,ade20k/ADE_train_00017529_part_1.png
ade20k/ADE_train_00018127.jpg,ade20k/ADE_train_00018127_part_1.png
ade20k/ADE_train_00012292.jpg,ade20k/ADE_train_00012292_part_1.png
ade20k/ADE_train_00011511.jpg,ade20k/ADE_train_00011511_part_1.png
ade20k/ADE_train_00017780.jpg,ade20k/ADE_train_00017780_part_1.png
ade20k/ADE_val_00000788.jpg,ade20k/ADE_val_00000788_part_1.png
ade20k/ADE_val_00001603.jpg,ade20k/ADE_val_00001603_part_1.png
ade20k/ADE_train_00014731.jpg,ade20k/ADE_train_00014731_part_1.png
ade20k/ADE_val_00000809.jpg,ade20k/ADE_val_00000809_part_1.png
ade20k/ADE_train_00017737.jpg,ade20k/ADE_train_00017737_part_1.png
ade20k/ADE_val_00001800.jpg,ade20k/ADE_val_00001800_part_1.png
ade20k/ADE_train_00019792.jpg,ade20k/ADE_train_00019792_part_1.png
ade20k/ADE_val_00000860.jpg,ade20k/ADE_val_00000860_part_1.png
ade20k/ADE_train_00018613.jpg,ade20k/ADE_train_00018613_part_1.png
ade20k/ADE_train_00009690.jpg,ade20k/ADE_train_00009690_part_1.png
ade20k/ADE_val_00001443.jpg,ade20k/ADE_val_00001443_part_1.png
ade20k/ADE_train_00017589.jpg,ade20k/ADE_train_00017589_part_1.png
ade20k/ADE_train_00015980.jpg,ade20k/ADE_train_00015980_part_1.png
ade20k/ADE_train_00018543.jpg,ade20k/ADE_train_00018543_part_1.png
ade20k/ADE_train_00017416.jpg,ade20k/ADE_train_00017416_part_1.png
ade20k/ADE_train_00008716.jpg,ade20k/ADE_train_00008716_part_1.png
ade20k/ADE_train_00017370.jpg,ade20k/ADE_train_00017370_part_1.png
ade20k/ADE_train_00017761.jpg,ade20k/ADE_train_00017761_part_1.png
