Image,Annotations
ade20k/ADE_train_00008315.jpg,ade20k/ADE_train_00008315_part_1.png
ade20k/ADE_train_00010751.jpg,ade20k/ADE_train_00010751_object.png
ade20k/ADE_train_00010112.jpg,ade20k/ADE_train_00010112_object.png
ade20k/ADE_train_00010210.jpg,ade20k/ADE_train_00010210_object.png
ade20k/ADE_train_00010467.jpg,ade20k/ADE_train_00010467_object.png
ade20k/ADE_train_00009649.jpg,ade20k/ADE_train_00009649_object.png
ade20k/ADE_train_00010636.jpg,ade20k/ADE_train_00010636_object.png
ade20k/ADE_train_00011197.jpg,ade20k/ADE_train_00011197_object.png
ade20k/ADE_val_00000483.jpg,ade20k/ADE_val_00000483_object.png
ade20k/ADE_val_00000471.jpg,ade20k/ADE_val_00000471_object.png
ade20k/ADE_train_00010238.jpg,ade20k/ADE_train_00010238_object.png
ade20k/ADE_train_00010403.jpg,ade20k/ADE_train_00010403_object.png
ade20k/ADE_train_00010646.jpg,ade20k/ADE_train_00010646_object.png
ade20k/ADE_train_00010672.jpg,ade20k/ADE_train_00010672_object.png
ade20k/ADE_train_00011335.jpg,ade20k/ADE_train_00011335_object.png
ade20k/ADE_val_00000372.jpg,ade20k/ADE_val_00000372_object.png
ade20k/ADE_train_00010513.jpg,ade20k/ADE_train_00010513_object.png
ade20k/ADE_train_00011308.jpg,ade20k/ADE_train_00011308_object.png
ade20k/ADE_train_00010194.jpg,ade20k/ADE_train_00010194_object.png
pascal/2008_003228.jpg,pascal/2008_003228_object.png
ade20k/ADE_train_00010368.jpg,ade20k/ADE_train_00010368_object.png
ade20k/ADE_train_00010250.jpg,ade20k/ADE_train_00010250_object.png
ade20k/ADE_train_00010388.jpg,ade20k/ADE_train_00010388_object.png
ade20k/ADE_val_00001486.jpg,ade20k/ADE_val_00001486_object.png
ade20k/ADE_train_00000627.jpg,ade20k/ADE_train_00000627_object.png
ade20k/ADE_train_00010544.jpg,ade20k/ADE_train_00010544_object.png
ade20k/ADE_train_00010494.jpg,ade20k/ADE_train_00010494_object.png
pascal/2009_002139.jpg,pascal/2009_002139_object.png
ade20k/ADE_val_00000467.jpg,ade20k/ADE_val_00000467_object.png
ade20k/ADE_train_00010480.jpg,ade20k/ADE_train_00010480_object.png
ade20k/ADE_train_00000644.jpg,ade20k/ADE_train_00000644_object.png
ade20k/ADE_train_00010535.jpg,ade20k/ADE_train_00010535_object.png
ade20k/ADE_train_00010412.jpg,ade20k/ADE_train_00010412_object.png
ade20k/ADE_train_00010708.jpg,ade20k/ADE_train_00010708_object.png
ade20k/ADE_train_00000620.jpg,ade20k/ADE_train_00000620_object.png
ade20k/ADE_val_00001478.jpg,ade20k/ADE_val_00001478_object.png
ade20k/ADE_train_00010612.jpg,ade20k/ADE_train_00010612_object.png
pascal/2008_004460.jpg,pascal/2008_004460_object.png
pascal/2008_002005.jpg,pascal/2008_002005_object.png
ade20k/ADE_train_00000594.jpg,ade20k/ADE_train_00000594_object.png
ade20k/ADE_train_00000596.jpg,ade20k/ADE_train_00000596_object.png
ade20k/ADE_train_00010711.jpg,ade20k/ADE_train_00010711_object.png
ade20k/ADE_train_00010376.jpg,ade20k/ADE_train_00010376_object.png
