Image,Annotations
ade20k/ADE_train_00014621.jpg,ade20k/ADE_train_00014621_object.png
ade20k/ADE_train_00004283.jpg,ade20k/ADE_train_00004283_object.png
ade20k/ADE_train_00006669.jpg,ade20k/ADE_train_00006669_object.png
ade20k/ADE_train_00002161.jpg,ade20k/ADE_train_00002161_object.png
ade20k/ADE_train_00017080.jpg,ade20k/ADE_train_00017080_object.png
ade20k/ADE_train_00002176.jpg,ade20k/ADE_train_00002176_object.png
ade20k/ADE_train_00002171.jpg,ade20k/ADE_train_00002171_object.png
ade20k/ADE_train_00018372.jpg,ade20k/ADE_train_00018372_object.png
ade20k/ADE_train_00013354.jpg,ade20k/ADE_train_00013354_object.png
ade20k/ADE_train_00004596.jpg,ade20k/ADE_train_00004596_object.png
ade20k/ADE_train_00008032.jpg,ade20k/ADE_train_00008032_object.png
ade20k/ADE_train_00004912.jpg,ade20k/ADE_train_00004912_object.png
ade20k/ADE_train_00018407.jpg,ade20k/ADE_train_00018407_object.png
ade20k/ADE_train_00002175.jpg,ade20k/ADE_train_00002175_object.png
ade20k/ADE_train_00012827.jpg,ade20k/ADE_train_00012827_object.png
ade20k/ADE_train_00001784.jpg,ade20k/ADE_train_00001784_object.png
ade20k/ADE_train_00018196.jpg,ade20k/ADE_train_00018196_object.png
ade20k/ADE_train_00001524.jpg,ade20k/ADE_train_00001524_object.png
ade20k/ADE_train_00018011.jpg,ade20k/ADE_train_00018011_object.png
ade20k/ADE_train_00005791.jpg,ade20k/ADE_train_00005791_object.png
ade20k/ADE_train_00001867.jpg,ade20k/ADE_train_00001867_object.png
ade20k/ADE_train_00016277.jpg,ade20k/ADE_train_00016277_object.png
ade20k/ADE_train_00016262.jpg,ade20k/ADE_train_00016262_object.png
