Image,Annotations
ade20k/ADE_train_00018550.jpg,ade20k/ADE_train_00018550_part_1.png
ade20k/ADE_train_00001419.jpg,ade20k/ADE_train_00001419_part_1.png
ade20k/ADE_train_00018263.jpg,ade20k/ADE_train_00018263_part_1.png
ade20k/ADE_val_00001823.jpg,ade20k/ADE_val_00001823_part_1.png
ade20k/ADE_train_00013552.jpg,ade20k/ADE_train_00013552_part_1.png
ade20k/ADE_train_00016988.jpg,ade20k/ADE_train_00016988_part_1.png
ade20k/ADE_train_00017993.jpg,ade20k/ADE_train_00017993_part_1.png
ade20k/ADE_train_00017661.jpg,ade20k/ADE_train_00017661_part_1.png
ade20k/ADE_train_00013305.jpg,ade20k/ADE_train_00013305_part_1.png
ade20k/ADE_val_00000211.jpg,ade20k/ADE_val_00000211_part_1.png
ade20k/ADE_train_00018428.jpg,ade20k/ADE_train_00018428_part_1.png
ade20k/ADE_train_00017240.jpg,ade20k/ADE_train_00017240_part_1.png
ade20k/ADE_train_00009863.jpg,ade20k/ADE_train_00009863_part_1.png
ade20k/ADE_val_00001834.jpg,ade20k/ADE_val_00001834_part_1.png
ade20k/ADE_train_00018325.jpg,ade20k/ADE_train_00018325_part_1.png
ade20k/ADE_train_00001282.jpg,ade20k/ADE_train_00001282_part_1.png
ade20k/ADE_train_00018354.jpg,ade20k/ADE_train_00018354_part_1.png
ade20k/ADE_train_00004778.jpg,ade20k/ADE_train_00004778_part_1.png
ade20k/ADE_train_00018421.jpg,ade20k/ADE_train_00018421_part_1.png
ade20k/ADE_train_00004726.jpg,ade20k/ADE_train_00004726_part_1.png
ade20k/ADE_val_00000710.jpg,ade20k/ADE_val_00000710_part_1.png
ade20k/ADE_train_00017415.jpg,ade20k/ADE_train_00017415_part_1.png
ade20k/ADE_train_00017353.jpg,ade20k/ADE_train_00017353_part_1.png
ade20k/ADE_train_00004627.jpg,ade20k/ADE_train_00004627_part_1.png
ade20k/ADE_train_00018171.jpg,ade20k/ADE_train_00018171_part_1.png
ade20k/ADE_val_00001201.jpg,ade20k/ADE_val_00001201_part_1.png
ade20k/ADE_train_00018865.jpg,ade20k/ADE_train_00018865_part_1.png
ade20k/ADE_train_00012710.jpg,ade20k/ADE_train_00012710_part_1.png
ade20k/ADE_train_00004613.jpg,ade20k/ADE_train_00004613_part_1.png
ade20k/ADE_train_00007869.jpg,ade20k/ADE_train_00007869_part_1.png
ade20k/ADE_train_00018533.jpg,ade20k/ADE_train_00018533_part_1.png
ade20k/ADE_val_00000840.jpg,ade20k/ADE_val_00000840_part_1.png
ade20k/ADE_val_00000799.jpg,ade20k/ADE_val_00000799_part_1.png
ade20k/ADE_train_00004743.jpg,ade20k/ADE_train_00004743_part_1.png
ade20k/ADE_train_00016983.jpg,ade20k/ADE_train_00016983_part_1.png
ade20k/ADE_train_00017693.jpg,ade20k/ADE_train_00017693_part_1.png
ade20k/ADE_train_00012923.jpg,ade20k/ADE_train_00012923_part_1.png
ade20k/ADE_train_00018050.jpg,ade20k/ADE_train_00018050_part_1.png
ade20k/ADE_train_00008824.jpg,ade20k/ADE_train_00008824_part_1.png
ade20k/ADE_train_00017077.jpg,ade20k/ADE_train_00017077_part_1.png
ade20k/ADE_train_00018202.jpg,ade20k/ADE_train_00018202_part_1.png
ade20k/ADE_train_00004597.jpg,ade20k/ADE_train_00004597_part_1.png
ade20k/ADE_val_00001821.jpg,ade20k/ADE_val_00001821_part_1.png
ade20k/ADE_train_00004604.jpg,ade20k/ADE_train_00004604_part_1.png
ade20k/ADE_train_00004304.jpg,ade20k/ADE_train_00004304_part_1.png
ade20k/ADE_train_00018140.jpg,ade20k/ADE_train_00018140_part_1.png
ade20k/ADE_train_00004626.jpg,ade20k/ADE_train_00004626_part_1.png
ade20k/ADE_train_00010145.jpg,ade20k/ADE_train_00010145_part_1.png
ade20k/ADE_train_00017365.jpg,ade20k/ADE_train_00017365_part_1.png
ade20k/ADE_train_00014334.jpg,ade20k/ADE_train_00014334_part_1.png
ade20k/ADE_train_00015830.jpg,ade20k/ADE_train_00015830_part_1.png
ade20k/ADE_train_00018207.jpg,ade20k/ADE_train_00018207_part_1.png
ade20k/ADE_train_00017072.jpg,ade20k/ADE_train_00017072_part_1.png
ade20k/ADE_train_00015451.jpg,ade20k/ADE_train_00015451_part_1.png
ade20k/ADE_train_00002211.jpg,ade20k/ADE_train_00002211_part_1.png
ade20k/ADE_train_00012947.jpg,ade20k/ADE_train_00012947_part_1.png
ade20k/ADE_train_00017229.jpg,ade20k/ADE_train_00017229_part_1.png
ade20k/ADE_val_00001787.jpg,ade20k/ADE_val_00001787_part_1.png
ade20k/ADE_train_00005243.jpg,ade20k/ADE_train_00005243_part_1.png
ade20k/ADE_train_00017136.jpg,ade20k/ADE_train_00017136_part_1.png
ade20k/ADE_train_00018223.jpg,ade20k/ADE_train_00018223_part_1.png
ade20k/ADE_val_00000830.jpg,ade20k/ADE_val_00000830_part_1.png
ade20k/ADE_train_00007880.jpg,ade20k/ADE_train_00007880_part_1.png
ade20k/ADE_train_00017050.jpg,ade20k/ADE_train_00017050_part_1.png
ade20k/ADE_train_00009500.jpg,ade20k/ADE_train_00009500_part_1.png
ade20k/ADE_train_00016982.jpg,ade20k/ADE_train_00016982_part_1.png
ade20k/ADE_train_00017886.jpg,ade20k/ADE_train_00017886_part_1.png
ade20k/ADE_train_00018366.jpg,ade20k/ADE_train_00018366_part_1.png
ade20k/ADE_val_00001208.jpg,ade20k/ADE_val_00001208_part_1.png
ade20k/ADE_train_00018103.jpg,ade20k/ADE_train_00018103_part_1.png
ade20k/ADE_train_00017439.jpg,ade20k/ADE_train_00017439_part_1.png
ade20k/ADE_train_00017545.jpg,ade20k/ADE_train_00017545_part_1.png
ade20k/ADE_train_00016927.jpg,ade20k/ADE_train_00016927_part_1.png
ade20k/ADE_train_00017788.jpg,ade20k/ADE_train_00017788_part_1.png
ade20k/ADE_train_00017042.jpg,ade20k/ADE_train_00017042_part_1.png
ade20k/ADE_train_00015434.jpg,ade20k/ADE_train_00015434_part_1.png
ade20k/ADE_train_00018615.jpg,ade20k/ADE_train_00018615_part_1.png
ade20k/ADE_train_00017333.jpg,ade20k/ADE_train_00017333_part_1.png
ade20k/ADE_train_00017291.jpg,ade20k/ADE_train_00017291_part_1.png
ade20k/ADE_train_00018521.jpg,ade20k/ADE_train_00018521_part_1.png
ade20k/ADE_train_00012625.jpg,ade20k/ADE_train_00012625_part_1.png
ade20k/ADE_train_00017623.jpg,ade20k/ADE_train_00017623_part_1.png
ade20k/ADE_train_00004688.jpg,ade20k/ADE_train_00004688_part_1.png
ade20k/ADE_train_00002209.jpg,ade20k/ADE_train_00002209_part_1.png
ade20k/ADE_val_00000829.jpg,ade20k/ADE_val_00000829_part_1.png
ade20k/ADE_val_00000287.jpg,ade20k/ADE_val_00000287_part_1.png
ade20k/ADE_train_00017357.jpg,ade20k/ADE_train_00017357_part_1.png
ade20k/ADE_train_00017586.jpg,ade20k/ADE_train_00017586_part_1.png
ade20k/ADE_train_00005019.jpg,ade20k/ADE_train_00005019_part_1.png
ade20k/ADE_train_00017078.jpg,ade20k/ADE_train_00017078_part_1.png
ade20k/ADE_train_00017413.jpg,ade20k/ADE_train_00017413_part_1.png
ade20k/ADE_train_00004751.jpg,ade20k/ADE_train_00004751_part_1.png
ade20k/ADE_val_00001022.jpg,ade20k/ADE_val_00001022_part_1.png
ade20k/ADE_train_00006434.jpg,ade20k/ADE_train_00006434_part_1.png
ade20k/ADE_train_00017294.jpg,ade20k/ADE_train_00017294_part_1.png
ade20k/ADE_train_00009741.jpg,ade20k/ADE_train_00009741_part_1.png
ade20k/ADE_val_00001852.jpg,ade20k/ADE_val_00001852_part_1.png
ade20k/ADE_train_00017052.jpg,ade20k/ADE_train_00017052_part_1.png
ade20k/ADE_train_00017815.jpg,ade20k/ADE_train_00017815_part_1.png
ade20k/ADE_train_00017782.jpg,ade20k/ADE_train_00017782_part_1.png
ade20k/ADE_train_00018478.jpg,ade20k/ADE_train_00018478_part_1.png
ade20k/ADE_val_00000815.jpg,ade20k/ADE_val_00000815_part_1.png
ade20k/ADE_train_00017075.jpg,ade20k/ADE_train_00017075_part_1.png
ade20k/ADE_train_00011937.jpg,ade20k/ADE_train_00011937_part_1.png
ade20k/ADE_train_00018086.jpg,ade20k/ADE_train_00018086_part_1.png
ade20k/ADE_train_00005015.jpg,ade20k/ADE_train_00005015_part_1.png
ade20k/ADE_train_00018727.jpg,ade20k/ADE_train_00018727_part_1.png
ade20k/ADE_val_00001828.jpg,ade20k/ADE_val_00001828_part_1.png
ade20k/ADE_train_00017754.jpg,ade20k/ADE_train_00017754_part_1.png
ade20k/ADE_train_00018528.jpg,ade20k/ADE_train_00018528_part_1.png
ade20k/ADE_train_00017117.jpg,ade20k/ADE_train_00017117_part_1.png
ade20k/ADE_val_00000839.jpg,ade20k/ADE_val_00000839_part_1.png
ade20k/ADE_train_00017200.jpg,ade20k/ADE_train_00017200_part_1.png
ade20k/ADE_train_00016944.jpg,ade20k/ADE_train_00016944_part_1.png
ade20k/ADE_val_00000845.jpg,ade20k/ADE_val_00000845_part_1.png
ade20k/ADE_train_00017314.jpg,ade20k/ADE_train_00017314_part_1.png
ade20k/ADE_val_00000592.jpg,ade20k/ADE_val_00000592_part_1.png
ade20k/ADE_train_00001420.jpg,ade20k/ADE_train_00001420_part_1.png
ade20k/ADE_train_00017197.jpg,ade20k/ADE_train_00017197_part_1.png
ade20k/ADE_train_00017529.jpg,ade20k/ADE_train_00017529_part_1.png
ade20k/ADE_train_00001450.jpg,ade20k/ADE_train_00001450_part_1.png
ade20k/ADE_train_00005237.jpg,ade20k/ADE_train_00005237_part_1.png
ade20k/ADE_train_00017920.jpg,ade20k/ADE_train_00017920_part_1.png
ade20k/ADE_train_00009856.jpg,ade20k/ADE_train_00009856_part_1.png
ade20k/ADE_train_00001404.jpg,ade20k/ADE_train_00001404_part_1.png
ade20k/ADE_train_00015963.jpg,ade20k/ADE_train_00015963_part_1.png
ade20k/ADE_train_00015432.jpg,ade20k/ADE_train_00015432_part_1.png
ade20k/ADE_train_00009889.jpg,ade20k/ADE_train_00009889_part_1.png
ade20k/ADE_train_00016951.jpg,ade20k/ADE_train_00016951_part_1.png
ade20k/ADE_train_00018251.jpg,ade20k/ADE_train_00018251_part_1.png
ade20k/ADE_train_00004644.jpg,ade20k/ADE_train_00004644_part_1.png
ade20k/ADE_train_00017411.jpg,ade20k/ADE_train_00017411_part_1.png
ade20k/ADE_train_00017622.jpg,ade20k/ADE_train_00017622_part_1.png
ade20k/ADE_train_00018803.jpg,ade20k/ADE_train_00018803_part_1.png
ade20k/ADE_train_00005018.jpg,ade20k/ADE_train_00005018_part_1.png
ade20k/ADE_train_00010141.jpg,ade20k/ADE_train_00010141_part_1.png
ade20k/ADE_val_00001795.jpg,ade20k/ADE_val_00001795_part_1.png
ade20k/ADE_train_00002212.jpg,ade20k/ADE_train_00002212_part_1.png
ade20k/ADE_train_00004707.jpg,ade20k/ADE_train_00004707_part_1.png
ade20k/ADE_train_00004759.jpg,ade20k/ADE_train_00004759_part_1.png
ade20k/ADE_train_00016903.jpg,ade20k/ADE_train_00016903_part_1.png
ade20k/ADE_train_00017780.jpg,ade20k/ADE_train_00017780_part_1.png
ade20k/ADE_train_00004774.jpg,ade20k/ADE_train_00004774_part_1.png
ade20k/ADE_val_00001799.jpg,ade20k/ADE_val_00001799_part_1.png
ade20k/ADE_val_00001239.jpg,ade20k/ADE_val_00001239_part_1.png
ade20k/ADE_train_00018887.jpg,ade20k/ADE_train_00018887_part_1.png
ade20k/ADE_train_00017878.jpg,ade20k/ADE_train_00017878_part_1.png
ade20k/ADE_train_00017308.jpg,ade20k/ADE_train_00017308_part_1.png
ade20k/ADE_val_00001572.jpg,ade20k/ADE_val_00001572_part_1.png
ade20k/ADE_train_00017261.jpg,ade20k/ADE_train_00017261_part_1.png
ade20k/ADE_val_00001865.jpg,ade20k/ADE_val_00001865_part_1.png
ade20k/ADE_train_00017571.jpg,ade20k/ADE_train_00017571_part_1.png
ade20k/ADE_train_00019974.jpg,ade20k/ADE_train_00019974_part_1.png
ade20k/ADE_val_00001843.jpg,ade20k/ADE_val_00001843_part_1.png
ade20k/ADE_val_00001793.jpg,ade20k/ADE_val_00001793_part_1.png
ade20k/ADE_train_00012633.jpg,ade20k/ADE_train_00012633_part_1.png
ade20k/ADE_train_00018018.jpg,ade20k/ADE_train_00018018_part_1.png
ade20k/ADE_train_00018078.jpg,ade20k/ADE_train_00018078_part_1.png
ade20k/ADE_train_00012958.jpg,ade20k/ADE_train_00012958_part_1.png
ade20k/ADE_train_00017131.jpg,ade20k/ADE_train_00017131_part_1.png
ade20k/ADE_train_00017191.jpg,ade20k/ADE_train_00017191_part_1.png
ade20k/ADE_val_00001800.jpg,ade20k/ADE_val_00001800_part_1.png
ade20k/ADE_train_00016985.jpg,ade20k/ADE_train_00016985_part_1.png
ade20k/ADE_train_00018636.jpg,ade20k/ADE_train_00018636_part_1.png
