Image,Annotations
ade20k/ADE_train_00018550.jpg,ade20k/ADE_train_00018550_object.png
ade20k/ADE_train_00017062.jpg,ade20k/ADE_train_00017062_object.png
ade20k/ADE_train_00017934.jpg,ade20k/ADE_train_00017934_object.png
ade20k/ADE_train_00018913.jpg,ade20k/ADE_train_00018913_object.png
ade20k/ADE_train_00017219.jpg,ade20k/ADE_train_00017219_object.png
ade20k/ADE_val_00000817.jpg,ade20k/ADE_val_00000817_object.png
ade20k/ADE_train_00018036.jpg,ade20k/ADE_train_00018036_object.png
ade20k/ADE_train_00016884.jpg,ade20k/ADE_train_00016884_object.png
ade20k/ADE_train_00018263.jpg,ade20k/ADE_train_00018263_object.png
ade20k/ADE_train_00016886.jpg,ade20k/ADE_train_00016886_object.png
ade20k/ADE_train_00018088.jpg,ade20k/ADE_train_00018088_object.png
ade20k/ADE_val_00001823.jpg,ade20k/ADE_val_00001823_object.png
ade20k/ADE_train_00016974.jpg,ade20k/ADE_train_00016974_object.png
ade20k/ADE_train_00018488.jpg,ade20k/ADE_train_00018488_object.png
ade20k/ADE_train_00012661.jpg,ade20k/ADE_train_00012661_object.png
ade20k/ADE_train_00004647.jpg,ade20k/ADE_train_00004647_object.png
ade20k/ADE_train_00016984.jpg,ade20k/ADE_train_00016984_object.png
ade20k/ADE_train_00018276.jpg,ade20k/ADE_train_00018276_object.png
ade20k/ADE_train_00017661.jpg,ade20k/ADE_train_00017661_object.png
ade20k/ADE_train_00017154.jpg,ade20k/ADE_train_00017154_object.png
ade20k/ADE_train_00015039.jpg,ade20k/ADE_train_00015039_object.png
ade20k/ADE_train_00017954.jpg,ade20k/ADE_train_00017954_object.png
ade20k/ADE_train_00017553.jpg,ade20k/ADE_train_00017553_object.png
ade20k/ADE_train_00013730.jpg,ade20k/ADE_train_00013730_object.png
ade20k/ADE_train_00020126.jpg,ade20k/ADE_train_00020126_object.png
ade20k/ADE_train_00017990.jpg,ade20k/ADE_train_00017990_object.png
ade20k/ADE_train_00017684.jpg,ade20k/ADE_train_00017684_object.png
ade20k/ADE_train_00012972.jpg,ade20k/ADE_train_00012972_object.png
ade20k/ADE_val_00001822.jpg,ade20k/ADE_val_00001822_object.png
ade20k/ADE_val_00000405.jpg,ade20k/ADE_val_00000405_object.png
ade20k/ADE_train_00012802.jpg,ade20k/ADE_train_00012802_object.png
ade20k/ADE_train_00011753.jpg,ade20k/ADE_train_00011753_object.png
ade20k/ADE_train_00004738.jpg,ade20k/ADE_train_00004738_object.png
ade20k/ADE_train_00018428.jpg,ade20k/ADE_train_00018428_object.png
ade20k/ADE_train_00017240.jpg,ade20k/ADE_train_00017240_object.png
ade20k/ADE_train_00017913.jpg,ade20k/ADE_train_00017913_object.png
ade20k/ADE_val_00001834.jpg,ade20k/ADE_val_00001834_object.png
ade20k/ADE_train_00010140.jpg,ade20k/ADE_train_00010140_object.png
ade20k/ADE_train_00017436.jpg,ade20k/ADE_train_00017436_object.png
ade20k/ADE_train_00017585.jpg,ade20k/ADE_train_00017585_object.png
ade20k/ADE_train_00018325.jpg,ade20k/ADE_train_00018325_object.png
ade20k/ADE_train_00009507.jpg,ade20k/ADE_train_00009507_object.png
ade20k/ADE_train_00015603.jpg,ade20k/ADE_train_00015603_object.png
ade20k/ADE_train_00015146.jpg,ade20k/ADE_train_00015146_object.png
ade20k/ADE_train_00018448.jpg,ade20k/ADE_train_00018448_object.png
ade20k/ADE_train_00012425.jpg,ade20k/ADE_train_00012425_object.png
ade20k/ADE_train_00015141.jpg,ade20k/ADE_train_00015141_object.png
ade20k/ADE_train_00017343.jpg,ade20k/ADE_train_00017343_object.png
ade20k/ADE_train_00015049.jpg,ade20k/ADE_train_00015049_object.png
ade20k/ADE_train_00000942.jpg,ade20k/ADE_train_00000942_object.png
ade20k/ADE_train_00018080.jpg,ade20k/ADE_train_00018080_object.png
ade20k/ADE_train_00013820.jpg,ade20k/ADE_train_00013820_object.png
ade20k/ADE_train_00015054.jpg,ade20k/ADE_train_00015054_object.png
ade20k/ADE_train_00017486.jpg,ade20k/ADE_train_00017486_object.png
ade20k/ADE_train_00017093.jpg,ade20k/ADE_train_00017093_object.png
ade20k/ADE_train_00018551.jpg,ade20k/ADE_train_00018551_object.png
ade20k/ADE_train_00017675.jpg,ade20k/ADE_train_00017675_object.png
ade20k/ADE_val_00000426.jpg,ade20k/ADE_val_00000426_object.png
ade20k/ADE_val_00001856.jpg,ade20k/ADE_val_00001856_object.png
ade20k/ADE_val_00001783.jpg,ade20k/ADE_val_00001783_object.png
ade20k/ADE_train_00017671.jpg,ade20k/ADE_train_00017671_object.png
ade20k/ADE_train_00017307.jpg,ade20k/ADE_train_00017307_object.png
ade20k/ADE_train_00015041.jpg,ade20k/ADE_train_00015041_object.png
ade20k/ADE_val_00001880.jpg,ade20k/ADE_val_00001880_object.png
ade20k/ADE_train_00004778.jpg,ade20k/ADE_train_00004778_object.png
ade20k/ADE_train_00017750.jpg,ade20k/ADE_train_00017750_object.png
ade20k/ADE_train_00019256.jpg,ade20k/ADE_train_00019256_object.png
ade20k/ADE_train_00018471.jpg,ade20k/ADE_train_00018471_object.png
ade20k/ADE_val_00000710.jpg,ade20k/ADE_val_00000710_object.png
ade20k/ADE_train_00019237.jpg,ade20k/ADE_train_00019237_object.png
ade20k/ADE_train_00017415.jpg,ade20k/ADE_train_00017415_object.png
ade20k/ADE_train_00018719.jpg,ade20k/ADE_train_00018719_object.png
ade20k/ADE_train_00017353.jpg,ade20k/ADE_train_00017353_object.png
ade20k/ADE_train_00017057.jpg,ade20k/ADE_train_00017057_object.png
ade20k/ADE_train_00018022.jpg,ade20k/ADE_train_00018022_object.png
ade20k/ADE_train_00016543.jpg,ade20k/ADE_train_00016543_object.png
ade20k/ADE_train_00001247.jpg,ade20k/ADE_train_00001247_object.png
ade20k/ADE_train_00017377.jpg,ade20k/ADE_train_00017377_object.png
ade20k/ADE_train_00009013.jpg,ade20k/ADE_train_00009013_object.png
ade20k/ADE_train_00017015.jpg,ade20k/ADE_train_00017015_object.png
ade20k/ADE_train_00018179.jpg,ade20k/ADE_train_00018179_object.png
ade20k/ADE_train_00012840.jpg,ade20k/ADE_train_00012840_object.png
ade20k/ADE_val_00000799.jpg,ade20k/ADE_val_00000799_object.png
ade20k/ADE_train_00017278.jpg,ade20k/ADE_train_00017278_object.png
ade20k/ADE_train_00016983.jpg,ade20k/ADE_train_00016983_object.png
ade20k/ADE_train_00015046.jpg,ade20k/ADE_train_00015046_object.png
ade20k/ADE_val_00001839.jpg,ade20k/ADE_val_00001839_object.png
ade20k/ADE_train_00018156.jpg,ade20k/ADE_train_00018156_object.png
ade20k/ADE_train_00017738.jpg,ade20k/ADE_train_00017738_object.png
ade20k/ADE_train_00009064.jpg,ade20k/ADE_train_00009064_object.png
ade20k/ADE_train_00012723.jpg,ade20k/ADE_train_00012723_object.png
ade20k/ADE_train_00004887.jpg,ade20k/ADE_train_00004887_object.png
ade20k/ADE_train_00009986.jpg,ade20k/ADE_train_00009986_object.png
ade20k/ADE_train_00008994.jpg,ade20k/ADE_train_00008994_object.png
ade20k/ADE_train_00017369.jpg,ade20k/ADE_train_00017369_object.png
ade20k/ADE_train_00007984.jpg,ade20k/ADE_train_00007984_object.png
ade20k/ADE_train_00008268.jpg,ade20k/ADE_train_00008268_object.png
ade20k/ADE_train_00018082.jpg,ade20k/ADE_train_00018082_object.png
ade20k/ADE_train_00017404.jpg,ade20k/ADE_train_00017404_object.png
ade20k/ADE_train_00017809.jpg,ade20k/ADE_train_00017809_object.png
ade20k/ADE_train_00017442.jpg,ade20k/ADE_train_00017442_object.png
ade20k/ADE_val_00001667.jpg,ade20k/ADE_val_00001667_object.png
ade20k/ADE_train_00012923.jpg,ade20k/ADE_train_00012923_object.png
ade20k/ADE_train_00008593.jpg,ade20k/ADE_train_00008593_object.png
ade20k/ADE_train_00018050.jpg,ade20k/ADE_train_00018050_object.png
ade20k/ADE_train_00017077.jpg,ade20k/ADE_train_00017077_object.png
ade20k/ADE_train_00013151.jpg,ade20k/ADE_train_00013151_object.png
ade20k/ADE_train_00018404.jpg,ade20k/ADE_train_00018404_object.png
ade20k/ADE_train_00019125.jpg,ade20k/ADE_train_00019125_object.png
ade20k/ADE_train_00017417.jpg,ade20k/ADE_train_00017417_object.png
ade20k/ADE_train_00005183.jpg,ade20k/ADE_train_00005183_object.png
ade20k/ADE_train_00013634.jpg,ade20k/ADE_train_00013634_object.png
ade20k/ADE_train_00018904.jpg,ade20k/ADE_train_00018904_object.png
ade20k/ADE_train_00019304.jpg,ade20k/ADE_train_00019304_object.png
ade20k/ADE_train_00004597.jpg,ade20k/ADE_train_00004597_object.png
ade20k/ADE_train_00017429.jpg,ade20k/ADE_train_00017429_object.png
ade20k/ADE_train_00004818.jpg,ade20k/ADE_train_00004818_object.png
ade20k/ADE_val_00001821.jpg,ade20k/ADE_val_00001821_object.png
ade20k/ADE_train_00018107.jpg,ade20k/ADE_train_00018107_object.png
ade20k/ADE_train_00018684.jpg,ade20k/ADE_train_00018684_object.png
ade20k/ADE_train_00017829.jpg,ade20k/ADE_train_00017829_object.png
ade20k/ADE_train_00009186.jpg,ade20k/ADE_train_00009186_object.png
ade20k/ADE_train_00013849.jpg,ade20k/ADE_train_00013849_object.png
ade20k/ADE_train_00006161.jpg,ade20k/ADE_train_00006161_object.png
ade20k/ADE_train_00012919.jpg,ade20k/ADE_train_00012919_object.png
ade20k/ADE_train_00011579.jpg,ade20k/ADE_train_00011579_object.png
