Image,Annotations
ade20k/ADE_train_00012260.jpg,ade20k/ADE_train_00012260_object.png
ade20k/ADE_train_00015936.jpg,ade20k/ADE_train_00015936_object.png
ade20k/ADE_train_00011570.jpg,ade20k/ADE_train_00011570_object.png
ade20k/ADE_train_00014498.jpg,ade20k/ADE_train_00014498_object.png
ade20k/ADE_train_00004419.jpg,ade20k/ADE_train_00004419_object.png
ade20k/ADE_train_00004664.jpg,ade20k/ADE_train_00004664_object.png
ade20k/ADE_train_00014909.jpg,ade20k/ADE_train_00014909_object.png
ade20k/ADE_train_00008233.jpg,ade20k/ADE_train_00008233_object.png
ade20k/ADE_train_00005237.jpg,ade20k/ADE_train_00005237_object.png
ade20k/ADE_train_00008230.jpg,ade20k/ADE_train_00008230_object.png
ade20k/ADE_train_00008236.jpg,ade20k/ADE_train_00008236_object.png
ade20k/ADE_val_00001621.jpg,ade20k/ADE_val_00001621_object.png
ade20k/ADE_train_00007912.jpg,ade20k/ADE_train_00007912_object.png
ade20k/ADE_train_00015835.jpg,ade20k/ADE_train_00015835_object.png
ade20k/ADE_val_00001666.jpg,ade20k/ADE_val_00001666_object.png
ade20k/ADE_train_00014497.jpg,ade20k/ADE_train_00014497_object.png
ade20k/ADE_train_00001500.jpg,ade20k/ADE_train_00001500_object.png
ade20k/ADE_train_00010835.jpg,ade20k/ADE_train_00010835_object.png
ade20k/ADE_train_00008271.jpg,ade20k/ADE_train_00008271_object.png
ade20k/ADE_train_00015076.jpg,ade20k/ADE_train_00015076_object.png
ade20k/ADE_train_00013616.jpg,ade20k/ADE_train_00013616_object.png
ade20k/ADE_train_00013576.jpg,ade20k/ADE_train_00013576_object.png
ade20k/ADE_train_00013603.jpg,ade20k/ADE_train_00013603_object.png
ade20k/ADE_train_00015471.jpg,ade20k/ADE_train_00015471_object.png
