Image,Annotations
pascal/2008_005080.jpg,pascal/2008_005080_object.png
pascal/2008_005209.jpg,pascal/2008_005209_object.png
pascal/2009_000370.jpg,pascal/2009_000370_object.png
pascal/2008_007940.jpg,pascal/2008_007940_object.png
pascal/2009_003450.jpg,pascal/2009_003450_object.png
pascal/2008_002350.jpg,pascal/2008_002350_object.png
ade20k/ADE_train_00003139.jpg,ade20k/ADE_train_00003139_object.png
pascal/2010_002023.jpg,pascal/2010_002023_object.png
pascal/2008_002970.jpg,pascal/2008_002970_object.png
pascal/2009_003315.jpg,pascal/2009_003315_object.png
ade20k/ADE_val_00001822.jpg,ade20k/ADE_val_00001822_object.png
pascal/2008_006924.jpg,pascal/2008_006924_object.png
ade20k/ADE_train_00010847.jpg,ade20k/ADE_train_00010847_object.png
pascal/2008_007673.jpg,pascal/2008_007673_object.png
ade20k/ADE_train_00015603.jpg,ade20k/ADE_train_00015603_object.png
pascal/2008_006058.jpg,pascal/2008_006058_object.png
pascal/2008_004317.jpg,pascal/2008_004317_object.png
pascal/2008_006873.jpg,pascal/2008_006873_object.png
pascal/2008_006882.jpg,pascal/2008_006882_object.png
pascal/2009_001801.jpg,pascal/2009_001801_object.png
pascal/2008_005601.jpg,pascal/2008_005601_object.png
pascal/2009_003640.jpg,pascal/2009_003640_object.png
pascal/2009_000664.jpg,pascal/2009_000664_object.png
pascal/2008_003485.jpg,pascal/2008_003485_object.png
pascal/2008_005531.jpg,pascal/2008_005531_object.png
pascal/2008_008404.jpg,pascal/2008_008404_object.png
pascal/2010_004847.jpg,pascal/2010_004847_object.png
pascal/2008_000960.jpg,pascal/2008_000960_object.png
pascal/2010_001042.jpg,pascal/2010_001042_object.png
ade20k/ADE_train_00014701.jpg,ade20k/ADE_train_00014701_object.png
pascal/2010_004420.jpg,pascal/2010_004420_object.png
pascal/2009_003417.jpg,pascal/2009_003417_object.png
pascal/2010_001120.jpg,pascal/2010_001120_object.png
pascal/2009_002414.jpg,pascal/2009_002414_object.png
pascal/2008_005821.jpg,pascal/2008_005821_object.png
pascal/2008_007812.jpg,pascal/2008_007812_object.png
pascal/2009_001160.jpg,pascal/2009_001160_object.png
pascal/2008_008105.jpg,pascal/2008_008105_object.png
pascal/2010_003610.jpg,pascal/2010_003610_object.png
pascal/2008_000848.jpg,pascal/2008_000848_object.png
pascal/2009_004023.jpg,pascal/2009_004023_object.png
pascal/2008_007205.jpg,pascal/2008_007205_object.png
pascal/2009_000938.jpg,pascal/2009_000938_object.png
pascal/2008_008455.jpg,pascal/2008_008455_object.png
pascal/2009_000503.jpg,pascal/2009_000503_object.png
ade20k/ADE_train_00005567.jpg,ade20k/ADE_train_00005567_object.png
pascal/2009_000040.jpg,pascal/2009_000040_object.png
pascal/2009_002791.jpg,pascal/2009_002791_object.png
pascal/2009_000991.jpg,pascal/2009_000991_object.png
pascal/2010_004948.jpg,pascal/2010_004948_object.png
pascal/2008_008354.jpg,pascal/2008_008354_object.png
pascal/2009_003688.jpg,pascal/2009_003688_object.png
pascal/2009_003606.jpg,pascal/2009_003606_object.png
pascal/2009_002799.jpg,pascal/2009_002799_object.png
pascal/2008_002073.jpg,pascal/2008_002073_object.png
ade20k/ADE_train_00005456.jpg,ade20k/ADE_train_00005456_object.png
pascal/2009_002423.jpg,pascal/2009_002423_object.png
pascal/2010_002614.jpg,pascal/2010_002614_object.png
pascal/2008_008268.jpg,pascal/2008_008268_object.png
pascal/2008_008073.jpg,pascal/2008_008073_object.png
pascal/2008_004973.jpg,pascal/2008_004973_object.png
pascal/2009_004084.jpg,pascal/2009_004084_object.png
ade20k/ADE_train_00012980.jpg,ade20k/ADE_train_00012980_object.png
pascal/2008_003160.jpg,pascal/2008_003160_object.png
pascal/2008_002207.jpg,pascal/2008_002207_object.png
pascal/2010_001061.jpg,pascal/2010_001061_object.png
pascal/2008_005400.jpg,pascal/2008_005400_object.png
pascal/2008_001351.jpg,pascal/2008_001351_object.png
pascal/2009_000619.jpg,pascal/2009_000619_object.png
pascal/2008_007709.jpg,pascal/2008_007709_object.png
pascal/2008_001829.jpg,pascal/2008_001829_object.png
pascal/2010_001069.jpg,pascal/2010_001069_object.png
pascal/2008_001514.jpg,pascal/2008_001514_object.png
pascal/2008_001264.jpg,pascal/2008_001264_object.png
pascal/2008_008292.jpg,pascal/2008_008292_object.png
pascal/2010_003097.jpg,pascal/2010_003097_object.png
pascal/2010_000222.jpg,pascal/2010_000222_object.png
pascal/2010_003743.jpg,pascal/2010_003743_object.png
pascal/2009_002536.jpg,pascal/2009_002536_object.png
ade20k/ADE_train_00017478.jpg,ade20k/ADE_train_00017478_object.png
pascal/2010_003135.jpg,pascal/2010_003135_object.png
pascal/2009_000998.jpg,pascal/2009_000998_object.png
pascal/2008_004234.jpg,pascal/2008_004234_object.png
pascal/2010_003503.jpg,pascal/2010_003503_object.png
pascal/2009_005260.jpg,pascal/2009_005260_object.png
pascal/2008_001966.jpg,pascal/2008_001966_object.png
pascal/2010_003119.jpg,pascal/2010_003119_object.png
pascal/2010_005516.jpg,pascal/2010_005516_object.png
pascal/2008_008175.jpg,pascal/2008_008175_object.png
pascal/2009_004895.jpg,pascal/2009_004895_object.png
pascal/2008_005649.jpg,pascal/2008_005649_object.png
pascal/2008_004589.jpg,pascal/2008_004589_object.png
ade20k/ADE_train_00004571.jpg,ade20k/ADE_train_00004571_object.png
pascal/2009_002262.jpg,pascal/2009_002262_object.png
pascal/2008_008134.jpg,pascal/2008_008134_object.png
pascal/2008_008125.jpg,pascal/2008_008125_object.png
pascal/2009_000790.jpg,pascal/2009_000790_object.png
pascal/2009_004996.jpg,pascal/2009_004996_object.png
pascal/2010_003473.jpg,pascal/2010_003473_object.png
pascal/2008_004766.jpg,pascal/2008_004766_object.png
pascal/2010_001820.jpg,pascal/2010_001820_object.png
pascal/2008_001120.jpg,pascal/2008_001120_object.png
pascal/2010_005586.jpg,pascal/2010_005586_object.png
pascal/2010_000075.jpg,pascal/2010_000075_object.png
pascal/2008_003382.jpg,pascal/2008_003382_object.png
ade20k/ADE_train_00013811.jpg,ade20k/ADE_train_00013811_object.png
pascal/2009_004898.jpg,pascal/2009_004898_object.png
pascal/2009_000317.jpg,pascal/2009_000317_object.png
