Image,Annotations
ade20k/ADE_train_00017312.jpg,ade20k/ADE_train_00017312_part_1.png
ade20k/ADE_train_00001590.jpg,ade20k/ADE_train_00001590_part_1.png
ade20k/ADE_val_00000441.jpg,ade20k/ADE_val_00000441_part_1.png
ade20k/ADE_train_00004572.jpg,ade20k/ADE_train_00004572_part_1.png
ade20k/ADE_train_00012415.jpg,ade20k/ADE_train_00012415_part_1.png
ade20k/ADE_train_00008635.jpg,ade20k/ADE_train_00008635_part_1.png
ade20k/ADE_train_00017389.jpg,ade20k/ADE_train_00017389_part_1.png
pascal/2008_007004.jpg,pascal/2008_007004_object.png
pascal/2008_008324.jpg,pascal/2008_008324_object.png
pascal/2008_001500.jpg,pascal/2008_001500_object.png
ade20k/ADE_train_00002038.jpg,ade20k/ADE_train_00002038_object.png
pascal/2010_004646.jpg,pascal/2010_004646_object.png
ade20k/ADE_train_00015237.jpg,ade20k/ADE_train_00015237_object.png
pascal/2008_005501.jpg,pascal/2008_005501_object.png
pascal/2008_007869.jpg,pascal/2008_007869_object.png
ade20k/ADE_train_00016884.jpg,ade20k/ADE_train_00016884_object.png
ade20k/ADE_train_00015273.jpg,ade20k/ADE_train_00015273_object.png
ade20k/ADE_train_00019311.jpg,ade20k/ADE_train_00019311_object.png
ade20k/ADE_val_00001660.jpg,ade20k/ADE_val_00001660_object.png
pascal/2010_001539.jpg,pascal/2010_001539_object.png
ade20k/ADE_train_00008041.jpg,ade20k/ADE_train_00008041_object.png
pascal/2008_004705.jpg,pascal/2008_004705_object.png
ade20k/ADE_train_00009961.jpg,ade20k/ADE_train_00009961_object.png
pascal/2010_005374.jpg,pascal/2010_005374_object.png
ade20k/ADE_train_00018088.jpg,ade20k/ADE_train_00018088_object.png
ade20k/ADE_train_00012253.jpg,ade20k/ADE_train_00012253_object.png
ade20k/ADE_train_00006369.jpg,ade20k/ADE_train_00006369_object.png
ade20k/ADE_train_00007265.jpg,ade20k/ADE_train_00007265_object.png
ade20k/ADE_val_00001406.jpg,ade20k/ADE_val_00001406_object.png
ade20k/ADE_train_00018488.jpg,ade20k/ADE_train_00018488_object.png
ade20k/ADE_train_00017993.jpg,ade20k/ADE_train_00017993_object.png
ade20k/ADE_train_00012661.jpg,ade20k/ADE_train_00012661_object.png
pascal/2008_004904.jpg,pascal/2008_004904_object.png
pascal/2009_004871.jpg,pascal/2009_004871_object.png
pascal/2010_004227.jpg,pascal/2010_004227_object.png
ade20k/ADE_train_00019213.jpg,ade20k/ADE_train_00019213_object.png
pascal/2008_007940.jpg,pascal/2008_007940_object.png
ade20k/ADE_train_00007462.jpg,ade20k/ADE_train_00007462_object.png
ade20k/ADE_train_00009449.jpg,ade20k/ADE_train_00009449_object.png
ade20k/ADE_train_00017855.jpg,ade20k/ADE_train_00017855_object.png
ade20k/ADE_train_00018012.jpg,ade20k/ADE_train_00018012_object.png
ade20k/ADE_train_00019385.jpg,ade20k/ADE_train_00019385_object.png
ade20k/ADE_train_00012972.jpg,ade20k/ADE_train_00012972_object.png
ade20k/ADE_train_00010034.jpg,ade20k/ADE_train_00010034_object.png
pascal/2008_006758.jpg,pascal/2008_006758_object.png
ade20k/ADE_train_00015786.jpg,ade20k/ADE_train_00015786_object.png
ade20k/ADE_train_00017539.jpg,ade20k/ADE_train_00017539_object.png
ade20k/ADE_train_00011064.jpg,ade20k/ADE_train_00011064_object.png
pascal/2008_000783.jpg,pascal/2008_000783_object.png
pascal/2009_000351.jpg,pascal/2009_000351_object.png
ade20k/ADE_val_00000405.jpg,ade20k/ADE_val_00000405_object.png
ade20k/ADE_train_00009002.jpg,ade20k/ADE_train_00009002_object.png
ade20k/ADE_train_00019049.jpg,ade20k/ADE_train_00019049_object.png
ade20k/ADE_train_00013369.jpg,ade20k/ADE_train_00013369_object.png
pascal/2008_002762.jpg,pascal/2008_002762_object.png
pascal/2008_002985.jpg,pascal/2008_002985_object.png
ade20k/ADE_train_00018176.jpg,ade20k/ADE_train_00018176_object.png
ade20k/ADE_train_00018428.jpg,ade20k/ADE_train_00018428_object.png
pascal/2010_004542.jpg,pascal/2010_004542_object.png
pascal/2009_004830.jpg,pascal/2009_004830_object.png
pascal/2009_001890.jpg,pascal/2009_001890_object.png
ade20k/ADE_train_00001514.jpg,ade20k/ADE_train_00001514_object.png
ade20k/ADE_train_00010140.jpg,ade20k/ADE_train_00010140_object.png
pascal/2008_002793.jpg,pascal/2008_002793_object.png
ade20k/ADE_train_00018473.jpg,ade20k/ADE_train_00018473_object.png
pascal/2008_006611.jpg,pascal/2008_006611_object.png
pascal/2010_000249.jpg,pascal/2010_000249_object.png
pascal/2010_001279.jpg,pascal/2010_001279_object.png
pascal/2010_005297.jpg,pascal/2010_005297_object.png
ade20k/ADE_train_00004817.jpg,ade20k/ADE_train_00004817_object.png
pascal/2010_002856.jpg,pascal/2010_002856_object.png
ade20k/ADE_train_00014790.jpg,ade20k/ADE_train_00014790_object.png
ade20k/ADE_train_00009507.jpg,ade20k/ADE_train_00009507_object.png
ade20k/ADE_train_00011030.jpg,ade20k/ADE_train_00011030_object.png
pascal/2010_003656.jpg,pascal/2010_003656_object.png
pascal/2010_003123.jpg,pascal/2010_003123_object.png
pascal/2008_003320.jpg,pascal/2008_003320_object.png
ade20k/ADE_train_00007475.jpg,ade20k/ADE_train_00007475_object.png
ade20k/ADE_train_00019457.jpg,ade20k/ADE_train_00019457_object.png
ade20k/ADE_train_00013558.jpg,ade20k/ADE_train_00013558_object.png
ade20k/ADE_train_00009187.jpg,ade20k/ADE_train_00009187_object.png
pascal/2010_004351.jpg,pascal/2010_004351_object.png
ade20k/ADE_train_00015141.jpg,ade20k/ADE_train_00015141_object.png
ade20k/ADE_train_00004947.jpg,ade20k/ADE_train_00004947_object.png
ade20k/ADE_train_00017486.jpg,ade20k/ADE_train_00017486_object.png
pascal/2009_002901.jpg,pascal/2009_002901_object.png
pascal/2009_003077.jpg,pascal/2009_003077_object.png
ade20k/ADE_train_00008499.jpg,ade20k/ADE_train_00008499_object.png
pascal/2010_002988.jpg,pascal/2010_002988_object.png
ade20k/ADE_train_00006207.jpg,ade20k/ADE_train_00006207_object.png
ade20k/ADE_train_00009153.jpg,ade20k/ADE_train_00009153_object.png
ade20k/ADE_val_00000428.jpg,ade20k/ADE_val_00000428_object.png
ade20k/ADE_train_00002436.jpg,ade20k/ADE_train_00002436_object.png
ade20k/ADE_train_00018114.jpg,ade20k/ADE_train_00018114_object.png
ade20k/ADE_train_00013327.jpg,ade20k/ADE_train_00013327_object.png
ade20k/ADE_train_00018471.jpg,ade20k/ADE_train_00018471_object.png
pascal/2009_003560.jpg,pascal/2009_003560_object.png
ade20k/ADE_train_00009793.jpg,ade20k/ADE_train_00009793_object.png
ade20k/ADE_train_00000966.jpg,ade20k/ADE_train_00000966_object.png
pascal/2010_003051.jpg,pascal/2010_003051_object.png
