Image,Annotations
ade20k/ADE_train_00001785.jpg,ade20k/ADE_train_00001785_part_2.png
ade20k/ADE_train_00011293.jpg,ade20k/ADE_train_00011293_part_2.png
ade20k/ADE_train_00000783.jpg,ade20k/ADE_train_00000783_part_2.png
ade20k/ADE_train_00015418.jpg,ade20k/ADE_train_00015418_part_1.png
ade20k/ADE_train_00010261.jpg,ade20k/ADE_train_00010261_part_2.png
ade20k/ADE_train_00004242.jpg,ade20k/ADE_train_00004242_part_1.png
ade20k/ADE_train_00004242.jpg,ade20k/ADE_train_00004242_part_2.png
ade20k/ADE_train_00000613.jpg,ade20k/ADE_train_00000613_part_1.png
ade20k/ADE_train_00000881.jpg,ade20k/ADE_train_00000881_part_2.png
ade20k/ADE_train_00004461.jpg,ade20k/ADE_train_00004461_part_2.png
ade20k/ADE_val_00001171.jpg,ade20k/ADE_val_00001171_part_2.png
ade20k/ADE_train_00000913.jpg,ade20k/ADE_train_00000913_part_1.png
ade20k/ADE_train_00003901.jpg,ade20k/ADE_train_00003901_part_2.png
ade20k/ADE_train_00011244.jpg,ade20k/ADE_train_00011244_part_2.png
ade20k/ADE_train_00004008.jpg,ade20k/ADE_train_00004008_part_1.png
ade20k/ADE_train_00000832.jpg,ade20k/ADE_train_00000832_part_1.png
ade20k/ADE_train_00000832.jpg,ade20k/ADE_train_00000832_part_2.png
ade20k/ADE_train_00010727.jpg,ade20k/ADE_train_00010727_part_2.png
ade20k/ADE_train_00004778.jpg,ade20k/ADE_train_00004778_part_1.png
ade20k/ADE_train_00007333.jpg,ade20k/ADE_train_00007333_part_1.png
ade20k/ADE_train_00015764.jpg,ade20k/ADE_train_00015764_part_2.png
ade20k/ADE_train_00003228.jpg,ade20k/ADE_train_00003228_part_1.png
ade20k/ADE_train_00003228.jpg,ade20k/ADE_train_00003228_part_2.png
ade20k/ADE_val_00001212.jpg,ade20k/ADE_val_00001212_part_1.png
ade20k/ADE_train_00001247.jpg,ade20k/ADE_train_00001247_part_2.png
ade20k/ADE_train_00000639.jpg,ade20k/ADE_train_00000639_part_2.png
ade20k/ADE_train_00000332.jpg,ade20k/ADE_train_00000332_part_2.png
ade20k/ADE_train_00011042.jpg,ade20k/ADE_train_00011042_part_1.png
ade20k/ADE_train_00011042.jpg,ade20k/ADE_train_00011042_part_2.png
ade20k/ADE_train_00004246.jpg,ade20k/ADE_train_00004246_part_2.png
ade20k/ADE_val_00000516.jpg,ade20k/ADE_val_00000516_part_1.png
ade20k/ADE_train_00004465.jpg,ade20k/ADE_train_00004465_part_2.png
ade20k/ADE_train_00006933.jpg,ade20k/ADE_train_00006933_part_1.png
ade20k/ADE_val_00001947.jpg,ade20k/ADE_val_00001947_part_1.png
ade20k/ADE_train_00013800.jpg,ade20k/ADE_train_00013800_part_2.png
ade20k/ADE_train_00010250.jpg,ade20k/ADE_train_00010250_part_1.png
ade20k/ADE_train_00010250.jpg,ade20k/ADE_train_00010250_part_2.png
ade20k/ADE_train_00007321.jpg,ade20k/ADE_train_00007321_part_1.png
ade20k/ADE_train_00010690.jpg,ade20k/ADE_train_00010690_part_1.png
ade20k/ADE_train_00001820.jpg,ade20k/ADE_train_00001820_part_2.png
ade20k/ADE_train_00003275.jpg,ade20k/ADE_train_00003275_part_1.png
ade20k/ADE_train_00004746.jpg,ade20k/ADE_train_00004746_part_2.png
