Image,Annotations
ade20k/ADE_train_00014639.jpg,ade20k/ADE_train_00014639_object.png
ade20k/ADE_train_00013811.jpg,ade20k/ADE_train_00013811_object.png
ade20k/ADE_train_00014554.jpg,ade20k/ADE_train_00014554_object.png
ade20k/ADE_train_00014556.jpg,ade20k/ADE_train_00014556_object.png
ade20k/ADE_train_00016119.jpg,ade20k/ADE_train_00016119_object.png
ade20k/ADE_train_00016117.jpg,ade20k/ADE_train_00016117_object.png
ade20k/ADE_train_00014555.jpg,ade20k/ADE_train_00014555_object.png
ade20k/ADE_train_00020204.jpg,ade20k/ADE_train_00020204_object.png
ade20k/ADE_train_00014553.jpg,ade20k/ADE_train_00014553_object.png
ade20k/ADE_train_00020209.jpg,ade20k/ADE_train_00020209_object.png
