Image,Annotations
ade20k/ADE_train_00000942.jpg,ade20k/ADE_train_00000942_object.png
ade20k/ADE_val_00000426.jpg,ade20k/ADE_val_00000426_object.png
ade20k/ADE_train_00014699.jpg,ade20k/ADE_train_00014699_object.png
ade20k/ADE_train_00014701.jpg,ade20k/ADE_train_00014701_object.png
ade20k/ADE_train_00014695.jpg,ade20k/ADE_train_00014695_object.png
ade20k/ADE_train_00014696.jpg,ade20k/ADE_train_00014696_object.png
ade20k/ADE_train_00013749.jpg,ade20k/ADE_train_00013749_object.png
ade20k/ADE_train_00002111.jpg,ade20k/ADE_train_00002111_object.png
ade20k/ADE_train_00002451.jpg,ade20k/ADE_train_00002451_object.png
ade20k/ADE_train_00014803.jpg,ade20k/ADE_train_00014803_object.png
ade20k/ADE_train_00014700.jpg,ade20k/ADE_train_00014700_object.png
ade20k/ADE_train_00019015.jpg,ade20k/ADE_train_00019015_object.png
ade20k/ADE_train_00002112.jpg,ade20k/ADE_train_00002112_object.png
ade20k/ADE_train_00006728.jpg,ade20k/ADE_train_00006728_object.png
ade20k/ADE_val_00001675.jpg,ade20k/ADE_val_00001675_object.png
ade20k/ADE_train_00015900.jpg,ade20k/ADE_train_00015900_object.png
ade20k/ADE_train_00014693.jpg,ade20k/ADE_train_00014693_object.png
ade20k/ADE_train_00009702.jpg,ade20k/ADE_train_00009702_object.png
ade20k/ADE_train_00014692.jpg,ade20k/ADE_train_00014692_object.png
ade20k/ADE_train_00014698.jpg,ade20k/ADE_train_00014698_object.png
ade20k/ADE_train_00014694.jpg,ade20k/ADE_train_00014694_object.png
ade20k/ADE_train_00013162.jpg,ade20k/ADE_train_00013162_object.png
ade20k/ADE_train_00014801.jpg,ade20k/ADE_train_00014801_object.png
ade20k/ADE_train_00015296.jpg,ade20k/ADE_train_00015296_object.png
