Image,Annotations
ade20k/ADE_train_00019803.jpg,ade20k/ADE_train_00019803_object.png
ade20k/ADE_train_00019805.jpg,ade20k/ADE_train_00019805_object.png
ade20k/ADE_train_00019796.jpg,ade20k/ADE_train_00019796_object.png
ade20k/ADE_train_00015266.jpg,ade20k/ADE_train_00015266_object.png
ade20k/ADE_train_00019801.jpg,ade20k/ADE_train_00019801_object.png
ade20k/ADE_train_00014865.jpg,ade20k/ADE_train_00014865_object.png
ade20k/ADE_train_00019792.jpg,ade20k/ADE_train_00019792_object.png
ade20k/ADE_train_00019813.jpg,ade20k/ADE_train_00019813_object.png
ade20k/ADE_val_00001916.jpg,ade20k/ADE_val_00001916_object.png
ade20k/ADE_train_00019790.jpg,ade20k/ADE_train_00019790_object.png
ade20k/ADE_train_00019795.jpg,ade20k/ADE_train_00019795_object.png
ade20k/ADE_train_00019794.jpg,ade20k/ADE_train_00019794_object.png
ade20k/ADE_train_00019793.jpg,ade20k/ADE_train_00019793_object.png
ade20k/ADE_val_00000916.jpg,ade20k/ADE_val_00000916_object.png
ade20k/ADE_train_00019789.jpg,ade20k/ADE_train_00019789_object.png
ade20k/ADE_train_00019787.jpg,ade20k/ADE_train_00019787_object.png
ade20k/ADE_train_00015148.jpg,ade20k/ADE_train_00015148_object.png
ade20k/ADE_train_00019804.jpg,ade20k/ADE_train_00019804_object.png
ade20k/ADE_train_00019800.jpg,ade20k/ADE_train_00019800_object.png
ade20k/ADE_train_00001355.jpg,ade20k/ADE_train_00001355_object.png
ade20k/ADE_train_00019799.jpg,ade20k/ADE_train_00019799_object.png
ade20k/ADE_train_00019798.jpg,ade20k/ADE_train_00019798_object.png
ade20k/ADE_train_00014778.jpg,ade20k/ADE_train_00014778_object.png
ade20k/ADE_train_00013083.jpg,ade20k/ADE_train_00013083_object.png
ade20k/ADE_train_00019797.jpg,ade20k/ADE_train_00019797_object.png
ade20k/ADE_train_00019791.jpg,ade20k/ADE_train_00019791_object.png
