Image,Annotations
ade20k/ADE_train_00017064.jpg,ade20k/ADE_train_00017064_part_1.png
ade20k/ADE_val_00001276.jpg,ade20k/ADE_val_00001276_part_1.png
ade20k/ADE_train_00001590.jpg,ade20k/ADE_train_00001590_part_1.png
ade20k/ADE_train_00017874.jpg,ade20k/ADE_train_00017874_part_1.png
ade20k/ADE_train_00019358.jpg,ade20k/ADE_train_00019358_part_1.png
ade20k/ADE_train_00019271.jpg,ade20k/ADE_train_00019271_part_1.png
ade20k/ADE_train_00011516.jpg,ade20k/ADE_train_00011516_part_1.png
ade20k/ADE_train_00019354.jpg,ade20k/ADE_train_00019354_part_1.png
ade20k/ADE_train_00005276.jpg,ade20k/ADE_train_00005276_part_1.png
ade20k/ADE_train_00011520.jpg,ade20k/ADE_train_00011520_object.png
ade20k/ADE_train_00006388.jpg,ade20k/ADE_train_00006388_object.png
ade20k/ADE_train_00011532.jpg,ade20k/ADE_train_00011532_object.png
ade20k/ADE_train_00001993.jpg,ade20k/ADE_train_00001993_object.png
ade20k/ADE_train_00003845.jpg,ade20k/ADE_train_00003845_object.png
ade20k/ADE_train_00018088.jpg,ade20k/ADE_train_00018088_object.png
ade20k/ADE_train_00018488.jpg,ade20k/ADE_train_00018488_object.png
ade20k/ADE_train_00016026.jpg,ade20k/ADE_train_00016026_object.png
ade20k/ADE_train_00002183.jpg,ade20k/ADE_train_00002183_object.png
ade20k/ADE_train_00016836.jpg,ade20k/ADE_train_00016836_object.png
ade20k/ADE_train_00018176.jpg,ade20k/ADE_train_00018176_object.png
ade20k/ADE_train_00016808.jpg,ade20k/ADE_train_00016808_object.png
ade20k/ADE_train_00007978.jpg,ade20k/ADE_train_00007978_object.png
ade20k/ADE_train_00013079.jpg,ade20k/ADE_train_00013079_object.png
ade20k/ADE_train_00015166.jpg,ade20k/ADE_train_00015166_object.png
ade20k/ADE_train_00009801.jpg,ade20k/ADE_train_00009801_object.png
ade20k/ADE_train_00004817.jpg,ade20k/ADE_train_00004817_object.png
ade20k/ADE_train_00006966.jpg,ade20k/ADE_train_00006966_object.png
ade20k/ADE_train_00001282.jpg,ade20k/ADE_train_00001282_object.png
ade20k/ADE_train_00009814.jpg,ade20k/ADE_train_00009814_object.png
ade20k/ADE_val_00001668.jpg,ade20k/ADE_val_00001668_object.png
ade20k/ADE_val_00000920.jpg,ade20k/ADE_val_00000920_object.png
ade20k/ADE_train_00004726.jpg,ade20k/ADE_train_00004726_object.png
ade20k/ADE_train_00004492.jpg,ade20k/ADE_train_00004492_object.png
