Image,Annotations
ade20k/ADE_train_00014978.jpg,ade20k/ADE_train_00014978_object.png
ade20k/ADE_train_00014994.jpg,ade20k/ADE_train_00014994_object.png
ade20k/ADE_train_00014987.jpg,ade20k/ADE_train_00014987_object.png
ade20k/ADE_train_00014971.jpg,ade20k/ADE_train_00014971_object.png
ade20k/ADE_val_00001688.jpg,ade20k/ADE_val_00001688_object.png
ade20k/ADE_train_00014983.jpg,ade20k/ADE_train_00014983_object.png
ade20k/ADE_train_00000944.jpg,ade20k/ADE_train_00000944_object.png
ade20k/ADE_train_00014985.jpg,ade20k/ADE_train_00014985_object.png
ade20k/ADE_train_00014986.jpg,ade20k/ADE_train_00014986_object.png
ade20k/ADE_train_00014973.jpg,ade20k/ADE_train_00014973_object.png
ade20k/ADE_train_00014968.jpg,ade20k/ADE_train_00014968_object.png
ade20k/ADE_train_00014970.jpg,ade20k/ADE_train_00014970_object.png
ade20k/ADE_train_00014995.jpg,ade20k/ADE_train_00014995_object.png
ade20k/ADE_train_00014980.jpg,ade20k/ADE_train_00014980_object.png
ade20k/ADE_train_00014989.jpg,ade20k/ADE_train_00014989_object.png
ade20k/ADE_train_00014982.jpg,ade20k/ADE_train_00014982_object.png
ade20k/ADE_train_00014984.jpg,ade20k/ADE_train_00014984_object.png
ade20k/ADE_train_00014979.jpg,ade20k/ADE_train_00014979_object.png
ade20k/ADE_train_00014990.jpg,ade20k/ADE_train_00014990_object.png
