Image,Annotations
ade20k/ADE_train_00011010.jpg,ade20k/ADE_train_00011010_object.png
ade20k/ADE_train_00011665.jpg,ade20k/ADE_train_00011665_object.png
ade20k/ADE_train_00007369.jpg,ade20k/ADE_train_00007369_object.png
ade20k/ADE_train_00008412.jpg,ade20k/ADE_train_00008412_object.png
ade20k/ADE_train_00016208.jpg,ade20k/ADE_train_00016208_object.png
ade20k/ADE_train_00007339.jpg,ade20k/ADE_train_00007339_object.png
ade20k/ADE_train_00005707.jpg,ade20k/ADE_train_00005707_object.png
ade20k/ADE_train_00016234.jpg,ade20k/ADE_train_00016234_object.png
ade20k/ADE_train_00010485.jpg,ade20k/ADE_train_00010485_object.png
ade20k/ADE_train_00009642.jpg,ade20k/ADE_train_00009642_object.png
ade20k/ADE_train_00013560.jpg,ade20k/ADE_train_00013560_object.png
ade20k/ADE_train_00016224.jpg,ade20k/ADE_train_00016224_object.png
ade20k/ADE_train_00007395.jpg,ade20k/ADE_train_00007395_object.png
ade20k/ADE_train_00011882.jpg,ade20k/ADE_train_00011882_object.png
ade20k/ADE_train_00016209.jpg,ade20k/ADE_train_00016209_object.png
ade20k/ADE_train_00007393.jpg,ade20k/ADE_train_00007393_object.png
ade20k/ADE_train_00007379.jpg,ade20k/ADE_train_00007379_object.png
ade20k/ADE_train_00016228.jpg,ade20k/ADE_train_00016228_object.png
ade20k/ADE_train_00016241.jpg,ade20k/ADE_train_00016241_object.png
ade20k/ADE_val_00000747.jpg,ade20k/ADE_val_00000747_object.png
ade20k/ADE_train_00016220.jpg,ade20k/ADE_train_00016220_object.png
ade20k/ADE_train_00005666.jpg,ade20k/ADE_train_00005666_object.png
ade20k/ADE_train_00010132.jpg,ade20k/ADE_train_00010132_object.png
ade20k/ADE_train_00016205.jpg,ade20k/ADE_train_00016205_object.png
ade20k/ADE_val_00001255.jpg,ade20k/ADE_val_00001255_object.png
ade20k/ADE_train_00003834.jpg,ade20k/ADE_train_00003834_object.png
ade20k/ADE_train_00007412.jpg,ade20k/ADE_train_00007412_object.png
ade20k/ADE_train_00005760.jpg,ade20k/ADE_train_00005760_object.png
ade20k/ADE_train_00016225.jpg,ade20k/ADE_train_00016225_object.png
ade20k/ADE_train_00005743.jpg,ade20k/ADE_train_00005743_object.png
ade20k/ADE_train_00001918.jpg,ade20k/ADE_train_00001918_object.png
ade20k/ADE_train_00016231.jpg,ade20k/ADE_train_00016231_object.png
ade20k/ADE_train_00016207.jpg,ade20k/ADE_train_00016207_object.png
ade20k/ADE_train_00007326.jpg,ade20k/ADE_train_00007326_object.png
ade20k/ADE_train_00016230.jpg,ade20k/ADE_train_00016230_object.png
ade20k/ADE_train_00005757.jpg,ade20k/ADE_train_00005757_object.png
ade20k/ADE_train_00016245.jpg,ade20k/ADE_train_00016245_object.png
ade20k/ADE_val_00000332.jpg,ade20k/ADE_val_00000332_object.png
ade20k/ADE_train_00007507.jpg,ade20k/ADE_train_00007507_object.png
ade20k/ADE_train_00007416.jpg,ade20k/ADE_train_00007416_object.png
