Image,Annotations
ade20k/ADE_train_00006820.jpg,ade20k/ADE_train_00006820_object.png
pascal/2008_001074.jpg,pascal/2008_001074_object.png
ade20k/ADE_train_00007120.jpg,ade20k/ADE_train_00007120_object.png
ade20k/ADE_train_00004242.jpg,ade20k/ADE_train_00004242_object.png
ade20k/ADE_train_00010467.jpg,ade20k/ADE_train_00010467_object.png
ade20k/ADE_val_00000483.jpg,ade20k/ADE_val_00000483_object.png
ade20k/ADE_train_00006827.jpg,ade20k/ADE_train_00006827_object.png
pascal/2008_006969.jpg,pascal/2008_006969_object.png
ade20k/ADE_val_00000471.jpg,ade20k/ADE_val_00000471_object.png
pascal/2009_002844.jpg,pascal/2009_002844_object.png
pascal/2008_007664.jpg,pascal/2008_007664_object.png
ade20k/ADE_train_00004246.jpg,ade20k/ADE_train_00004246_object.png
pascal/2008_003635.jpg,pascal/2008_003635_object.png
ade20k/ADE_train_00008320.jpg,ade20k/ADE_train_00008320_object.png
ade20k/ADE_train_00010432.jpg,ade20k/ADE_train_00010432_object.png
ade20k/ADE_train_00010480.jpg,ade20k/ADE_train_00010480_object.png
pascal/2009_004720.jpg,pascal/2009_004720_object.png
ade20k/ADE_train_00010412.jpg,ade20k/ADE_train_00010412_object.png
ade20k/ADE_train_00000620.jpg,ade20k/ADE_train_00000620_object.png
pascal/2009_004124.jpg,pascal/2009_004124_object.png
pascal/2008_006796.jpg,pascal/2008_006796_object.png
ade20k/ADE_train_00010651.jpg,ade20k/ADE_train_00010651_object.png
ade20k/ADE_train_00010622.jpg,ade20k/ADE_train_00010622_object.png
pascal/2010_001680.jpg,pascal/2010_001680_object.png
pascal/2008_007291.jpg,pascal/2008_007291_object.png
ade20k/ADE_train_00010558.jpg,ade20k/ADE_train_00010558_object.png
ade20k/ADE_train_00006972.jpg,ade20k/ADE_train_00006972_object.png
ade20k/ADE_train_00010458.jpg,ade20k/ADE_train_00010458_object.png
ade20k/ADE_train_00010429.jpg,ade20k/ADE_train_00010429_object.png
pascal/2009_002088.jpg,pascal/2009_002088_object.png
ade20k/ADE_train_00010493.jpg,ade20k/ADE_train_00010493_object.png
pascal/2010_000938.jpg,pascal/2010_000938_object.png
ade20k/ADE_train_00007197.jpg,ade20k/ADE_train_00007197_object.png
ade20k/ADE_train_00007025.jpg,ade20k/ADE_train_00007025_object.png
ade20k/ADE_train_00008326.jpg,ade20k/ADE_train_00008326_object.png
ade20k/ADE_train_00010704.jpg,ade20k/ADE_train_00010704_object.png
ade20k/ADE_train_00010630.jpg,ade20k/ADE_train_00010630_object.png
ade20k/ADE_train_00010175.jpg,ade20k/ADE_train_00010175_object.png
ade20k/ADE_train_00007243.jpg,ade20k/ADE_train_00007243_object.png
ade20k/ADE_train_00005040.jpg,ade20k/ADE_train_00005040_object.png
ade20k/ADE_train_00010497.jpg,ade20k/ADE_train_00010497_object.png
ade20k/ADE_train_00014371.jpg,ade20k/ADE_train_00014371_object.png
pascal/2008_003289.jpg,pascal/2008_003289_object.png
pascal/2009_001339.jpg,pascal/2009_001339_object.png
ade20k/ADE_val_00000476.jpg,ade20k/ADE_val_00000476_object.png
pascal/2009_004979.jpg,pascal/2009_004979_object.png
ade20k/ADE_train_00010411.jpg,ade20k/ADE_train_00010411_object.png
