Image,Annotations
pascal/2009_004626.jpg,pascal/2009_004626_part.png
pascal/2008_005209.jpg,pascal/2008_005209_part.png
pascal/2008_005685.jpg,pascal/2008_005685_part.png
pascal/2010_003353.jpg,pascal/2010_003353_part.png
pascal/2008_008048.jpg,pascal/2008_008048_part.png
pascal/2008_008464.jpg,pascal/2008_008464_part.png
pascal/2008_008247.jpg,pascal/2008_008247_part.png
pascal/2010_001652.jpg,pascal/2010_001652_part.png
pascal/2010_004238.jpg,pascal/2010_004238_part.png
pascal/2010_002085.jpg,pascal/2010_002085_part.png
pascal/2009_003546.jpg,pascal/2009_003546_part.png
pascal/2008_007940.jpg,pascal/2008_007940_part.png
pascal/2009_003450.jpg,pascal/2009_003450_part.png
pascal/2010_002023.jpg,pascal/2010_002023_part.png
pascal/2008_002970.jpg,pascal/2008_002970_part.png
pascal/2010_001174.jpg,pascal/2010_001174_part.png
pascal/2009_001509.jpg,pascal/2009_001509_part.png
pascal/2008_000805.jpg,pascal/2008_000805_part.png
pascal/2010_002939.jpg,pascal/2010_002939_part.png
pascal/2010_003088.jpg,pascal/2010_003088_part.png
pascal/2010_001583.jpg,pascal/2010_001583_part.png
pascal/2008_006924.jpg,pascal/2008_006924_part.png
pascal/2009_002752.jpg,pascal/2009_002752_part.png
pascal/2008_008345.jpg,pascal/2008_008345_part.png
pascal/2008_006058.jpg,pascal/2008_006058_part.png
pascal/2009_004492.jpg,pascal/2009_004492_part.png
pascal/2009_002765.jpg,pascal/2009_002765_part.png
pascal/2009_000513.jpg,pascal/2009_000513_part.png
pascal/2010_000270.jpg,pascal/2010_000270_part.png
pascal/2009_000662.jpg,pascal/2009_000662_part.png
pascal/2008_006873.jpg,pascal/2008_006873_part.png
pascal/2008_001801.jpg,pascal/2008_001801_part.png
pascal/2008_006882.jpg,pascal/2008_006882_part.png
ade20k/ADE_val_00000739.jpg,ade20k/ADE_val_00000739_part_1.png
pascal/2010_003051.jpg,pascal/2010_003051_part.png
pascal/2010_001426.jpg,pascal/2010_001426_part.png
ade20k/ADE_train_00001026.jpg,ade20k/ADE_train_00001026_part_1.png
pascal/2008_003485.jpg,pascal/2008_003485_part.png
pascal/2010_005557.jpg,pascal/2010_005557_part.png
pascal/2008_008215.jpg,pascal/2008_008215_part.png
pascal/2008_007409.jpg,pascal/2008_007409_part.png
pascal/2010_002357.jpg,pascal/2010_002357_part.png
pascal/2008_006623.jpg,pascal/2008_006623_part.png
pascal/2010_001042.jpg,pascal/2010_001042_part.png
pascal/2008_007442.jpg,pascal/2008_007442_part.png
pascal/2008_008044.jpg,pascal/2008_008044_part.png
pascal/2009_000801.jpg,pascal/2009_000801_part.png
pascal/2008_006933.jpg,pascal/2008_006933_part.png
pascal/2008_008446.jpg,pascal/2008_008446_part.png
pascal/2010_001120.jpg,pascal/2010_001120_part.png
pascal/2009_002414.jpg,pascal/2009_002414_part.png
pascal/2009_003806.jpg,pascal/2009_003806_part.png
pascal/2009_000397.jpg,pascal/2009_000397_part.png
pascal/2008_008053.jpg,pascal/2008_008053_part.png
pascal/2010_006023.jpg,pascal/2010_006023_part.png
pascal/2010_003610.jpg,pascal/2010_003610_part.png
pascal/2009_002432.jpg,pascal/2009_002432_part.png
pascal/2008_002719.jpg,pascal/2008_002719_part.png
pascal/2009_004023.jpg,pascal/2009_004023_part.png
pascal/2010_004721.jpg,pascal/2010_004721_part.png
pascal/2008_007205.jpg,pascal/2008_007205_part.png
pascal/2010_005301.jpg,pascal/2010_005301_part.png
