Image,Annotations
ade20k/ADE_train_00016101.jpg,ade20k/ADE_train_00016101_object.png
ade20k/ADE_train_00013787.jpg,ade20k/ADE_train_00013787_object.png
ade20k/ADE_train_00002247.jpg,ade20k/ADE_train_00002247_object.png
ade20k/ADE_val_00001880.jpg,ade20k/ADE_val_00001880_object.png
ade20k/ADE_train_00015789.jpg,ade20k/ADE_train_00015789_object.png
ade20k/ADE_train_00014284.jpg,ade20k/ADE_train_00014284_object.png
ade20k/ADE_train_00018969.jpg,ade20k/ADE_train_00018969_object.png
ade20k/ADE_train_00009938.jpg,ade20k/ADE_train_00009938_object.png
ade20k/ADE_train_00013644.jpg,ade20k/ADE_train_00013644_object.png
ade20k/ADE_train_00006897.jpg,ade20k/ADE_train_00006897_object.png
ade20k/ADE_train_00011005.jpg,ade20k/ADE_train_00011005_object.png
ade20k/ADE_val_00001136.jpg,ade20k/ADE_val_00001136_object.png
ade20k/ADE_train_00014707.jpg,ade20k/ADE_train_00014707_object.png
ade20k/ADE_train_00019052.jpg,ade20k/ADE_train_00019052_object.png
ade20k/ADE_train_00009965.jpg,ade20k/ADE_train_00009965_object.png
ade20k/ADE_train_00015791.jpg,ade20k/ADE_train_00015791_object.png
ade20k/ADE_train_00015790.jpg,ade20k/ADE_train_00015790_object.png
ade20k/ADE_train_00019505.jpg,ade20k/ADE_train_00019505_object.png
ade20k/ADE_train_00000754.jpg,ade20k/ADE_train_00000754_object.png
ade20k/ADE_train_00009742.jpg,ade20k/ADE_train_00009742_object.png
ade20k/ADE_train_00009952.jpg,ade20k/ADE_train_00009952_object.png
ade20k/ADE_train_00003321.jpg,ade20k/ADE_train_00003321_object.png
ade20k/ADE_train_00018967.jpg,ade20k/ADE_train_00018967_object.png
ade20k/ADE_train_00019036.jpg,ade20k/ADE_train_00019036_object.png
ade20k/ADE_train_00009498.jpg,ade20k/ADE_train_00009498_object.png
ade20k/ADE_train_00009936.jpg,ade20k/ADE_train_00009936_object.png
ade20k/ADE_train_00009927.jpg,ade20k/ADE_train_00009927_object.png
ade20k/ADE_train_00003358.jpg,ade20k/ADE_train_00003358_object.png
ade20k/ADE_train_00014287.jpg,ade20k/ADE_train_00014287_object.png
ade20k/ADE_train_00014324.jpg,ade20k/ADE_train_00014324_object.png
ade20k/ADE_train_00011002.jpg,ade20k/ADE_train_00011002_object.png
ade20k/ADE_train_00014274.jpg,ade20k/ADE_train_00014274_object.png
ade20k/ADE_train_00018970.jpg,ade20k/ADE_train_00018970_object.png
ade20k/ADE_train_00002220.jpg,ade20k/ADE_train_00002220_object.png
ade20k/ADE_train_00015579.jpg,ade20k/ADE_train_00015579_object.png
ade20k/ADE_train_00003454.jpg,ade20k/ADE_train_00003454_object.png
ade20k/ADE_train_00013026.jpg,ade20k/ADE_train_00013026_object.png
ade20k/ADE_train_00019031.jpg,ade20k/ADE_train_00019031_object.png
ade20k/ADE_train_00015955.jpg,ade20k/ADE_train_00015955_object.png
ade20k/ADE_train_00009497.jpg,ade20k/ADE_train_00009497_object.png
ade20k/ADE_train_00018974.jpg,ade20k/ADE_train_00018974_object.png
ade20k/ADE_train_00004922.jpg,ade20k/ADE_train_00004922_object.png
ade20k/ADE_train_00003422.jpg,ade20k/ADE_train_00003422_object.png
ade20k/ADE_train_00019020.jpg,ade20k/ADE_train_00019020_object.png
ade20k/ADE_train_00013144.jpg,ade20k/ADE_train_00013144_object.png
ade20k/ADE_train_00004925.jpg,ade20k/ADE_train_00004925_object.png
ade20k/ADE_train_00004926.jpg,ade20k/ADE_train_00004926_object.png
ade20k/ADE_train_00019053.jpg,ade20k/ADE_train_00019053_object.png
ade20k/ADE_train_00011009.jpg,ade20k/ADE_train_00011009_object.png
ade20k/ADE_train_00011003.jpg,ade20k/ADE_train_00011003_object.png
ade20k/ADE_train_00012402.jpg,ade20k/ADE_train_00012402_object.png
ade20k/ADE_train_00009941.jpg,ade20k/ADE_train_00009941_object.png
ade20k/ADE_train_00019023.jpg,ade20k/ADE_train_00019023_object.png
ade20k/ADE_train_00019029.jpg,ade20k/ADE_train_00019029_object.png
ade20k/ADE_train_00019042.jpg,ade20k/ADE_train_00019042_object.png
ade20k/ADE_train_00011008.jpg,ade20k/ADE_train_00011008_object.png
ade20k/ADE_train_00002246.jpg,ade20k/ADE_train_00002246_object.png
ade20k/ADE_train_00013617.jpg,ade20k/ADE_train_00013617_object.png
ade20k/ADE_train_00019044.jpg,ade20k/ADE_train_00019044_object.png
ade20k/ADE_train_00009921.jpg,ade20k/ADE_train_00009921_object.png
ade20k/ADE_train_00015935.jpg,ade20k/ADE_train_00015935_object.png
ade20k/ADE_train_00014792.jpg,ade20k/ADE_train_00014792_object.png
ade20k/ADE_train_00019051.jpg,ade20k/ADE_train_00019051_object.png
ade20k/ADE_train_00001449.jpg,ade20k/ADE_train_00001449_object.png
ade20k/ADE_train_00009494.jpg,ade20k/ADE_train_00009494_object.png
ade20k/ADE_train_00018975.jpg,ade20k/ADE_train_00018975_object.png
ade20k/ADE_train_00003964.jpg,ade20k/ADE_train_00003964_object.png
ade20k/ADE_train_00002113.jpg,ade20k/ADE_train_00002113_object.png
