Image,Annotations
ade20k/ADE_train_00018550.jpg,ade20k/ADE_train_00018550_part_1.png
ade20k/ADE_train_00017062.jpg,ade20k/ADE_train_00017062_part_1.png
ade20k/ADE_train_00018036.jpg,ade20k/ADE_train_00018036_part_1.png
ade20k/ADE_train_00017810.jpg,ade20k/ADE_train_00017810_part_1.png
ade20k/ADE_train_00017486.jpg,ade20k/ADE_train_00017486_part_1.png
ade20k/ADE_train_00018354.jpg,ade20k/ADE_train_00018354_part_1.png
ade20k/ADE_train_00007869.jpg,ade20k/ADE_train_00007869_part_1.png
ade20k/ADE_val_00000503.jpg,ade20k/ADE_val_00000503_part_1.png
ade20k/ADE_train_00007873.jpg,ade20k/ADE_train_00007873_part_1.png
ade20k/ADE_train_00017705.jpg,ade20k/ADE_train_00017705_part_1.png
ade20k/ADE_train_00017351.jpg,ade20k/ADE_train_00017351_part_1.png
ade20k/ADE_train_00007871.jpg,ade20k/ADE_train_00007871_part_1.png
ade20k/ADE_train_00017586.jpg,ade20k/ADE_train_00017586_part_1.png
ade20k/ADE_train_00018780.jpg,ade20k/ADE_train_00018780_part_1.png
ade20k/ADE_train_00007867.jpg,ade20k/ADE_train_00007867_part_1.png
ade20k/ADE_val_00000834.jpg,ade20k/ADE_val_00000834_part_1.png
ade20k/ADE_train_00017923.jpg,ade20k/ADE_train_00017923_part_1.png
ade20k/ADE_train_00007872.jpg,ade20k/ADE_train_00007872_part_1.png
ade20k/ADE_train_00001458.jpg,ade20k/ADE_train_00001458_part_1.png
ade20k/ADE_train_00017218.jpg,ade20k/ADE_train_00017218_part_1.png
ade20k/ADE_train_00016919.jpg,ade20k/ADE_train_00016919_part_1.png
ade20k/ADE_train_00018125.jpg,ade20k/ADE_train_00018125_part_1.png
ade20k/ADE_train_00018143.jpg,ade20k/ADE_train_00018143_part_1.png
ade20k/ADE_val_00000022.jpg,ade20k/ADE_val_00000022_part_1.png
ade20k/ADE_train_00007866.jpg,ade20k/ADE_train_00007866_part_1.png
ade20k/ADE_train_00018221.jpg,ade20k/ADE_train_00018221_part_1.png
ade20k/ADE_train_00018503.jpg,ade20k/ADE_train_00018503_part_1.png
ade20k/ADE_train_00017470.jpg,ade20k/ADE_train_00017470_part_1.png
ade20k/ADE_train_00001259.jpg,ade20k/ADE_train_00001259_part_1.png
ade20k/ADE_train_00018353.jpg,ade20k/ADE_train_00018353_part_1.png
ade20k/ADE_train_00007865.jpg,ade20k/ADE_train_00007865_part_1.png
ade20k/ADE_train_00007862.jpg,ade20k/ADE_train_00007862_part_1.png
ade20k/ADE_train_00001452.jpg,ade20k/ADE_train_00001452_part_1.png
ade20k/ADE_train_00007863.jpg,ade20k/ADE_train_00007863_part_1.png
ade20k/ADE_train_00017665.jpg,ade20k/ADE_train_00017665_part_1.png
ade20k/ADE_train_00007864.jpg,ade20k/ADE_train_00007864_part_1.png
ade20k/ADE_train_00017448.jpg,ade20k/ADE_train_00017448_part_1.png
ade20k/ADE_train_00004650.jpg,ade20k/ADE_train_00004650_part_1.png
ade20k/ADE_train_00007870.jpg,ade20k/ADE_train_00007870_part_1.png
ade20k/ADE_train_00007868.jpg,ade20k/ADE_train_00007868_part_1.png
ade20k/ADE_train_00017039.jpg,ade20k/ADE_train_00017039_part_1.png
ade20k/ADE_train_00016893.jpg,ade20k/ADE_train_00016893_part_1.png
ade20k/ADE_train_00018044.jpg,ade20k/ADE_train_00018044_part_1.png
ade20k/ADE_train_00018296.jpg,ade20k/ADE_train_00018296_part_1.png
ade20k/ADE_train_00012609.jpg,ade20k/ADE_train_00012609_part_1.png
ade20k/ADE_train_00017262.jpg,ade20k/ADE_train_00017262_part_1.png
ade20k/ADE_val_00000352.jpg,ade20k/ADE_val_00000352_part_1.png
ade20k/ADE_train_00018424.jpg,ade20k/ADE_train_00018424_part_1.png
ade20k/ADE_train_00015135.jpg,ade20k/ADE_train_00015135_part_1.png
ade20k/ADE_train_00012628.jpg,ade20k/ADE_train_00012628_part_1.png
