Image,Annotations
ade20k/ADE_train_00011010.jpg,ade20k/ADE_train_00011010_object.png
ade20k/ADE_train_00004338.jpg,ade20k/ADE_train_00004338_object.png
ade20k/ADE_train_00011880.jpg,ade20k/ADE_train_00011880_object.png
ade20k/ADE_train_00011005.jpg,ade20k/ADE_train_00011005_object.png
ade20k/ADE_train_00009952.jpg,ade20k/ADE_train_00009952_object.png
ade20k/ADE_train_00010998.jpg,ade20k/ADE_train_00010998_object.png
ade20k/ADE_train_00011002.jpg,ade20k/ADE_train_00011002_object.png
ade20k/ADE_train_00001392.jpg,ade20k/ADE_train_00001392_object.png
ade20k/ADE_train_00008825.jpg,ade20k/ADE_train_00008825_object.png
ade20k/ADE_train_00000026.jpg,ade20k/ADE_train_00000026_object.png
ade20k/ADE_train_00009724.jpg,ade20k/ADE_train_00009724_object.png
ade20k/ADE_train_00009709.jpg,ade20k/ADE_train_00009709_object.png
ade20k/ADE_train_00009928.jpg,ade20k/ADE_train_00009928_object.png
ade20k/ADE_train_00011000.jpg,ade20k/ADE_train_00011000_object.png
ade20k/ADE_train_00011009.jpg,ade20k/ADE_train_00011009_object.png
ade20k/ADE_train_00011008.jpg,ade20k/ADE_train_00011008_object.png
ade20k/ADE_val_00001447.jpg,ade20k/ADE_val_00001447_object.png
ade20k/ADE_train_00011007.jpg,ade20k/ADE_train_00011007_object.png
ade20k/ADE_train_00009933.jpg,ade20k/ADE_train_00009933_object.png
ade20k/ADE_train_00014491.jpg,ade20k/ADE_train_00014491_object.png
ade20k/ADE_train_00011001.jpg,ade20k/ADE_train_00011001_object.png
ade20k/ADE_train_00001354.jpg,ade20k/ADE_train_00001354_object.png
ade20k/ADE_train_00009720.jpg,ade20k/ADE_train_00009720_object.png
ade20k/ADE_train_00009943.jpg,ade20k/ADE_train_00009943_object.png
ade20k/ADE_train_00009948.jpg,ade20k/ADE_train_00009948_object.png
ade20k/ADE_train_00019821.jpg,ade20k/ADE_train_00019821_object.png
