Image,Annotations
pascal/2008_001500.jpg,pascal/2008_001500_object.png
pascal/2008_001605.jpg,pascal/2008_001605_object.png
pascal/2008_002514.jpg,pascal/2008_002514_object.png
pascal/2010_003478.jpg,pascal/2010_003478_object.png
pascal/2010_003673.jpg,pascal/2010_003673_object.png
pascal/2010_000559.jpg,pascal/2010_000559_object.png
pascal/2008_000407.jpg,pascal/2008_000407_object.png
ade20k/ADE_train_00008341.jpg,ade20k/ADE_train_00008341_object.png
ade20k/ADE_train_00010634.jpg,ade20k/ADE_train_00010634_object.png
pascal/2009_000712.jpg,pascal/2009_000712_object.png
pascal/2008_000844.jpg,pascal/2008_000844_object.png
pascal/2010_003337.jpg,pascal/2010_003337_object.png
pascal/2009_002194.jpg,pascal/2009_002194_object.png
pascal/2010_001382.jpg,pascal/2010_001382_object.png
pascal/2008_003283.jpg,pascal/2008_003283_object.png
pascal/2008_000782.jpg,pascal/2008_000782_object.png
pascal/2008_006424.jpg,pascal/2008_006424_object.png
pascal/2008_007291.jpg,pascal/2008_007291_object.png
pascal/2008_006519.jpg,pascal/2008_006519_object.png
pascal/2008_006549.jpg,pascal/2008_006549_object.png
pascal/2008_000199.jpg,pascal/2008_000199_object.png
pascal/2008_003107.jpg,pascal/2008_003107_object.png
ade20k/ADE_train_00000031.jpg,ade20k/ADE_train_00000031_object.png
pascal/2010_003367.jpg,pascal/2010_003367_object.png
pascal/2008_003269.jpg,pascal/2008_003269_object.png
pascal/2008_001577.jpg,pascal/2008_001577_object.png
pascal/2008_001177.jpg,pascal/2008_001177_object.png
ade20k/ADE_train_00003168.jpg,ade20k/ADE_train_00003168_object.png
pascal/2010_003854.jpg,pascal/2010_003854_object.png
pascal/2010_003384.jpg,pascal/2010_003384_object.png
pascal/2010_004160.jpg,pascal/2010_004160_object.png
pascal/2008_000531.jpg,pascal/2008_000531_object.png
ade20k/ADE_train_00008376.jpg,ade20k/ADE_train_00008376_object.png
ade20k/ADE_train_00001786.jpg,ade20k/ADE_train_00001786_object.png
pascal/2008_001586.jpg,pascal/2008_001586_object.png
ade20k/ADE_train_00013553.jpg,ade20k/ADE_train_00013553_object.png
pascal/2008_008020.jpg,pascal/2008_008020_object.png
ade20k/ADE_train_00001702.jpg,ade20k/ADE_train_00001702_object.png
pascal/2008_006655.jpg,pascal/2008_006655_object.png
pascal/2008_001104.jpg,pascal/2008_001104_object.png
pascal/2008_001150.jpg,pascal/2008_001150_object.png
pascal/2010_001119.jpg,pascal/2010_001119_object.png
pascal/2008_001624.jpg,pascal/2008_001624_object.png
pascal/2008_004545.jpg,pascal/2008_004545_object.png
pascal/2008_006506.jpg,pascal/2008_006506_object.png
pascal/2008_001446.jpg,pascal/2008_001446_object.png
pascal/2008_000659.jpg,pascal/2008_000659_object.png
pascal/2008_007781.jpg,pascal/2008_007781_object.png
pascal/2008_003488.jpg,pascal/2008_003488_object.png
pascal/2008_006720.jpg,pascal/2008_006720_object.png
pascal/2008_000723.jpg,pascal/2008_000723_object.png
pascal/2010_003703.jpg,pascal/2010_003703_object.png
pascal/2010_002807.jpg,pascal/2010_002807_object.png
pascal/2008_007006.jpg,pascal/2008_007006_object.png
pascal/2008_001440.jpg,pascal/2008_001440_object.png
pascal/2010_003825.jpg,pascal/2010_003825_object.png
ade20k/ADE_train_00020101.jpg,ade20k/ADE_train_00020101_object.png
pascal/2010_002269.jpg,pascal/2010_002269_object.png
pascal/2008_007714.jpg,pascal/2008_007714_object.png
pascal/2009_002197.jpg,pascal/2009_002197_object.png
pascal/2008_001007.jpg,pascal/2008_001007_object.png
pascal/2008_004786.jpg,pascal/2008_004786_object.png
ade20k/ADE_train_00008492.jpg,ade20k/ADE_train_00008492_object.png
pascal/2009_001326.jpg,pascal/2009_001326_object.png
ade20k/ADE_train_00001952.jpg,ade20k/ADE_train_00001952_object.png
ade20k/ADE_train_00012437.jpg,ade20k/ADE_train_00012437_object.png
ade20k/ADE_val_00000028.jpg,ade20k/ADE_val_00000028_object.png
ade20k/ADE_train_00017600.jpg,ade20k/ADE_train_00017600_object.png
pascal/2008_001961.jpg,pascal/2008_001961_object.png
pascal/2010_003231.jpg,pascal/2010_003231_object.png
ade20k/ADE_train_00007318.jpg,ade20k/ADE_train_00007318_object.png
pascal/2010_002716.jpg,pascal/2010_002716_object.png
pascal/2008_000415.jpg,pascal/2008_000415_object.png
ade20k/ADE_train_00019758.jpg,ade20k/ADE_train_00019758_object.png
pascal/2008_007897.jpg,pascal/2008_007897_object.png
pascal/2010_001079.jpg,pascal/2010_001079_object.png
pascal/2008_000315.jpg,pascal/2008_000315_object.png
ade20k/ADE_train_00000082.jpg,ade20k/ADE_train_00000082_object.png
pascal/2009_002180.jpg,pascal/2009_002180_object.png
pascal/2010_005876.jpg,pascal/2010_005876_object.png
pascal/2008_006714.jpg,pascal/2008_006714_object.png
ade20k/ADE_train_00000184.jpg,ade20k/ADE_train_00000184_object.png
ade20k/ADE_train_00001260.jpg,ade20k/ADE_train_00001260_object.png
pascal/2009_001988.jpg,pascal/2009_001988_object.png
pascal/2008_001636.jpg,pascal/2008_001636_object.png
pascal/2010_001974.jpg,pascal/2010_001974_object.png
pascal/2008_000346.jpg,pascal/2008_000346_object.png
ade20k/ADE_train_00008456.jpg,ade20k/ADE_train_00008456_object.png
pascal/2010_002737.jpg,pascal/2010_002737_object.png
pascal/2010_002044.jpg,pascal/2010_002044_object.png
pascal/2009_001332.jpg,pascal/2009_001332_object.png
pascal/2008_001062.jpg,pascal/2008_001062_object.png
ade20k/ADE_val_00001090.jpg,ade20k/ADE_val_00001090_object.png
pascal/2008_001028.jpg,pascal/2008_001028_object.png
pascal/2008_003533.jpg,pascal/2008_003533_object.png
ade20k/ADE_train_00008459.jpg,ade20k/ADE_train_00008459_object.png
pascal/2008_000910.jpg,pascal/2008_000910_object.png
pascal/2010_002814.jpg,pascal/2010_002814_object.png
pascal/2008_007953.jpg,pascal/2008_007953_object.png
pascal/2008_006587.jpg,pascal/2008_006587_object.png
pascal/2008_006865.jpg,pascal/2008_006865_object.png
pascal/2008_002679.jpg,pascal/2008_002679_object.png
pascal/2008_006885.jpg,pascal/2008_006885_object.png
pascal/2008_000753.jpg,pascal/2008_000753_object.png
pascal/2008_006645.jpg,pascal/2008_006645_object.png
pascal/2008_007421.jpg,pascal/2008_007421_object.png
ade20k/ADE_train_00002616.jpg,ade20k/ADE_train_00002616_object.png
ade20k/ADE_train_00000115.jpg,ade20k/ADE_train_00000115_object.png
pascal/2008_007194.jpg,pascal/2008_007194_object.png
pascal/2010_002182.jpg,pascal/2010_002182_object.png
ade20k/ADE_train_00009934.jpg,ade20k/ADE_train_00009934_object.png
ade20k/ADE_train_00001799.jpg,ade20k/ADE_train_00001799_object.png
pascal/2009_001566.jpg,pascal/2009_001566_object.png
pascal/2008_000764.jpg,pascal/2008_000764_object.png
pascal/2008_007770.jpg,pascal/2008_007770_object.png
pascal/2010_005669.jpg,pascal/2010_005669_object.png
pascal/2008_003483.jpg,pascal/2008_003483_object.png
pascal/2010_002017.jpg,pascal/2010_002017_object.png
pascal/2008_006923.jpg,pascal/2008_006923_object.png
pascal/2010_005536.jpg,pascal/2010_005536_object.png
ade20k/ADE_train_00008485.jpg,ade20k/ADE_train_00008485_object.png
pascal/2010_003804.jpg,pascal/2010_003804_object.png
pascal/2008_006429.jpg,pascal/2008_006429_object.png
ade20k/ADE_train_00002832.jpg,ade20k/ADE_train_00002832_object.png
pascal/2008_006762.jpg,pascal/2008_006762_object.png
pascal/2010_002632.jpg,pascal/2010_002632_object.png
ade20k/ADE_train_00012499.jpg,ade20k/ADE_train_00012499_object.png
pascal/2008_002445.jpg,pascal/2008_002445_object.png
ade20k/ADE_train_00010326.jpg,ade20k/ADE_train_00010326_object.png
ade20k/ADE_train_00008463.jpg,ade20k/ADE_train_00008463_object.png
ade20k/ADE_val_00001040.jpg,ade20k/ADE_val_00001040_object.png
pascal/2008_004242.jpg,pascal/2008_004242_object.png
pascal/2010_005116.jpg,pascal/2010_005116_object.png
pascal/2010_004971.jpg,pascal/2010_004971_object.png
pascal/2008_002946.jpg,pascal/2008_002946_object.png
pascal/2010_001210.jpg,pascal/2010_001210_object.png
pascal/2008_000195.jpg,pascal/2008_000195_object.png
pascal/2008_000562.jpg,pascal/2008_000562_object.png
ade20k/ADE_train_00002613.jpg,ade20k/ADE_train_00002613_object.png
