Image,Annotations
ade20k/ADE_train_00013472.jpg,ade20k/ADE_train_00013472_part_1.png
ade20k/ADE_train_00016884.jpg,ade20k/ADE_train_00016884_object.png
ade20k/ADE_train_00017993.jpg,ade20k/ADE_train_00017993_object.png
ade20k/ADE_train_00012661.jpg,ade20k/ADE_train_00012661_object.png
ade20k/ADE_train_00014733.jpg,ade20k/ADE_train_00014733_object.png
ade20k/ADE_train_00012425.jpg,ade20k/ADE_train_00012425_object.png
ade20k/ADE_train_00017343.jpg,ade20k/ADE_train_00017343_object.png
ade20k/ADE_train_00018865.jpg,ade20k/ADE_train_00018865_object.png
ade20k/ADE_train_00017015.jpg,ade20k/ADE_train_00017015_object.png
ade20k/ADE_train_00016983.jpg,ade20k/ADE_train_00016983_object.png
ade20k/ADE_train_00012723.jpg,ade20k/ADE_train_00012723_object.png
ade20k/ADE_train_00015439.jpg,ade20k/ADE_train_00015439_object.png
ade20k/ADE_train_00014738.jpg,ade20k/ADE_train_00014738_object.png
ade20k/ADE_train_00015993.jpg,ade20k/ADE_train_00015993_object.png
ade20k/ADE_train_00004851.jpg,ade20k/ADE_train_00004851_object.png
ade20k/ADE_train_00015970.jpg,ade20k/ADE_train_00015970_object.png
ade20k/ADE_train_00016012.jpg,ade20k/ADE_train_00016012_object.png
ade20k/ADE_val_00000706.jpg,ade20k/ADE_val_00000706_object.png
ade20k/ADE_train_00012356.jpg,ade20k/ADE_train_00012356_object.png
ade20k/ADE_train_00018512.jpg,ade20k/ADE_train_00018512_object.png
ade20k/ADE_train_00015965.jpg,ade20k/ADE_train_00015965_object.png
ade20k/ADE_train_00015992.jpg,ade20k/ADE_train_00015992_object.png
ade20k/ADE_train_00017333.jpg,ade20k/ADE_train_00017333_object.png
ade20k/ADE_train_00017478.jpg,ade20k/ADE_train_00017478_object.png
ade20k/ADE_train_00017300.jpg,ade20k/ADE_train_00017300_object.png
ade20k/ADE_train_00017818.jpg,ade20k/ADE_train_00017818_object.png
ade20k/ADE_train_00018668.jpg,ade20k/ADE_train_00018668_object.png
ade20k/ADE_train_00017982.jpg,ade20k/ADE_train_00017982_object.png
ade20k/ADE_train_00012885.jpg,ade20k/ADE_train_00012885_object.png
ade20k/ADE_train_00014444.jpg,ade20k/ADE_train_00014444_object.png
ade20k/ADE_train_00018468.jpg,ade20k/ADE_train_00018468_object.png
ade20k/ADE_train_00018241.jpg,ade20k/ADE_train_00018241_object.png
ade20k/ADE_train_00018679.jpg,ade20k/ADE_train_00018679_object.png
ade20k/ADE_train_00018319.jpg,ade20k/ADE_train_00018319_object.png
ade20k/ADE_train_00004889.jpg,ade20k/ADE_train_00004889_object.png
ade20k/ADE_train_00008234.jpg,ade20k/ADE_train_00008234_object.png
ade20k/ADE_train_00007461.jpg,ade20k/ADE_train_00007461_object.png
ade20k/ADE_train_00017900.jpg,ade20k/ADE_train_00017900_object.png
ade20k/ADE_train_00012643.jpg,ade20k/ADE_train_00012643_object.png
ade20k/ADE_train_00017428.jpg,ade20k/ADE_train_00017428_object.png
ade20k/ADE_val_00000839.jpg,ade20k/ADE_val_00000839_object.png
ade20k/ADE_train_00015129.jpg,ade20k/ADE_train_00015129_object.png
ade20k/ADE_train_00007919.jpg,ade20k/ADE_train_00007919_object.png
ade20k/ADE_train_00013180.jpg,ade20k/ADE_train_00013180_object.png
ade20k/ADE_train_00014236.jpg,ade20k/ADE_train_00014236_object.png
ade20k/ADE_train_00018661.jpg,ade20k/ADE_train_00018661_object.png
ade20k/ADE_train_00018035.jpg,ade20k/ADE_train_00018035_object.png
ade20k/ADE_train_00015845.jpg,ade20k/ADE_train_00015845_object.png
ade20k/ADE_train_00017314.jpg,ade20k/ADE_train_00017314_object.png
ade20k/ADE_train_00017920.jpg,ade20k/ADE_train_00017920_object.png
ade20k/ADE_train_00014895.jpg,ade20k/ADE_train_00014895_object.png
ade20k/ADE_train_00016951.jpg,ade20k/ADE_train_00016951_object.png
ade20k/ADE_train_00015144.jpg,ade20k/ADE_train_00015144_object.png
ade20k/ADE_train_00012378.jpg,ade20k/ADE_train_00012378_object.png
ade20k/ADE_train_00005352.jpg,ade20k/ADE_train_00005352_object.png
ade20k/ADE_train_00012895.jpg,ade20k/ADE_train_00012895_object.png
ade20k/ADE_train_00015024.jpg,ade20k/ADE_train_00015024_object.png
ade20k/ADE_val_00001403.jpg,ade20k/ADE_val_00001403_object.png
ade20k/ADE_train_00018432.jpg,ade20k/ADE_train_00018432_object.png
ade20k/ADE_train_00013001.jpg,ade20k/ADE_train_00013001_object.png
ade20k/ADE_train_00012391.jpg,ade20k/ADE_train_00012391_object.png
ade20k/ADE_train_00018322.jpg,ade20k/ADE_train_00018322_object.png
ade20k/ADE_train_00015139.jpg,ade20k/ADE_train_00015139_object.png
ade20k/ADE_train_00017191.jpg,ade20k/ADE_train_00017191_object.png
ade20k/ADE_train_00017933.jpg,ade20k/ADE_train_00017933_object.png
ade20k/ADE_train_00012932.jpg,ade20k/ADE_train_00012932_object.png
ade20k/ADE_train_00013413.jpg,ade20k/ADE_train_00013413_object.png
ade20k/ADE_train_00017521.jpg,ade20k/ADE_train_00017521_object.png
ade20k/ADE_train_00017509.jpg,ade20k/ADE_train_00017509_object.png
ade20k/ADE_val_00000209.jpg,ade20k/ADE_val_00000209_object.png
ade20k/ADE_train_00015118.jpg,ade20k/ADE_train_00015118_object.png
ade20k/ADE_train_00017730.jpg,ade20k/ADE_train_00017730_object.png
ade20k/ADE_train_00013036.jpg,ade20k/ADE_train_00013036_object.png
ade20k/ADE_train_00004285.jpg,ade20k/ADE_train_00004285_object.png
ade20k/ADE_train_00017277.jpg,ade20k/ADE_train_00017277_object.png
ade20k/ADE_train_00015833.jpg,ade20k/ADE_train_00015833_object.png
ade20k/ADE_train_00015143.jpg,ade20k/ADE_train_00015143_object.png
ade20k/ADE_train_00017627.jpg,ade20k/ADE_train_00017627_object.png
ade20k/ADE_val_00001835.jpg,ade20k/ADE_val_00001835_object.png
