Image,Annotations
ade20k/ADE_train_00013178.jpg,ade20k/ADE_train_00013178_object.png
ade20k/ADE_train_00020111.jpg,ade20k/ADE_train_00020111_object.png
ade20k/ADE_train_00020106.jpg,ade20k/ADE_train_00020106_object.png
ade20k/ADE_train_00016133.jpg,ade20k/ADE_train_00016133_object.png
ade20k/ADE_train_00016128.jpg,ade20k/ADE_train_00016128_object.png
ade20k/ADE_train_00002020.jpg,ade20k/ADE_train_00002020_object.png
ade20k/ADE_train_00020102.jpg,ade20k/ADE_train_00020102_object.png
ade20k/ADE_train_00020110.jpg,ade20k/ADE_train_00020110_object.png
ade20k/ADE_train_00020107.jpg,ade20k/ADE_train_00020107_object.png
ade20k/ADE_train_00020109.jpg,ade20k/ADE_train_00020109_object.png
ade20k/ADE_train_00002018.jpg,ade20k/ADE_train_00002018_object.png
ade20k/ADE_train_00016132.jpg,ade20k/ADE_train_00016132_object.png
ade20k/ADE_train_00001846.jpg,ade20k/ADE_train_00001846_object.png
ade20k/ADE_train_00002023.jpg,ade20k/ADE_train_00002023_object.png
ade20k/ADE_train_00020108.jpg,ade20k/ADE_train_00020108_object.png
