Image,Annotations
ade20k/ADE_val_00000739.jpg,ade20k/ADE_val_00000739_part_2.png
ade20k/ADE_train_00001039.jpg,ade20k/ADE_train_00001039_part_1.png
ade20k/ADE_train_00001030.jpg,ade20k/ADE_train_00001030_part_2.png
ade20k/ADE_train_00014409.jpg,ade20k/ADE_train_00014409_part_2.png
ade20k/ADE_val_00001493.jpg,ade20k/ADE_val_00001493_part_2.png
ade20k/ADE_train_00016045.jpg,ade20k/ADE_train_00016045_part_2.png
ade20k/ADE_train_00001029.jpg,ade20k/ADE_train_00001029_part_2.png
ade20k/ADE_train_00001080.jpg,ade20k/ADE_train_00001080_part_2.png
ade20k/ADE_train_00001034.jpg,ade20k/ADE_train_00001034_part_2.png
ade20k/ADE_train_00008867.jpg,ade20k/ADE_train_00008867_part_2.png
ade20k/ADE_train_00010866.jpg,ade20k/ADE_train_00010866_part_2.png
ade20k/ADE_train_00008872.jpg,ade20k/ADE_train_00008872_part_2.png
ade20k/ADE_train_00001628.jpg,ade20k/ADE_train_00001628_part_2.png
ade20k/ADE_train_00001031.jpg,ade20k/ADE_train_00001031_part_2.png
ade20k/ADE_train_00001033.jpg,ade20k/ADE_train_00001033_part_2.png
ade20k/ADE_val_00000004.jpg,ade20k/ADE_val_00000004_part_2.png
ade20k/ADE_train_00014559.jpg,ade20k/ADE_train_00014559_part_2.png
ade20k/ADE_train_00008866.jpg,ade20k/ADE_train_00008866_part_2.png
ade20k/ADE_train_00016046.jpg,ade20k/ADE_train_00016046_part_2.png
ade20k/ADE_train_00001038.jpg,ade20k/ADE_train_00001038_part_2.png
ade20k/ADE_val_00000403.jpg,ade20k/ADE_val_00000403_part_1.png
ade20k/ADE_train_00010879.jpg,ade20k/ADE_train_00010879_part_2.png
ade20k/ADE_train_00008869.jpg,ade20k/ADE_train_00008869_part_2.png
ade20k/ADE_train_00001028.jpg,ade20k/ADE_train_00001028_part_2.png
ade20k/ADE_train_00001627.jpg,ade20k/ADE_train_00001627_part_2.png
ade20k/ADE_train_00008870.jpg,ade20k/ADE_train_00008870_part_2.png
ade20k/ADE_train_00001025.jpg,ade20k/ADE_train_00001025_part_2.png
ade20k/ADE_train_00001035.jpg,ade20k/ADE_train_00001035_part_2.png
ade20k/ADE_val_00000263.jpg,ade20k/ADE_val_00000263_object.png
ade20k/ADE_train_00005922.jpg,ade20k/ADE_train_00005922_object.png
ade20k/ADE_train_00005906.jpg,ade20k/ADE_train_00005906_object.png
