Image,Annotations
ade20k/ADE_train_00002054.jpg,ade20k/ADE_train_00002054_part_1.png
ade20k/ADE_train_00001612.jpg,ade20k/ADE_train_00001612_part_1.png
ade20k/ADE_val_00001005.jpg,ade20k/ADE_val_00001005_part_1.png
ade20k/ADE_train_00006730.jpg,ade20k/ADE_train_00006730_part_1.png
ade20k/ADE_val_00001935.jpg,ade20k/ADE_val_00001935_part_1.png
ade20k/ADE_val_00000993.jpg,ade20k/ADE_val_00000993_part_1.png
ade20k/ADE_train_00005079.jpg,ade20k/ADE_train_00005079_object.png
ade20k/ADE_train_00005080.jpg,ade20k/ADE_train_00005080_object.png
ade20k/ADE_train_00005084.jpg,ade20k/ADE_train_00005084_object.png
ade20k/ADE_train_00008022.jpg,ade20k/ADE_train_00008022_object.png
ade20k/ADE_val_00000901.jpg,ade20k/ADE_val_00000901_object.png
ade20k/ADE_train_00001612.jpg,ade20k/ADE_train_00001612_object.png
ade20k/ADE_train_00007759.jpg,ade20k/ADE_train_00007759_object.png
ade20k/ADE_train_00005077.jpg,ade20k/ADE_train_00005077_object.png
ade20k/ADE_train_00005922.jpg,ade20k/ADE_train_00005922_object.png
ade20k/ADE_train_00016050.jpg,ade20k/ADE_train_00016050_object.png
ade20k/ADE_train_00005082.jpg,ade20k/ADE_train_00005082_object.png
ade20k/ADE_train_00005891.jpg,ade20k/ADE_train_00005891_object.png
ade20k/ADE_train_00005078.jpg,ade20k/ADE_train_00005078_object.png
ade20k/ADE_train_00005898.jpg,ade20k/ADE_train_00005898_object.png
ade20k/ADE_train_00005464.jpg,ade20k/ADE_train_00005464_object.png
ade20k/ADE_val_00001263.jpg,ade20k/ADE_val_00001263_object.png
ade20k/ADE_train_00005081.jpg,ade20k/ADE_train_00005081_object.png
ade20k/ADE_val_00001225.jpg,ade20k/ADE_val_00001225_object.png
ade20k/ADE_train_00005892.jpg,ade20k/ADE_train_00005892_object.png
ade20k/ADE_train_00005923.jpg,ade20k/ADE_train_00005923_object.png
ade20k/ADE_train_00005083.jpg,ade20k/ADE_train_00005083_object.png
