Image,Annotations
ade20k/ADE_train_00016067.jpg,ade20k/ADE_train_00016067_object.png
ade20k/ADE_train_00016073.jpg,ade20k/ADE_train_00016073_object.png
ade20k/ADE_val_00001989.jpg,ade20k/ADE_val_00001989_object.png
ade20k/ADE_train_00016071.jpg,ade20k/ADE_train_00016071_object.png
ade20k/ADE_train_00007696.jpg,ade20k/ADE_train_00007696_object.png
ade20k/ADE_train_00007701.jpg,ade20k/ADE_train_00007701_object.png
ade20k/ADE_train_00016069.jpg,ade20k/ADE_train_00016069_object.png
ade20k/ADE_train_00016070.jpg,ade20k/ADE_train_00016070_object.png
ade20k/ADE_train_00007698.jpg,ade20k/ADE_train_00007698_object.png
ade20k/ADE_train_00007683.jpg,ade20k/ADE_train_00007683_object.png
ade20k/ADE_train_00016072.jpg,ade20k/ADE_train_00016072_object.png
ade20k/ADE_train_00007687.jpg,ade20k/ADE_train_00007687_object.png
ade20k/ADE_train_00007689.jpg,ade20k/ADE_train_00007689_object.png
ade20k/ADE_val_00000740.jpg,ade20k/ADE_val_00000740_object.png
ade20k/ADE_train_00007686.jpg,ade20k/ADE_train_00007686_object.png
ade20k/ADE_train_00007700.jpg,ade20k/ADE_train_00007700_object.png
ade20k/ADE_train_00007692.jpg,ade20k/ADE_train_00007692_object.png
ade20k/ADE_train_00007693.jpg,ade20k/ADE_train_00007693_object.png
ade20k/ADE_train_00016068.jpg,ade20k/ADE_train_00016068_object.png
