Image,Annotations
ade20k/ADE_train_00015681.jpg,ade20k/ADE_train_00015681_object.png
ade20k/ADE_train_00007775.jpg,ade20k/ADE_train_00007775_object.png
ade20k/ADE_train_00015237.jpg,ade20k/ADE_train_00015237_object.png
ade20k/ADE_train_00002080.jpg,ade20k/ADE_train_00002080_object.png
ade20k/ADE_train_00009292.jpg,ade20k/ADE_train_00009292_object.png
ade20k/ADE_train_00009299.jpg,ade20k/ADE_train_00009299_object.png
ade20k/ADE_train_00012095.jpg,ade20k/ADE_train_00012095_object.png
ade20k/ADE_train_00019965.jpg,ade20k/ADE_train_00019965_object.png
ade20k/ADE_train_00011063.jpg,ade20k/ADE_train_00011063_object.png
ade20k/ADE_train_00004539.jpg,ade20k/ADE_train_00004539_object.png
ade20k/ADE_train_00009153.jpg,ade20k/ADE_train_00009153_object.png
ade20k/ADE_train_00000966.jpg,ade20k/ADE_train_00000966_object.png
ade20k/ADE_train_00009298.jpg,ade20k/ADE_train_00009298_object.png
ade20k/ADE_train_00009852.jpg,ade20k/ADE_train_00009852_object.png
ade20k/ADE_train_00019552.jpg,ade20k/ADE_train_00019552_object.png
ade20k/ADE_train_00009013.jpg,ade20k/ADE_train_00009013_object.png
ade20k/ADE_train_00016695.jpg,ade20k/ADE_train_00016695_object.png
ade20k/ADE_train_00009309.jpg,ade20k/ADE_train_00009309_object.png
ade20k/ADE_train_00017417.jpg,ade20k/ADE_train_00017417_object.png
ade20k/ADE_train_00009147.jpg,ade20k/ADE_train_00009147_object.png
ade20k/ADE_val_00001299.jpg,ade20k/ADE_val_00001299_object.png
ade20k/ADE_train_00019803.jpg,ade20k/ADE_train_00019803_object.png
ade20k/ADE_train_00009302.jpg,ade20k/ADE_train_00009302_object.png
ade20k/ADE_train_00015861.jpg,ade20k/ADE_train_00015861_object.png
ade20k/ADE_train_00012170.jpg,ade20k/ADE_train_00012170_object.png
ade20k/ADE_train_00010831.jpg,ade20k/ADE_train_00010831_object.png
ade20k/ADE_train_00019435.jpg,ade20k/ADE_train_00019435_object.png
ade20k/ADE_train_00014534.jpg,ade20k/ADE_train_00014534_object.png
ade20k/ADE_train_00019257.jpg,ade20k/ADE_train_00019257_object.png
ade20k/ADE_val_00000503.jpg,ade20k/ADE_val_00000503_object.png
ade20k/ADE_train_00019812.jpg,ade20k/ADE_train_00019812_object.png
ade20k/ADE_train_00009252.jpg,ade20k/ADE_train_00009252_object.png
ade20k/ADE_train_00009163.jpg,ade20k/ADE_train_00009163_object.png
ade20k/ADE_train_00007795.jpg,ade20k/ADE_train_00007795_object.png
ade20k/ADE_train_00019440.jpg,ade20k/ADE_train_00019440_object.png
ade20k/ADE_train_00008188.jpg,ade20k/ADE_train_00008188_object.png
