Image,Annotations
ade20k/ADE_train_00017219.jpg,ade20k/ADE_train_00017219_object.png
ade20k/ADE_train_00002230.jpg,ade20k/ADE_train_00002230_object.png
ade20k/ADE_train_00018036.jpg,ade20k/ADE_train_00018036_object.png
ade20k/ADE_val_00001823.jpg,ade20k/ADE_val_00001823_object.png
ade20k/ADE_train_00004647.jpg,ade20k/ADE_train_00004647_object.png
ade20k/ADE_train_00017067.jpg,ade20k/ADE_train_00017067_object.png
ade20k/ADE_train_00015039.jpg,ade20k/ADE_train_00015039_object.png
ade20k/ADE_train_00004307.jpg,ade20k/ADE_train_00004307_object.png
ade20k/ADE_train_00017990.jpg,ade20k/ADE_train_00017990_object.png
ade20k/ADE_train_00011821.jpg,ade20k/ADE_train_00011821_object.png
ade20k/ADE_train_00013252.jpg,ade20k/ADE_train_00013252_object.png
ade20k/ADE_val_00000211.jpg,ade20k/ADE_val_00000211_object.png
ade20k/ADE_train_00017784.jpg,ade20k/ADE_train_00017784_object.png
ade20k/ADE_train_00017913.jpg,ade20k/ADE_train_00017913_object.png
ade20k/ADE_train_00001282.jpg,ade20k/ADE_train_00001282_object.png
ade20k/ADE_train_00002247.jpg,ade20k/ADE_train_00002247_object.png
ade20k/ADE_train_00018551.jpg,ade20k/ADE_train_00018551_object.png
ade20k/ADE_train_00017675.jpg,ade20k/ADE_train_00017675_object.png
ade20k/ADE_val_00001880.jpg,ade20k/ADE_val_00001880_object.png
ade20k/ADE_train_00014280.jpg,ade20k/ADE_train_00014280_object.png
ade20k/ADE_val_00000710.jpg,ade20k/ADE_val_00000710_object.png
ade20k/ADE_train_00004627.jpg,ade20k/ADE_train_00004627_object.png
ade20k/ADE_train_00016257.jpg,ade20k/ADE_train_00016257_object.png
ade20k/ADE_train_00016681.jpg,ade20k/ADE_train_00016681_object.png
ade20k/ADE_train_00004811.jpg,ade20k/ADE_train_00004811_object.png
ade20k/ADE_train_00017377.jpg,ade20k/ADE_train_00017377_object.png
ade20k/ADE_train_00017738.jpg,ade20k/ADE_train_00017738_object.png
ade20k/ADE_train_00018239.jpg,ade20k/ADE_train_00018239_object.png
ade20k/ADE_train_00017809.jpg,ade20k/ADE_train_00017809_object.png
ade20k/ADE_train_00017442.jpg,ade20k/ADE_train_00017442_object.png
ade20k/ADE_train_00008599.jpg,ade20k/ADE_train_00008599_object.png
ade20k/ADE_train_00017037.jpg,ade20k/ADE_train_00017037_object.png
ade20k/ADE_train_00018831.jpg,ade20k/ADE_train_00018831_object.png
ade20k/ADE_val_00001821.jpg,ade20k/ADE_val_00001821_object.png
ade20k/ADE_train_00012383.jpg,ade20k/ADE_train_00012383_object.png
ade20k/ADE_train_00017045.jpg,ade20k/ADE_train_00017045_object.png
ade20k/ADE_train_00017494.jpg,ade20k/ADE_train_00017494_object.png
ade20k/ADE_train_00004734.jpg,ade20k/ADE_train_00004734_object.png
ade20k/ADE_train_00004626.jpg,ade20k/ADE_train_00004626_object.png
ade20k/ADE_train_00010145.jpg,ade20k/ADE_train_00010145_object.png
ade20k/ADE_val_00001829.jpg,ade20k/ADE_val_00001829_object.png
ade20k/ADE_train_00017365.jpg,ade20k/ADE_train_00017365_object.png
ade20k/ADE_train_00017998.jpg,ade20k/ADE_train_00017998_object.png
ade20k/ADE_train_00017964.jpg,ade20k/ADE_train_00017964_object.png
ade20k/ADE_train_00011694.jpg,ade20k/ADE_train_00011694_object.png
ade20k/ADE_train_00018330.jpg,ade20k/ADE_train_00018330_object.png
ade20k/ADE_train_00015451.jpg,ade20k/ADE_train_00015451_object.png
ade20k/ADE_val_00001787.jpg,ade20k/ADE_val_00001787_object.png
ade20k/ADE_train_00018204.jpg,ade20k/ADE_train_00018204_object.png
ade20k/ADE_train_00018356.jpg,ade20k/ADE_train_00018356_object.png
ade20k/ADE_train_00014621.jpg,ade20k/ADE_train_00014621_object.png
ade20k/ADE_train_00015103.jpg,ade20k/ADE_train_00015103_object.png
ade20k/ADE_train_00004720.jpg,ade20k/ADE_train_00004720_object.png
ade20k/ADE_train_00005209.jpg,ade20k/ADE_train_00005209_object.png
ade20k/ADE_val_00001204.jpg,ade20k/ADE_val_00001204_object.png
ade20k/ADE_train_00018817.jpg,ade20k/ADE_train_00018817_object.png
ade20k/ADE_train_00017735.jpg,ade20k/ADE_train_00017735_object.png
