Image,Annotations
pascal/2010_004760.jpg,pascal/2010_004760_part.png
pascal/2009_004227.jpg,pascal/2009_004227_part.png
pascal/2009_003528.jpg,pascal/2009_003528_part.png
pascal/2008_004188.jpg,pascal/2008_004188_part.png
pascal/2008_006956.jpg,pascal/2008_006956_part.png
pascal/2010_001756.jpg,pascal/2010_001756_part.png
pascal/2008_007176.jpg,pascal/2008_007176_part.png
pascal/2010_001957.jpg,pascal/2010_001957_part.png
pascal/2009_004961.jpg,pascal/2009_004961_part.png
pascal/2010_003971.jpg,pascal/2010_003971_part.png
pascal/2010_002332.jpg,pascal/2010_002332_part.png
pascal/2010_000500.jpg,pascal/2010_000500_part.png
pascal/2009_004074.jpg,pascal/2009_004074_part.png
pascal/2010_001933.jpg,pascal/2010_001933_part.png
pascal/2010_003665.jpg,pascal/2010_003665_part.png
pascal/2010_004370.jpg,pascal/2010_004370_part.png
pascal/2008_003755.jpg,pascal/2008_003755_part.png
pascal/2010_004011.jpg,pascal/2010_004011_part.png
pascal/2008_007855.jpg,pascal/2008_007855_part.png
pascal/2008_004015.jpg,pascal/2008_004015_part.png
pascal/2010_003675.jpg,pascal/2010_003675_part.png
pascal/2008_001290.jpg,pascal/2008_001290_part.png
pascal/2010_004144.jpg,pascal/2010_004144_part.png
pascal/2008_001238.jpg,pascal/2008_001238_part.png
pascal/2010_001279.jpg,pascal/2010_001279_part.png
pascal/2010_002856.jpg,pascal/2010_002856_part.png
pascal/2009_002917.jpg,pascal/2009_002917_part.png
pascal/2010_004756.jpg,pascal/2010_004756_part.png
pascal/2010_004141.jpg,pascal/2010_004141_part.png
pascal/2010_004021.jpg,pascal/2010_004021_part.png
pascal/2010_005992.jpg,pascal/2010_005992_part.png
pascal/2010_003758.jpg,pascal/2010_003758_part.png
pascal/2010_003240.jpg,pascal/2010_003240_part.png
pascal/2010_001956.jpg,pascal/2010_001956_part.png
pascal/2010_003197.jpg,pascal/2010_003197_part.png
pascal/2010_002255.jpg,pascal/2010_002255_part.png
pascal/2009_003077.jpg,pascal/2009_003077_part.png
pascal/2008_006863.jpg,pascal/2008_006863_part.png
pascal/2008_002899.jpg,pascal/2008_002899_part.png
pascal/2010_002553.jpg,pascal/2010_002553_part.png
pascal/2010_002533.jpg,pascal/2010_002533_part.png
pascal/2009_004813.jpg,pascal/2009_004813_part.png
pascal/2009_000156.jpg,pascal/2009_000156_part.png
pascal/2010_003943.jpg,pascal/2010_003943_part.png
pascal/2008_007164.jpg,pascal/2008_007164_part.png
pascal/2010_004738.jpg,pascal/2010_004738_part.png
pascal/2008_001479.jpg,pascal/2008_001479_part.png
pascal/2009_005299.jpg,pascal/2009_005299_part.png
pascal/2008_007059.jpg,pascal/2008_007059_part.png
pascal/2010_004540.jpg,pascal/2010_004540_part.png
pascal/2008_007295.jpg,pascal/2008_007295_part.png
pascal/2010_005628.jpg,pascal/2010_005628_part.png
pascal/2010_002586.jpg,pascal/2010_002586_part.png
pascal/2008_005601.jpg,pascal/2008_005601_part.png
pascal/2008_006211.jpg,pascal/2008_006211_part.png
pascal/2008_007664.jpg,pascal/2008_007664_part.png
pascal/2008_005560.jpg,pascal/2008_005560_part.png
pascal/2010_001787.jpg,pascal/2010_001787_part.png
pascal/2008_002160.jpg,pascal/2008_002160_part.png
pascal/2009_002784.jpg,pascal/2009_002784_part.png
pascal/2008_005137.jpg,pascal/2008_005137_part.png
pascal/2008_005123.jpg,pascal/2008_005123_part.png
pascal/2010_000948.jpg,pascal/2010_000948_part.png
pascal/2009_002687.jpg,pascal/2009_002687_part.png
pascal/2009_003277.jpg,pascal/2009_003277_part.png
pascal/2008_005178.jpg,pascal/2008_005178_part.png
pascal/2008_007917.jpg,pascal/2008_007917_part.png
pascal/2009_000013.jpg,pascal/2009_000013_part.png
pascal/2008_004490.jpg,pascal/2008_004490_part.png
pascal/2009_003771.jpg,pascal/2009_003771_part.png
pascal/2008_002682.jpg,pascal/2008_002682_part.png
pascal/2008_003331.jpg,pascal/2008_003331_part.png
pascal/2009_003301.jpg,pascal/2009_003301_part.png
pascal/2008_007662.jpg,pascal/2008_007662_part.png
pascal/2010_001149.jpg,pascal/2010_001149_part.png
pascal/2008_004328.jpg,pascal/2008_004328_part.png
pascal/2008_006716.jpg,pascal/2008_006716_part.png
pascal/2009_001902.jpg,pascal/2009_001902_part.png
pascal/2009_004264.jpg,pascal/2009_004264_part.png
pascal/2010_001094.jpg,pascal/2010_001094_part.png
pascal/2010_001452.jpg,pascal/2010_001452_part.png
pascal/2008_001071.jpg,pascal/2008_001071_part.png
pascal/2010_004296.jpg,pascal/2010_004296_part.png
pascal/2010_003106.jpg,pascal/2010_003106_part.png
pascal/2010_003337.jpg,pascal/2010_003337_part.png
pascal/2010_003186.jpg,pascal/2010_003186_part.png
pascal/2008_005046.jpg,pascal/2008_005046_part.png
pascal/2008_005656.jpg,pascal/2008_005656_part.png
pascal/2010_002723.jpg,pascal/2010_002723_part.png
pascal/2010_003643.jpg,pascal/2010_003643_part.png
