Image,Annotations
ade20k/ADE_train_00004855.jpg,ade20k/ADE_train_00004855_part_1.png
ade20k/ADE_train_00016968.jpg,ade20k/ADE_train_00016968_part_2.png
ade20k/ADE_train_00007572.jpg,ade20k/ADE_train_00007572_object.png
ade20k/ADE_train_00001785.jpg,ade20k/ADE_train_00001785_object.png
ade20k/ADE_train_00001955.jpg,ade20k/ADE_train_00001955_object.png
pascal/2009_005084.jpg,pascal/2009_005084_object.png
ade20k/ADE_train_00004963.jpg,ade20k/ADE_train_00004963_object.png
ade20k/ADE_train_00016101.jpg,ade20k/ADE_train_00016101_object.png
pascal/2009_004701.jpg,pascal/2009_004701_object.png
pascal/2009_004183.jpg,pascal/2009_004183_object.png
ade20k/ADE_train_00013896.jpg,ade20k/ADE_train_00013896_object.png
pascal/2008_007869.jpg,pascal/2008_007869_object.png
pascal/2010_001204.jpg,pascal/2010_001204_object.png
ade20k/ADE_train_00011532.jpg,ade20k/ADE_train_00011532_object.png
pascal/2009_004298.jpg,pascal/2009_004298_object.png
pascal/2008_001697.jpg,pascal/2008_001697_object.png
pascal/2008_002542.jpg,pascal/2008_002542_object.png
ade20k/ADE_train_00001993.jpg,ade20k/ADE_train_00001993_object.png
pascal/2008_000857.jpg,pascal/2008_000857_object.png
ade20k/ADE_train_00003845.jpg,ade20k/ADE_train_00003845_object.png
ade20k/ADE_train_00015814.jpg,ade20k/ADE_train_00015814_object.png
ade20k/ADE_train_00000342.jpg,ade20k/ADE_train_00000342_object.png
ade20k/ADE_train_00010112.jpg,ade20k/ADE_train_00010112_object.png
ade20k/ADE_train_00001353.jpg,ade20k/ADE_train_00001353_object.png
pascal/2008_002533.jpg,pascal/2008_002533_object.png
pascal/2008_007561.jpg,pascal/2008_007561_object.png
ade20k/ADE_train_00012253.jpg,ade20k/ADE_train_00012253_object.png
pascal/2008_004492.jpg,pascal/2008_004492_object.png
pascal/2009_003267.jpg,pascal/2009_003267_object.png
ade20k/ADE_train_00006810.jpg,ade20k/ADE_train_00006810_object.png
ade20k/ADE_train_00010261.jpg,ade20k/ADE_train_00010261_object.png
ade20k/ADE_train_00019704.jpg,ade20k/ADE_train_00019704_object.png
ade20k/ADE_train_00011443.jpg,ade20k/ADE_train_00011443_object.png
ade20k/ADE_train_00000657.jpg,ade20k/ADE_train_00000657_object.png
pascal/2010_003084.jpg,pascal/2010_003084_object.png
ade20k/ADE_train_00010467.jpg,ade20k/ADE_train_00010467_object.png
pascal/2008_004904.jpg,pascal/2008_004904_object.png
pascal/2008_005248.jpg,pascal/2008_005248_object.png
pascal/2009_004871.jpg,pascal/2009_004871_object.png
ade20k/ADE_train_00005631.jpg,ade20k/ADE_train_00005631_object.png
ade20k/ADE_train_00000860.jpg,ade20k/ADE_train_00000860_object.png
pascal/2009_004962.jpg,pascal/2009_004962_object.png
ade20k/ADE_train_00000613.jpg,ade20k/ADE_train_00000613_object.png
ade20k/ADE_train_00010225.jpg,ade20k/ADE_train_00010225_object.png
ade20k/ADE_train_00003400.jpg,ade20k/ADE_train_00003400_object.png
