Image,Annotations
pascal/2009_005084.jpg,pascal/2009_005084_part.png
pascal/2009_002175.jpg,pascal/2009_002175_part.png
pascal/2009_004170.jpg,pascal/2009_004170_part.png
pascal/2009_002265.jpg,pascal/2009_002265_part.png
pascal/2009_004880.jpg,pascal/2009_004880_part.png
pascal/2008_008055.jpg,pascal/2008_008055_part.png
pascal/2009_000920.jpg,pascal/2009_000920_part.png
pascal/2009_000628.jpg,pascal/2009_000628_part.png
pascal/2009_002557.jpg,pascal/2009_002557_part.png
pascal/2009_004624.jpg,pascal/2009_004624_part.png
pascal/2010_003609.jpg,pascal/2010_003609_part.png
pascal/2009_000283.jpg,pascal/2009_000283_part.png
pascal/2009_004511.jpg,pascal/2009_004511_part.png
pascal/2010_004350.jpg,pascal/2010_004350_part.png
pascal/2008_004914.jpg,pascal/2008_004914_part.png
pascal/2010_000199.jpg,pascal/2010_000199_part.png
pascal/2009_005126.jpg,pascal/2009_005126_part.png
pascal/2008_006752.jpg,pascal/2008_006752_part.png
pascal/2009_001291.jpg,pascal/2009_001291_part.png
pascal/2008_006158.jpg,pascal/2008_006158_part.png
pascal/2009_003534.jpg,pascal/2009_003534_part.png
pascal/2009_000910.jpg,pascal/2009_000910_part.png
pascal/2009_001007.jpg,pascal/2009_001007_part.png
pascal/2008_006919.jpg,pascal/2008_006919_part.png
pascal/2009_002938.jpg,pascal/2009_002938_part.png
pascal/2009_000663.jpg,pascal/2009_000663_part.png
pascal/2009_002712.jpg,pascal/2009_002712_part.png
pascal/2009_002197.jpg,pascal/2009_002197_part.png
pascal/2009_002624.jpg,pascal/2009_002624_part.png
pascal/2009_001735.jpg,pascal/2009_001735_part.png
pascal/2008_008726.jpg,pascal/2008_008726_part.png
pascal/2008_005269.jpg,pascal/2008_005269_part.png
pascal/2010_002697.jpg,pascal/2010_002697_part.png
pascal/2008_003992.jpg,pascal/2008_003992_part.png
pascal/2009_003790.jpg,pascal/2009_003790_part.png
pascal/2009_002144.jpg,pascal/2009_002144_part.png
pascal/2009_000824.jpg,pascal/2009_000824_part.png
pascal/2008_006010.jpg,pascal/2008_006010_part.png
pascal/2010_006054.jpg,pascal/2010_006054_part.png
pascal/2008_005354.jpg,pascal/2008_005354_part.png
pascal/2009_003233.jpg,pascal/2009_003233_part.png
pascal/2008_008379.jpg,pascal/2008_008379_part.png
pascal/2008_006818.jpg,pascal/2008_006818_part.png
pascal/2010_000233.jpg,pascal/2010_000233_part.png
pascal/2008_008336.jpg,pascal/2008_008336_part.png
pascal/2009_000177.jpg,pascal/2009_000177_part.png
pascal/2009_003951.jpg,pascal/2009_003951_part.png
pascal/2009_002676.jpg,pascal/2009_002676_part.png
pascal/2008_008662.jpg,pascal/2008_008662_part.png
pascal/2009_002669.jpg,pascal/2009_002669_part.png
pascal/2008_003826.jpg,pascal/2008_003826_part.png
pascal/2009_000974.jpg,pascal/2009_000974_part.png
pascal/2010_003514.jpg,pascal/2010_003514_part.png
pascal/2009_001350.jpg,pascal/2009_001350_part.png
pascal/2009_003638.jpg,pascal/2009_003638_part.png
pascal/2009_001078.jpg,pascal/2009_001078_part.png
pascal/2009_002441.jpg,pascal/2009_002441_part.png
pascal/2010_000537.jpg,pascal/2010_000537_part.png
