Image,Annotations
ade20k/ADE_val_00000471.jpg,ade20k/ADE_val_00000471_object.png
ade20k/ADE_train_00010634.jpg,ade20k/ADE_train_00010634_object.png
ade20k/ADE_train_00010708.jpg,ade20k/ADE_train_00010708_object.png
ade20k/ADE_train_00010711.jpg,ade20k/ADE_train_00010711_object.png
ade20k/ADE_train_00008308.jpg,ade20k/ADE_train_00008308_object.png
ade20k/ADE_train_00008305.jpg,ade20k/ADE_train_00008305_object.png
ade20k/ADE_val_00000963.jpg,ade20k/ADE_val_00000963_object.png
ade20k/ADE_train_00010516.jpg,ade20k/ADE_train_00010516_object.png
ade20k/ADE_train_00010731.jpg,ade20k/ADE_train_00010731_object.png
ade20k/ADE_train_00010730.jpg,ade20k/ADE_train_00010730_object.png
ade20k/ADE_train_00013802.jpg,ade20k/ADE_train_00013802_object.png
ade20k/ADE_train_00007192.jpg,ade20k/ADE_train_00007192_object.png
ade20k/ADE_train_00007249.jpg,ade20k/ADE_train_00007249_object.png
ade20k/ADE_train_00010514.jpg,ade20k/ADE_train_00010514_object.png
ade20k/ADE_train_00014675.jpg,ade20k/ADE_train_00014675_object.png
ade20k/ADE_train_00014983.jpg,ade20k/ADE_train_00014983_object.png
ade20k/ADE_train_00012606.jpg,ade20k/ADE_train_00012606_object.png
ade20k/ADE_train_00010284.jpg,ade20k/ADE_train_00010284_object.png
ade20k/ADE_train_00010253.jpg,ade20k/ADE_train_00010253_object.png
ade20k/ADE_val_00001475.jpg,ade20k/ADE_val_00001475_object.png
ade20k/ADE_train_00010434.jpg,ade20k/ADE_train_00010434_object.png
ade20k/ADE_train_00014988.jpg,ade20k/ADE_train_00014988_object.png
ade20k/ADE_train_00010483.jpg,ade20k/ADE_train_00010483_object.png
ade20k/ADE_train_00007105.jpg,ade20k/ADE_train_00007105_object.png
ade20k/ADE_train_00014981.jpg,ade20k/ADE_train_00014981_object.png
ade20k/ADE_train_00010710.jpg,ade20k/ADE_train_00010710_object.png
ade20k/ADE_train_00019416.jpg,ade20k/ADE_train_00019416_object.png
ade20k/ADE_val_00001961.jpg,ade20k/ADE_val_00001961_object.png
ade20k/ADE_train_00010451.jpg,ade20k/ADE_train_00010451_object.png
ade20k/ADE_train_00002142.jpg,ade20k/ADE_train_00002142_object.png
ade20k/ADE_train_00010721.jpg,ade20k/ADE_train_00010721_object.png
ade20k/ADE_train_00010543.jpg,ade20k/ADE_train_00010543_object.png
ade20k/ADE_train_00010759.jpg,ade20k/ADE_train_00010759_object.png
ade20k/ADE_train_00010283.jpg,ade20k/ADE_train_00010283_object.png
ade20k/ADE_train_00003936.jpg,ade20k/ADE_train_00003936_object.png
ade20k/ADE_train_00010728.jpg,ade20k/ADE_train_00010728_object.png
ade20k/ADE_train_00010577.jpg,ade20k/ADE_train_00010577_object.png
ade20k/ADE_train_00007725.jpg,ade20k/ADE_train_00007725_object.png
ade20k/ADE_train_00002946.jpg,ade20k/ADE_train_00002946_object.png
ade20k/ADE_train_00010657.jpg,ade20k/ADE_train_00010657_object.png
ade20k/ADE_train_00008311.jpg,ade20k/ADE_train_00008311_object.png
ade20k/ADE_train_00000633.jpg,ade20k/ADE_train_00000633_object.png
ade20k/ADE_train_00014673.jpg,ade20k/ADE_train_00014673_object.png
ade20k/ADE_train_00014967.jpg,ade20k/ADE_train_00014967_object.png
ade20k/ADE_train_00010164.jpg,ade20k/ADE_train_00010164_object.png
ade20k/ADE_train_00007043.jpg,ade20k/ADE_train_00007043_object.png
ade20k/ADE_train_00010548.jpg,ade20k/ADE_train_00010548_object.png
ade20k/ADE_val_00001484.jpg,ade20k/ADE_val_00001484_object.png
ade20k/ADE_train_00010271.jpg,ade20k/ADE_train_00010271_object.png
ade20k/ADE_train_00010707.jpg,ade20k/ADE_train_00010707_object.png
ade20k/ADE_train_00010416.jpg,ade20k/ADE_train_00010416_object.png
ade20k/ADE_train_00010740.jpg,ade20k/ADE_train_00010740_object.png
ade20k/ADE_train_00014984.jpg,ade20k/ADE_train_00014984_object.png
ade20k/ADE_train_00010193.jpg,ade20k/ADE_train_00010193_object.png
ade20k/ADE_train_00010459.jpg,ade20k/ADE_train_00010459_object.png
ade20k/ADE_train_00010681.jpg,ade20k/ADE_train_00010681_object.png
ade20k/ADE_train_00010265.jpg,ade20k/ADE_train_00010265_object.png
ade20k/ADE_val_00000356.jpg,ade20k/ADE_val_00000356_object.png
ade20k/ADE_train_00006637.jpg,ade20k/ADE_train_00006637_object.png
ade20k/ADE_train_00010207.jpg,ade20k/ADE_train_00010207_object.png
ade20k/ADE_train_00016112.jpg,ade20k/ADE_train_00016112_object.png
