Image,Annotations
ade20k/ADE_train_00007552.jpg,ade20k/ADE_train_00007552_part_1.png
ade20k/ADE_train_00007549.jpg,ade20k/ADE_train_00007549_object.png
ade20k/ADE_train_00013079.jpg,ade20k/ADE_train_00013079_object.png
ade20k/ADE_train_00013489.jpg,ade20k/ADE_train_00013489_object.png
ade20k/ADE_train_00001176.jpg,ade20k/ADE_train_00001176_object.png
ade20k/ADE_train_00007543.jpg,ade20k/ADE_train_00007543_object.png
ade20k/ADE_train_00007544.jpg,ade20k/ADE_train_00007544_object.png
ade20k/ADE_train_00001137.jpg,ade20k/ADE_train_00001137_object.png
ade20k/ADE_train_00007582.jpg,ade20k/ADE_train_00007582_object.png
ade20k/ADE_train_00007545.jpg,ade20k/ADE_train_00007545_object.png
ade20k/ADE_train_00016273.jpg,ade20k/ADE_train_00016273_object.png
ade20k/ADE_train_00004901.jpg,ade20k/ADE_train_00004901_object.png
ade20k/ADE_val_00000972.jpg,ade20k/ADE_val_00000972_object.png
ade20k/ADE_train_00001165.jpg,ade20k/ADE_train_00001165_object.png
ade20k/ADE_train_00010977.jpg,ade20k/ADE_train_00010977_object.png
ade20k/ADE_val_00000952.jpg,ade20k/ADE_val_00000952_object.png
ade20k/ADE_train_00007557.jpg,ade20k/ADE_train_00007557_object.png
ade20k/ADE_train_00007542.jpg,ade20k/ADE_train_00007542_object.png
ade20k/ADE_train_00011616.jpg,ade20k/ADE_train_00011616_object.png
ade20k/ADE_train_00001175.jpg,ade20k/ADE_train_00001175_object.png
ade20k/ADE_train_00007546.jpg,ade20k/ADE_train_00007546_object.png
ade20k/ADE_train_00001122.jpg,ade20k/ADE_train_00001122_object.png
ade20k/ADE_train_00007564.jpg,ade20k/ADE_train_00007564_object.png
ade20k/ADE_train_00019284.jpg,ade20k/ADE_train_00019284_object.png
ade20k/ADE_train_00007585.jpg,ade20k/ADE_train_00007585_object.png
ade20k/ADE_train_00007567.jpg,ade20k/ADE_train_00007567_object.png
ade20k/ADE_train_00007554.jpg,ade20k/ADE_train_00007554_object.png
ade20k/ADE_train_00001101.jpg,ade20k/ADE_train_00001101_object.png
ade20k/ADE_train_00007571.jpg,ade20k/ADE_train_00007571_object.png
ade20k/ADE_train_00001870.jpg,ade20k/ADE_train_00001870_object.png
ade20k/ADE_train_00007565.jpg,ade20k/ADE_train_00007565_object.png
ade20k/ADE_train_00007559.jpg,ade20k/ADE_train_00007559_object.png
ade20k/ADE_train_00001128.jpg,ade20k/ADE_train_00001128_object.png
ade20k/ADE_train_00001094.jpg,ade20k/ADE_train_00001094_object.png
ade20k/ADE_train_00016267.jpg,ade20k/ADE_train_00016267_object.png
ade20k/ADE_train_00007586.jpg,ade20k/ADE_train_00007586_object.png
ade20k/ADE_train_00007568.jpg,ade20k/ADE_train_00007568_object.png
ade20k/ADE_train_00001102.jpg,ade20k/ADE_train_00001102_object.png
ade20k/ADE_train_00007541.jpg,ade20k/ADE_train_00007541_object.png
ade20k/ADE_train_00001110.jpg,ade20k/ADE_train_00001110_object.png
ade20k/ADE_train_00007547.jpg,ade20k/ADE_train_00007547_object.png
ade20k/ADE_train_00007569.jpg,ade20k/ADE_train_00007569_object.png
ade20k/ADE_val_00000340.jpg,ade20k/ADE_val_00000340_object.png
ade20k/ADE_train_00013164.jpg,ade20k/ADE_train_00013164_object.png
ade20k/ADE_train_00000001.jpg,ade20k/ADE_train_00000001_object.png
ade20k/ADE_train_00016896.jpg,ade20k/ADE_train_00016896_object.png
ade20k/ADE_train_00007583.jpg,ade20k/ADE_train_00007583_object.png
