Image,Annotations
ade20k/ADE_train_00019179.jpg,ade20k/ADE_train_00019179_object.png
pascal/2008_003220.jpg,pascal/2008_003220_object.png
ade20k/ADE_val_00000607.jpg,ade20k/ADE_val_00000607_object.png
pascal/2009_003346.jpg,pascal/2009_003346_object.png
ade20k/ADE_train_00012190.jpg,ade20k/ADE_train_00012190_object.png
ade20k/ADE_train_00014757.jpg,ade20k/ADE_train_00014757_object.png
ade20k/ADE_train_00019157.jpg,ade20k/ADE_train_00019157_object.png
pascal/2008_004439.jpg,pascal/2008_004439_object.png
ade20k/ADE_train_00005961.jpg,ade20k/ADE_train_00005961_object.png
ade20k/ADE_train_00012191.jpg,ade20k/ADE_train_00012191_object.png
ade20k/ADE_train_00019159.jpg,ade20k/ADE_train_00019159_object.png
ade20k/ADE_train_00013329.jpg,ade20k/ADE_train_00013329_object.png
ade20k/ADE_train_00019163.jpg,ade20k/ADE_train_00019163_object.png
ade20k/ADE_train_00002003.jpg,ade20k/ADE_train_00002003_object.png
ade20k/ADE_train_00013524.jpg,ade20k/ADE_train_00013524_object.png
ade20k/ADE_train_00001981.jpg,ade20k/ADE_train_00001981_object.png
ade20k/ADE_train_00001497.jpg,ade20k/ADE_train_00001497_object.png
ade20k/ADE_train_00002277.jpg,ade20k/ADE_train_00002277_object.png
ade20k/ADE_train_00019173.jpg,ade20k/ADE_train_00019173_object.png
ade20k/ADE_train_00016768.jpg,ade20k/ADE_train_00016768_object.png
ade20k/ADE_train_00016767.jpg,ade20k/ADE_train_00016767_object.png
ade20k/ADE_val_00000887.jpg,ade20k/ADE_val_00000887_object.png
ade20k/ADE_train_00014258.jpg,ade20k/ADE_train_00014258_object.png
ade20k/ADE_train_00019097.jpg,ade20k/ADE_train_00019097_object.png
ade20k/ADE_train_00019154.jpg,ade20k/ADE_train_00019154_object.png
ade20k/ADE_train_00012188.jpg,ade20k/ADE_train_00012188_object.png
ade20k/ADE_train_00015030.jpg,ade20k/ADE_train_00015030_object.png
ade20k/ADE_train_00001502.jpg,ade20k/ADE_train_00001502_object.png
ade20k/ADE_train_00016771.jpg,ade20k/ADE_train_00016771_object.png
ade20k/ADE_train_00013799.jpg,ade20k/ADE_train_00013799_object.png
ade20k/ADE_train_00019180.jpg,ade20k/ADE_train_00019180_object.png
ade20k/ADE_train_00016762.jpg,ade20k/ADE_train_00016762_object.png
ade20k/ADE_train_00013776.jpg,ade20k/ADE_train_00013776_object.png
ade20k/ADE_train_00014759.jpg,ade20k/ADE_train_00014759_object.png
ade20k/ADE_train_00019178.jpg,ade20k/ADE_train_00019178_object.png
pascal/2008_008511.jpg,pascal/2008_008511_object.png
ade20k/ADE_train_00014257.jpg,ade20k/ADE_train_00014257_object.png
ade20k/ADE_train_00013418.jpg,ade20k/ADE_train_00013418_object.png
ade20k/ADE_train_00013393.jpg,ade20k/ADE_train_00013393_object.png
ade20k/ADE_train_00016764.jpg,ade20k/ADE_train_00016764_object.png
ade20k/ADE_train_00014756.jpg,ade20k/ADE_train_00014756_object.png
ade20k/ADE_train_00013674.jpg,ade20k/ADE_train_00013674_object.png
ade20k/ADE_train_00005960.jpg,ade20k/ADE_train_00005960_object.png
pascal/2008_002794.jpg,pascal/2008_002794_object.png
ade20k/ADE_train_00013660.jpg,ade20k/ADE_train_00013660_object.png
ade20k/ADE_train_00001987.jpg,ade20k/ADE_train_00001987_object.png
ade20k/ADE_train_00014263.jpg,ade20k/ADE_train_00014263_object.png
ade20k/ADE_train_00001503.jpg,ade20k/ADE_train_00001503_object.png
pascal/2009_001617.jpg,pascal/2009_001617_object.png
ade20k/ADE_train_00019158.jpg,ade20k/ADE_train_00019158_object.png
pascal/2008_003338.jpg,pascal/2008_003338_object.png
ade20k/ADE_train_00019156.jpg,ade20k/ADE_train_00019156_object.png
ade20k/ADE_train_00013516.jpg,ade20k/ADE_train_00013516_object.png
ade20k/ADE_train_00019169.jpg,ade20k/ADE_train_00019169_object.png
ade20k/ADE_train_00001400.jpg,ade20k/ADE_train_00001400_object.png
ade20k/ADE_train_00019170.jpg,ade20k/ADE_train_00019170_object.png
ade20k/ADE_train_00014292.jpg,ade20k/ADE_train_00014292_object.png
pascal/2008_002725.jpg,pascal/2008_002725_object.png
ade20k/ADE_train_00001498.jpg,ade20k/ADE_train_00001498_object.png
ade20k/ADE_train_00019155.jpg,ade20k/ADE_train_00019155_object.png
ade20k/ADE_train_00014264.jpg,ade20k/ADE_train_00014264_object.png
ade20k/ADE_train_00019171.jpg,ade20k/ADE_train_00019171_object.png
pascal/2009_000865.jpg,pascal/2009_000865_object.png
ade20k/ADE_train_00016761.jpg,ade20k/ADE_train_00016761_object.png
ade20k/ADE_train_00016774.jpg,ade20k/ADE_train_00016774_object.png
ade20k/ADE_train_00016763.jpg,ade20k/ADE_train_00016763_object.png
ade20k/ADE_train_00014758.jpg,ade20k/ADE_train_00014758_object.png
ade20k/ADE_val_00000772.jpg,ade20k/ADE_val_00000772_object.png
ade20k/ADE_train_00016770.jpg,ade20k/ADE_train_00016770_object.png
ade20k/ADE_train_00019161.jpg,ade20k/ADE_train_00019161_object.png
ade20k/ADE_train_00014588.jpg,ade20k/ADE_train_00014588_object.png
ade20k/ADE_train_00014323.jpg,ade20k/ADE_train_00014323_object.png
ade20k/ADE_train_00016769.jpg,ade20k/ADE_train_00016769_object.png
pascal/2008_003089.jpg,pascal/2008_003089_object.png
ade20k/ADE_train_00016766.jpg,ade20k/ADE_train_00016766_object.png
ade20k/ADE_val_00000064.jpg,ade20k/ADE_val_00000064_object.png
ade20k/ADE_train_00019175.jpg,ade20k/ADE_train_00019175_object.png
ade20k/ADE_train_00015453.jpg,ade20k/ADE_train_00015453_object.png
ade20k/ADE_train_00014225.jpg,ade20k/ADE_train_00014225_object.png
ade20k/ADE_train_00019168.jpg,ade20k/ADE_train_00019168_object.png
ade20k/ADE_train_00012194.jpg,ade20k/ADE_train_00012194_object.png
pascal/2008_000851.jpg,pascal/2008_000851_object.png
ade20k/ADE_train_00019164.jpg,ade20k/ADE_train_00019164_object.png
pascal/2009_004501.jpg,pascal/2009_004501_object.png
ade20k/ADE_train_00016773.jpg,ade20k/ADE_train_00016773_object.png
ade20k/ADE_train_00007270.jpg,ade20k/ADE_train_00007270_object.png
ade20k/ADE_train_00012192.jpg,ade20k/ADE_train_00012192_object.png
ade20k/ADE_train_00001996.jpg,ade20k/ADE_train_00001996_object.png
pascal/2009_003683.jpg,pascal/2009_003683_object.png
ade20k/ADE_train_00013135.jpg,ade20k/ADE_train_00013135_object.png
ade20k/ADE_val_00001560.jpg,ade20k/ADE_val_00001560_object.png
ade20k/ADE_train_00014226.jpg,ade20k/ADE_train_00014226_object.png
pascal/2009_003594.jpg,pascal/2009_003594_object.png
ade20k/ADE_train_00019172.jpg,ade20k/ADE_train_00019172_object.png
ade20k/ADE_train_00001994.jpg,ade20k/ADE_train_00001994_object.png
ade20k/ADE_train_00019174.jpg,ade20k/ADE_train_00019174_object.png
ade20k/ADE_train_00002004.jpg,ade20k/ADE_train_00002004_object.png
ade20k/ADE_train_00012198.jpg,ade20k/ADE_train_00012198_object.png
ade20k/ADE_train_00001318.jpg,ade20k/ADE_train_00001318_object.png
ade20k/ADE_train_00016772.jpg,ade20k/ADE_train_00016772_object.png
ade20k/ADE_train_00013635.jpg,ade20k/ADE_train_00013635_object.png
ade20k/ADE_train_00001986.jpg,ade20k/ADE_train_00001986_object.png
ade20k/ADE_val_00001651.jpg,ade20k/ADE_val_00001651_object.png
ade20k/ADE_train_00012189.jpg,ade20k/ADE_train_00012189_object.png
ade20k/ADE_train_00019162.jpg,ade20k/ADE_train_00019162_object.png
ade20k/ADE_train_00001974.jpg,ade20k/ADE_train_00001974_object.png
ade20k/ADE_train_00001499.jpg,ade20k/ADE_train_00001499_object.png
ade20k/ADE_train_00019166.jpg,ade20k/ADE_train_00019166_object.png
ade20k/ADE_val_00000629.jpg,ade20k/ADE_val_00000629_object.png
ade20k/ADE_train_00012196.jpg,ade20k/ADE_train_00012196_object.png
ade20k/ADE_train_00019167.jpg,ade20k/ADE_train_00019167_object.png
ade20k/ADE_train_00013467.jpg,ade20k/ADE_train_00013467_object.png
ade20k/ADE_train_00019177.jpg,ade20k/ADE_train_00019177_object.png
ade20k/ADE_val_00001050.jpg,ade20k/ADE_val_00001050_object.png
ade20k/ADE_train_00019106.jpg,ade20k/ADE_train_00019106_object.png
ade20k/ADE_train_00001975.jpg,ade20k/ADE_train_00001975_object.png
ade20k/ADE_train_00019165.jpg,ade20k/ADE_train_00019165_object.png
ade20k/ADE_train_00005969.jpg,ade20k/ADE_train_00005969_object.png
ade20k/ADE_train_00002289.jpg,ade20k/ADE_train_00002289_object.png
ade20k/ADE_train_00019160.jpg,ade20k/ADE_train_00019160_object.png
pascal/2008_002751.jpg,pascal/2008_002751_object.png
pascal/2010_002127.jpg,pascal/2010_002127_object.png
ade20k/ADE_train_00001973.jpg,ade20k/ADE_train_00001973_object.png
ade20k/ADE_train_00013090.jpg,ade20k/ADE_train_00013090_object.png
ade20k/ADE_train_00001501.jpg,ade20k/ADE_train_00001501_object.png
ade20k/ADE_train_00000962.jpg,ade20k/ADE_train_00000962_object.png
ade20k/ADE_train_00019176.jpg,ade20k/ADE_train_00019176_object.png
ade20k/ADE_train_00001976.jpg,ade20k/ADE_train_00001976_object.png
ade20k/ADE_val_00001886.jpg,ade20k/ADE_val_00001886_object.png
ade20k/ADE_train_00013645.jpg,ade20k/ADE_train_00013645_object.png
ade20k/ADE_train_00001315.jpg,ade20k/ADE_train_00001315_object.png
ade20k/ADE_train_00013505.jpg,ade20k/ADE_train_00013505_object.png
ade20k/ADE_train_00016765.jpg,ade20k/ADE_train_00016765_object.png
