Image,Annotations
ade20k/ADE_train_00010578.jpg,ade20k/ADE_train_00010578_object.png
ade20k/ADE_train_00010722.jpg,ade20k/ADE_train_00010722_object.png
ade20k/ADE_train_00004037.jpg,ade20k/ADE_train_00004037_object.png
ade20k/ADE_train_00006112.jpg,ade20k/ADE_train_00006112_object.png
ade20k/ADE_train_00009608.jpg,ade20k/ADE_train_00009608_object.png
ade20k/ADE_train_00015537.jpg,ade20k/ADE_train_00015537_object.png
ade20k/ADE_train_00014051.jpg,ade20k/ADE_train_00014051_object.png
ade20k/ADE_train_00015197.jpg,ade20k/ADE_train_00015197_object.png
ade20k/ADE_train_00010709.jpg,ade20k/ADE_train_00010709_object.png
ade20k/ADE_train_00011359.jpg,ade20k/ADE_train_00011359_object.png
ade20k/ADE_train_00013668.jpg,ade20k/ADE_train_00013668_object.png
ade20k/ADE_train_00007224.jpg,ade20k/ADE_train_00007224_object.png
ade20k/ADE_train_00007045.jpg,ade20k/ADE_train_00007045_object.png
ade20k/ADE_train_00011327.jpg,ade20k/ADE_train_00011327_object.png
ade20k/ADE_train_00003993.jpg,ade20k/ADE_train_00003993_object.png
ade20k/ADE_train_00003478.jpg,ade20k/ADE_train_00003478_object.png
ade20k/ADE_train_00004170.jpg,ade20k/ADE_train_00004170_object.png
ade20k/ADE_train_00011250.jpg,ade20k/ADE_train_00011250_object.png
ade20k/ADE_train_00011165.jpg,ade20k/ADE_train_00011165_object.png
ade20k/ADE_train_00010536.jpg,ade20k/ADE_train_00010536_object.png
ade20k/ADE_train_00003930.jpg,ade20k/ADE_train_00003930_object.png
ade20k/ADE_train_00014064.jpg,ade20k/ADE_train_00014064_object.png
ade20k/ADE_train_00004046.jpg,ade20k/ADE_train_00004046_object.png
ade20k/ADE_train_00007237.jpg,ade20k/ADE_train_00007237_object.png
ade20k/ADE_train_00003663.jpg,ade20k/ADE_train_00003663_object.png
ade20k/ADE_train_00007007.jpg,ade20k/ADE_train_00007007_object.png
ade20k/ADE_train_00011438.jpg,ade20k/ADE_train_00011438_object.png
ade20k/ADE_train_00011362.jpg,ade20k/ADE_train_00011362_object.png
ade20k/ADE_train_00011509.jpg,ade20k/ADE_train_00011509_object.png
