Image,Annotations
ade20k/ADE_train_00010848.jpg,ade20k/ADE_train_00010848_part_1.png
pascal/2009_001414.jpg,pascal/2009_001414_object.png
ade20k/ADE_train_00016988.jpg,ade20k/ADE_train_00016988_object.png
ade20k/ADE_val_00001082.jpg,ade20k/ADE_val_00001082_object.png
pascal/2009_001319.jpg,pascal/2009_001319_object.png
ade20k/ADE_train_00002591.jpg,ade20k/ADE_train_00002591_object.png
ade20k/ADE_val_00001645.jpg,ade20k/ADE_val_00001645_object.png
ade20k/ADE_val_00000471.jpg,ade20k/ADE_val_00000471_object.png
ade20k/ADE_train_00002874.jpg,ade20k/ADE_train_00002874_object.png
ade20k/ADE_train_00007475.jpg,ade20k/ADE_train_00007475_object.png
ade20k/ADE_train_00010646.jpg,ade20k/ADE_train_00010646_object.png
pascal/2008_007332.jpg,pascal/2008_007332_object.png
ade20k/ADE_train_00014994.jpg,ade20k/ADE_train_00014994_object.png
pascal/2008_006117.jpg,pascal/2008_006117_object.png
ade20k/ADE_train_00009754.jpg,ade20k/ADE_train_00009754_object.png
ade20k/ADE_train_00008476.jpg,ade20k/ADE_train_00008476_object.png
ade20k/ADE_train_00010368.jpg,ade20k/ADE_train_00010368_object.png
pascal/2008_003748.jpg,pascal/2008_003748_object.png
ade20k/ADE_train_00007680.jpg,ade20k/ADE_train_00007680_object.png
pascal/2008_008700.jpg,pascal/2008_008700_object.png
ade20k/ADE_train_00019091.jpg,ade20k/ADE_train_00019091_object.png
ade20k/ADE_train_00005747.jpg,ade20k/ADE_train_00005747_object.png
pascal/2008_006192.jpg,pascal/2008_006192_object.png
ade20k/ADE_train_00016304.jpg,ade20k/ADE_train_00016304_object.png
pascal/2008_004126.jpg,pascal/2008_004126_object.png
ade20k/ADE_train_00005028.jpg,ade20k/ADE_train_00005028_object.png
pascal/2008_002005.jpg,pascal/2008_002005_object.png
ade20k/ADE_train_00014788.jpg,ade20k/ADE_train_00014788_object.png
ade20k/ADE_train_00004531.jpg,ade20k/ADE_train_00004531_object.png
ade20k/ADE_train_00010608.jpg,ade20k/ADE_train_00010608_object.png
ade20k/ADE_train_00005024.jpg,ade20k/ADE_train_00005024_object.png
pascal/2010_002097.jpg,pascal/2010_002097_object.png
ade20k/ADE_val_00001726.jpg,ade20k/ADE_val_00001726_object.png
pascal/2008_002458.jpg,pascal/2008_002458_object.png
ade20k/ADE_train_00008308.jpg,ade20k/ADE_train_00008308_object.png
ade20k/ADE_val_00000078.jpg,ade20k/ADE_val_00000078_object.png
ade20k/ADE_val_00001398.jpg,ade20k/ADE_val_00001398_object.png
ade20k/ADE_train_00013349.jpg,ade20k/ADE_train_00013349_object.png
pascal/2008_001060.jpg,pascal/2008_001060_object.png
ade20k/ADE_train_00010453.jpg,ade20k/ADE_train_00010453_object.png
