Image,Annotations
ade20k/ADE_train_00016889.jpg,ade20k/ADE_train_00016889_part_1.png
ade20k/ADE_train_00015049.jpg,ade20k/ADE_train_00015049_part_1.png
ade20k/ADE_train_00013327.jpg,ade20k/ADE_train_00013327_part_1.png
ade20k/ADE_train_00004726.jpg,ade20k/ADE_train_00004726_part_1.png
ade20k/ADE_train_00013502.jpg,ade20k/ADE_train_00013502_part_1.png
ade20k/ADE_train_00004780.jpg,ade20k/ADE_train_00004780_part_1.png
ade20k/ADE_train_00004642.jpg,ade20k/ADE_train_00004642_part_1.png
ade20k/ADE_val_00001627.jpg,ade20k/ADE_val_00001627_part_1.png
ade20k/ADE_val_00001745.jpg,ade20k/ADE_val_00001745_part_1.png
ade20k/ADE_train_00018621.jpg,ade20k/ADE_train_00018621_part_1.png
ade20k/ADE_val_00000438.jpg,ade20k/ADE_val_00000438_part_1.png
ade20k/ADE_train_00008094.jpg,ade20k/ADE_train_00008094_part_1.png
ade20k/ADE_val_00001218.jpg,ade20k/ADE_val_00001218_part_1.png
ade20k/ADE_train_00000572.jpg,ade20k/ADE_train_00000572_part_1.png
ade20k/ADE_val_00000796.jpg,ade20k/ADE_val_00000796_part_1.png
ade20k/ADE_val_00001618.jpg,ade20k/ADE_val_00001618_part_1.png
ade20k/ADE_val_00001636.jpg,ade20k/ADE_val_00001636_part_1.png
ade20k/ADE_train_00000554.jpg,ade20k/ADE_train_00000554_part_1.png
ade20k/ADE_train_00017321.jpg,ade20k/ADE_train_00017321_part_1.png
ade20k/ADE_train_00017003.jpg,ade20k/ADE_train_00017003_part_1.png
ade20k/ADE_val_00000786.jpg,ade20k/ADE_val_00000786_part_1.png
ade20k/ADE_train_00018348.jpg,ade20k/ADE_train_00018348_part_1.png
ade20k/ADE_train_00018484.jpg,ade20k/ADE_train_00018484_part_1.png
ade20k/ADE_val_00001624.jpg,ade20k/ADE_val_00001624_part_1.png
ade20k/ADE_train_00012842.jpg,ade20k/ADE_train_00012842_part_1.png
ade20k/ADE_train_00010991.jpg,ade20k/ADE_train_00010991_part_1.png
ade20k/ADE_train_00018514.jpg,ade20k/ADE_train_00018514_part_1.png
ade20k/ADE_val_00001691.jpg,ade20k/ADE_val_00001691_part_1.png
ade20k/ADE_train_00009020.jpg,ade20k/ADE_train_00009020_part_1.png
ade20k/ADE_train_00004690.jpg,ade20k/ADE_train_00004690_part_1.png
ade20k/ADE_train_00008683.jpg,ade20k/ADE_train_00008683_part_1.png
ade20k/ADE_val_00001675.jpg,ade20k/ADE_val_00001675_part_1.png
ade20k/ADE_train_00009499.jpg,ade20k/ADE_train_00009499_part_1.png
ade20k/ADE_val_00001693.jpg,ade20k/ADE_val_00001693_part_1.png
ade20k/ADE_train_00017253.jpg,ade20k/ADE_train_00017253_part_1.png
ade20k/ADE_val_00001628.jpg,ade20k/ADE_val_00001628_part_1.png
ade20k/ADE_val_00001831.jpg,ade20k/ADE_val_00001831_part_1.png
ade20k/ADE_val_00001362.jpg,ade20k/ADE_val_00001362_part_1.png
ade20k/ADE_train_00013345.jpg,ade20k/ADE_train_00013345_part_1.png
ade20k/ADE_val_00000658.jpg,ade20k/ADE_val_00000658_part_1.png
ade20k/ADE_val_00001196.jpg,ade20k/ADE_val_00001196_part_1.png
ade20k/ADE_val_00001448.jpg,ade20k/ADE_val_00001448_part_1.png
ade20k/ADE_val_00001366.jpg,ade20k/ADE_val_00001366_part_1.png
ade20k/ADE_val_00001496.jpg,ade20k/ADE_val_00001496_part_1.png
ade20k/ADE_val_00000789.jpg,ade20k/ADE_val_00000789_part_1.png
ade20k/ADE_val_00001363.jpg,ade20k/ADE_val_00001363_part_1.png
ade20k/ADE_val_00001836.jpg,ade20k/ADE_val_00001836_part_1.png
ade20k/ADE_val_00001652.jpg,ade20k/ADE_val_00001652_part_1.png
ade20k/ADE_train_00015049.jpg,ade20k/ADE_train_00015049_object.png
ade20k/ADE_val_00001114.jpg,ade20k/ADE_val_00001114_object.png
ade20k/ADE_train_00018340.jpg,ade20k/ADE_train_00018340_object.png
ade20k/ADE_train_00007899.jpg,ade20k/ADE_train_00007899_object.png
ade20k/ADE_train_00005490.jpg,ade20k/ADE_train_00005490_object.png
ade20k/ADE_train_00017651.jpg,ade20k/ADE_train_00017651_object.png
ade20k/ADE_train_00010931.jpg,ade20k/ADE_train_00010931_object.png
ade20k/ADE_train_00012693.jpg,ade20k/ADE_train_00012693_object.png
ade20k/ADE_train_00017467.jpg,ade20k/ADE_train_00017467_object.png
ade20k/ADE_train_00018193.jpg,ade20k/ADE_train_00018193_object.png
ade20k/ADE_train_00015044.jpg,ade20k/ADE_train_00015044_object.png
ade20k/ADE_train_00017724.jpg,ade20k/ADE_train_00017724_object.png
ade20k/ADE_train_00018553.jpg,ade20k/ADE_train_00018553_object.png
ade20k/ADE_train_00012632.jpg,ade20k/ADE_train_00012632_object.png
ade20k/ADE_train_00014753.jpg,ade20k/ADE_train_00014753_object.png
ade20k/ADE_train_00005505.jpg,ade20k/ADE_train_00005505_object.png
ade20k/ADE_train_00017624.jpg,ade20k/ADE_train_00017624_object.png
ade20k/ADE_train_00019485.jpg,ade20k/ADE_train_00019485_object.png
ade20k/ADE_train_00001074.jpg,ade20k/ADE_train_00001074_object.png
ade20k/ADE_train_00000084.jpg,ade20k/ADE_train_00000084_object.png
ade20k/ADE_train_00016898.jpg,ade20k/ADE_train_00016898_object.png
ade20k/ADE_train_00015047.jpg,ade20k/ADE_train_00015047_object.png
ade20k/ADE_train_00017133.jpg,ade20k/ADE_train_00017133_object.png
ade20k/ADE_train_00010937.jpg,ade20k/ADE_train_00010937_object.png
ade20k/ADE_train_00016130.jpg,ade20k/ADE_train_00016130_object.png
ade20k/ADE_train_00017812.jpg,ade20k/ADE_train_00017812_object.png
ade20k/ADE_train_00017321.jpg,ade20k/ADE_train_00017321_object.png
ade20k/ADE_train_00018130.jpg,ade20k/ADE_train_00018130_object.png
ade20k/ADE_train_00016897.jpg,ade20k/ADE_train_00016897_object.png
ade20k/ADE_train_00019360.jpg,ade20k/ADE_train_00019360_object.png
ade20k/ADE_train_00018577.jpg,ade20k/ADE_train_00018577_object.png
ade20k/ADE_val_00000850.jpg,ade20k/ADE_val_00000850_object.png
ade20k/ADE_train_00014383.jpg,ade20k/ADE_train_00014383_object.png
ade20k/ADE_train_00017085.jpg,ade20k/ADE_train_00017085_object.png
ade20k/ADE_train_00017505.jpg,ade20k/ADE_train_00017505_object.png
ade20k/ADE_val_00000632.jpg,ade20k/ADE_val_00000632_object.png
ade20k/ADE_train_00018380.jpg,ade20k/ADE_train_00018380_object.png
ade20k/ADE_train_00017940.jpg,ade20k/ADE_train_00017940_object.png
ade20k/ADE_train_00016870.jpg,ade20k/ADE_train_00016870_object.png
ade20k/ADE_val_00001510.jpg,ade20k/ADE_val_00001510_object.png
ade20k/ADE_train_00017076.jpg,ade20k/ADE_train_00017076_object.png
ade20k/ADE_val_00000113.jpg,ade20k/ADE_val_00000113_object.png
ade20k/ADE_train_00017926.jpg,ade20k/ADE_train_00017926_object.png
ade20k/ADE_train_00017791.jpg,ade20k/ADE_train_00017791_object.png
ade20k/ADE_train_00017838.jpg,ade20k/ADE_train_00017838_object.png
ade20k/ADE_train_00017742.jpg,ade20k/ADE_train_00017742_object.png
ade20k/ADE_train_00008075.jpg,ade20k/ADE_train_00008075_object.png
ade20k/ADE_train_00020134.jpg,ade20k/ADE_train_00020134_object.png
ade20k/ADE_train_00008256.jpg,ade20k/ADE_train_00008256_object.png
ade20k/ADE_train_00007965.jpg,ade20k/ADE_train_00007965_object.png
ade20k/ADE_train_00017192.jpg,ade20k/ADE_train_00017192_object.png
ade20k/ADE_train_00000940.jpg,ade20k/ADE_train_00000940_object.png
ade20k/ADE_train_00012367.jpg,ade20k/ADE_train_00012367_object.png
ade20k/ADE_train_00017692.jpg,ade20k/ADE_train_00017692_object.png
ade20k/ADE_train_00017520.jpg,ade20k/ADE_train_00017520_object.png
ade20k/ADE_train_00016865.jpg,ade20k/ADE_train_00016865_object.png
ade20k/ADE_train_00012798.jpg,ade20k/ADE_train_00012798_object.png
ade20k/ADE_train_00015050.jpg,ade20k/ADE_train_00015050_object.png
ade20k/ADE_train_00018027.jpg,ade20k/ADE_train_00018027_object.png
ade20k/ADE_train_00018029.jpg,ade20k/ADE_train_00018029_object.png
