Image,Annotations
ade20k/ADE_val_00001519.jpg,ade20k/ADE_val_00001519_part_1.png
ade20k/ADE_val_00000005.jpg,ade20k/ADE_val_00000005_object.png
ade20k/ADE_val_00001453.jpg,ade20k/ADE_val_00001453_object.png
ade20k/ADE_val_00001645.jpg,ade20k/ADE_val_00001645_object.png
ade20k/ADE_train_00001659.jpg,ade20k/ADE_train_00001659_object.png
ade20k/ADE_train_00018931.jpg,ade20k/ADE_train_00018931_object.png
ade20k/ADE_train_00010063.jpg,ade20k/ADE_train_00010063_object.png
ade20k/ADE_train_00009466.jpg,ade20k/ADE_train_00009466_object.png
ade20k/ADE_train_00019309.jpg,ade20k/ADE_train_00019309_object.png
ade20k/ADE_train_00014063.jpg,ade20k/ADE_train_00014063_object.png
ade20k/ADE_train_00006410.jpg,ade20k/ADE_train_00006410_object.png
ade20k/ADE_train_00006532.jpg,ade20k/ADE_train_00006532_object.png
ade20k/ADE_train_00013168.jpg,ade20k/ADE_train_00013168_object.png
ade20k/ADE_train_00005024.jpg,ade20k/ADE_train_00005024_object.png
ade20k/ADE_train_00007521.jpg,ade20k/ADE_train_00007521_object.png
ade20k/ADE_train_00006558.jpg,ade20k/ADE_train_00006558_object.png
ade20k/ADE_train_00005084.jpg,ade20k/ADE_train_00005084_object.png
ade20k/ADE_train_00014080.jpg,ade20k/ADE_train_00014080_object.png
ade20k/ADE_train_00004298.jpg,ade20k/ADE_train_00004298_object.png
ade20k/ADE_train_00006721.jpg,ade20k/ADE_train_00006721_object.png
ade20k/ADE_train_00007727.jpg,ade20k/ADE_train_00007727_object.png
ade20k/ADE_train_00014877.jpg,ade20k/ADE_train_00014877_object.png
ade20k/ADE_train_00007481.jpg,ade20k/ADE_train_00007481_object.png
ade20k/ADE_train_00009977.jpg,ade20k/ADE_train_00009977_object.png
ade20k/ADE_train_00004367.jpg,ade20k/ADE_train_00004367_object.png
ade20k/ADE_train_00015805.jpg,ade20k/ADE_train_00015805_object.png
ade20k/ADE_train_00019307.jpg,ade20k/ADE_train_00019307_object.png
ade20k/ADE_train_00013797.jpg,ade20k/ADE_train_00013797_object.png
ade20k/ADE_train_00006420.jpg,ade20k/ADE_train_00006420_object.png
ade20k/ADE_train_00006414.jpg,ade20k/ADE_train_00006414_object.png
