Image,Annotations
ade20k/ADE_train_00006437.jpg,ade20k/ADE_train_00006437_object.png
ade20k/ADE_train_00006443.jpg,ade20k/ADE_train_00006443_object.png
ade20k/ADE_train_00006440.jpg,ade20k/ADE_train_00006440_object.png
ade20k/ADE_train_00006435.jpg,ade20k/ADE_train_00006435_object.png
ade20k/ADE_train_00006444.jpg,ade20k/ADE_train_00006444_object.png
ade20k/ADE_val_00001287.jpg,ade20k/ADE_val_00001287_object.png
ade20k/ADE_train_00006441.jpg,ade20k/ADE_train_00006441_object.png
ade20k/ADE_train_00006439.jpg,ade20k/ADE_train_00006439_object.png
ade20k/ADE_train_00006442.jpg,ade20k/ADE_train_00006442_object.png
ade20k/ADE_train_00006438.jpg,ade20k/ADE_train_00006438_object.png
