Image,Annotations
ade20k/ADE_train_00011259.jpg,ade20k/ADE_train_00011259_object.png
ade20k/ADE_train_00006102.jpg,ade20k/ADE_train_00006102_object.png
ade20k/ADE_train_00003727.jpg,ade20k/ADE_train_00003727_object.png
ade20k/ADE_train_00010974.jpg,ade20k/ADE_train_00010974_object.png
ade20k/ADE_train_00011553.jpg,ade20k/ADE_train_00011553_object.png
ade20k/ADE_train_00014076.jpg,ade20k/ADE_train_00014076_object.png
ade20k/ADE_train_00014036.jpg,ade20k/ADE_train_00014036_object.png
ade20k/ADE_train_00004072.jpg,ade20k/ADE_train_00004072_object.png
ade20k/ADE_train_00000924.jpg,ade20k/ADE_train_00000924_object.png
ade20k/ADE_train_00015695.jpg,ade20k/ADE_train_00015695_object.png
ade20k/ADE_train_00003542.jpg,ade20k/ADE_train_00003542_object.png
ade20k/ADE_train_00014015.jpg,ade20k/ADE_train_00014015_object.png
ade20k/ADE_train_00013282.jpg,ade20k/ADE_train_00013282_object.png
ade20k/ADE_train_00014028.jpg,ade20k/ADE_train_00014028_object.png
ade20k/ADE_train_00010544.jpg,ade20k/ADE_train_00010544_object.png
ade20k/ADE_train_00013131.jpg,ade20k/ADE_train_00013131_object.png
ade20k/ADE_train_00012351.jpg,ade20k/ADE_train_00012351_object.png
ade20k/ADE_train_00004390.jpg,ade20k/ADE_train_00004390_object.png
ade20k/ADE_val_00001644.jpg,ade20k/ADE_val_00001644_object.png
ade20k/ADE_train_00015702.jpg,ade20k/ADE_train_00015702_object.png
ade20k/ADE_train_00003710.jpg,ade20k/ADE_train_00003710_object.png
ade20k/ADE_train_00006351.jpg,ade20k/ADE_train_00006351_object.png
ade20k/ADE_train_00011101.jpg,ade20k/ADE_train_00011101_object.png
ade20k/ADE_val_00001141.jpg,ade20k/ADE_val_00001141_object.png
ade20k/ADE_train_00011246.jpg,ade20k/ADE_train_00011246_object.png
ade20k/ADE_train_00003759.jpg,ade20k/ADE_train_00003759_object.png
ade20k/ADE_train_00010968.jpg,ade20k/ADE_train_00010968_object.png
ade20k/ADE_train_00011136.jpg,ade20k/ADE_train_00011136_object.png
ade20k/ADE_train_00004382.jpg,ade20k/ADE_train_00004382_object.png
ade20k/ADE_train_00006539.jpg,ade20k/ADE_train_00006539_object.png
ade20k/ADE_train_00010985.jpg,ade20k/ADE_train_00010985_object.png
ade20k/ADE_train_00011151.jpg,ade20k/ADE_train_00011151_object.png
ade20k/ADE_train_00014786.jpg,ade20k/ADE_train_00014786_object.png
ade20k/ADE_train_00004385.jpg,ade20k/ADE_train_00004385_object.png
ade20k/ADE_train_00013202.jpg,ade20k/ADE_train_00013202_object.png
ade20k/ADE_train_00004397.jpg,ade20k/ADE_train_00004397_object.png
ade20k/ADE_train_00013251.jpg,ade20k/ADE_train_00013251_object.png
ade20k/ADE_train_00014083.jpg,ade20k/ADE_train_00014083_object.png
ade20k/ADE_val_00000723.jpg,ade20k/ADE_val_00000723_object.png
ade20k/ADE_train_00007033.jpg,ade20k/ADE_train_00007033_object.png
ade20k/ADE_train_00014093.jpg,ade20k/ADE_train_00014093_object.png
ade20k/ADE_train_00015546.jpg,ade20k/ADE_train_00015546_object.png
ade20k/ADE_train_00004383.jpg,ade20k/ADE_train_00004383_object.png
ade20k/ADE_train_00003998.jpg,ade20k/ADE_train_00003998_object.png
ade20k/ADE_train_00015169.jpg,ade20k/ADE_train_00015169_object.png
ade20k/ADE_train_00009359.jpg,ade20k/ADE_train_00009359_object.png
ade20k/ADE_train_00005040.jpg,ade20k/ADE_train_00005040_object.png
ade20k/ADE_train_00004381.jpg,ade20k/ADE_train_00004381_object.png
ade20k/ADE_train_00014005.jpg,ade20k/ADE_train_00014005_object.png
ade20k/ADE_train_00008640.jpg,ade20k/ADE_train_00008640_object.png
ade20k/ADE_train_00013230.jpg,ade20k/ADE_train_00013230_object.png
ade20k/ADE_train_00015706.jpg,ade20k/ADE_train_00015706_object.png
ade20k/ADE_train_00014020.jpg,ade20k/ADE_train_00014020_object.png
ade20k/ADE_train_00012410.jpg,ade20k/ADE_train_00012410_object.png
ade20k/ADE_train_00009351.jpg,ade20k/ADE_train_00009351_object.png
ade20k/ADE_train_00007152.jpg,ade20k/ADE_train_00007152_object.png
ade20k/ADE_train_00009348.jpg,ade20k/ADE_train_00009348_object.png
ade20k/ADE_train_00003380.jpg,ade20k/ADE_train_00003380_object.png
ade20k/ADE_train_00006012.jpg,ade20k/ADE_train_00006012_object.png
ade20k/ADE_train_00013060.jpg,ade20k/ADE_train_00013060_object.png
ade20k/ADE_val_00000420.jpg,ade20k/ADE_val_00000420_object.png
ade20k/ADE_train_00004405.jpg,ade20k/ADE_train_00004405_object.png
ade20k/ADE_train_00013314.jpg,ade20k/ADE_train_00013314_object.png
ade20k/ADE_train_00003746.jpg,ade20k/ADE_train_00003746_object.png
ade20k/ADE_train_00012722.jpg,ade20k/ADE_train_00012722_object.png
ade20k/ADE_val_00001611.jpg,ade20k/ADE_val_00001611_object.png
ade20k/ADE_train_00011380.jpg,ade20k/ADE_train_00011380_object.png
ade20k/ADE_train_00011449.jpg,ade20k/ADE_train_00011449_object.png
ade20k/ADE_train_00010979.jpg,ade20k/ADE_train_00010979_object.png
ade20k/ADE_train_00000768.jpg,ade20k/ADE_train_00000768_object.png
ade20k/ADE_train_00013416.jpg,ade20k/ADE_train_00013416_object.png
ade20k/ADE_train_00000813.jpg,ade20k/ADE_train_00000813_object.png
ade20k/ADE_train_00004099.jpg,ade20k/ADE_train_00004099_object.png
ade20k/ADE_train_00001916.jpg,ade20k/ADE_train_00001916_object.png
ade20k/ADE_train_00000649.jpg,ade20k/ADE_train_00000649_object.png
ade20k/ADE_train_00015177.jpg,ade20k/ADE_train_00015177_object.png
ade20k/ADE_train_00000687.jpg,ade20k/ADE_train_00000687_object.png
ade20k/ADE_train_00004384.jpg,ade20k/ADE_train_00004384_object.png
ade20k/ADE_train_00011261.jpg,ade20k/ADE_train_00011261_object.png
ade20k/ADE_train_00006001.jpg,ade20k/ADE_train_00006001_object.png
ade20k/ADE_train_00014051.jpg,ade20k/ADE_train_00014051_object.png
ade20k/ADE_train_00014079.jpg,ade20k/ADE_train_00014079_object.png
