Image,Annotations
ade20k/ADE_train_00019750.jpg,ade20k/ADE_train_00019750_object.png
ade20k/ADE_train_00013344.jpg,ade20k/ADE_train_00013344_object.png
ade20k/ADE_train_00002324.jpg,ade20k/ADE_train_00002324_object.png
ade20k/ADE_train_00013087.jpg,ade20k/ADE_train_00013087_object.png
ade20k/ADE_train_00019740.jpg,ade20k/ADE_train_00019740_object.png
ade20k/ADE_train_00019716.jpg,ade20k/ADE_train_00019716_object.png
ade20k/ADE_train_00019748.jpg,ade20k/ADE_train_00019748_object.png
ade20k/ADE_train_00019705.jpg,ade20k/ADE_train_00019705_object.png
ade20k/ADE_train_00008903.jpg,ade20k/ADE_train_00008903_object.png
ade20k/ADE_train_00019745.jpg,ade20k/ADE_train_00019745_object.png
ade20k/ADE_train_00019724.jpg,ade20k/ADE_train_00019724_object.png
ade20k/ADE_val_00000914.jpg,ade20k/ADE_val_00000914_object.png
ade20k/ADE_train_00017408.jpg,ade20k/ADE_train_00017408_object.png
ade20k/ADE_train_00019712.jpg,ade20k/ADE_train_00019712_object.png
ade20k/ADE_train_00008747.jpg,ade20k/ADE_train_00008747_object.png
ade20k/ADE_train_00019714.jpg,ade20k/ADE_train_00019714_object.png
ade20k/ADE_train_00019753.jpg,ade20k/ADE_train_00019753_object.png
ade20k/ADE_train_00019715.jpg,ade20k/ADE_train_00019715_object.png
ade20k/ADE_train_00010050.jpg,ade20k/ADE_train_00010050_object.png
ade20k/ADE_train_00007555.jpg,ade20k/ADE_train_00007555_object.png
ade20k/ADE_train_00017504.jpg,ade20k/ADE_train_00017504_object.png
ade20k/ADE_train_00019726.jpg,ade20k/ADE_train_00019726_object.png
ade20k/ADE_train_00013500.jpg,ade20k/ADE_train_00013500_object.png
ade20k/ADE_train_00019749.jpg,ade20k/ADE_train_00019749_object.png
ade20k/ADE_train_00019719.jpg,ade20k/ADE_train_00019719_object.png
ade20k/ADE_train_00019703.jpg,ade20k/ADE_train_00019703_object.png
ade20k/ADE_train_00019706.jpg,ade20k/ADE_train_00019706_object.png
ade20k/ADE_train_00020076.jpg,ade20k/ADE_train_00020076_object.png
ade20k/ADE_train_00019754.jpg,ade20k/ADE_train_00019754_object.png
ade20k/ADE_train_00019294.jpg,ade20k/ADE_train_00019294_object.png
ade20k/ADE_train_00011623.jpg,ade20k/ADE_train_00011623_object.png
ade20k/ADE_train_00012603.jpg,ade20k/ADE_train_00012603_object.png
