Image,Annotations
ade20k/ADE_train_00019722.jpg,ade20k/ADE_train_00019722_object.png
ade20k/ADE_train_00019735.jpg,ade20k/ADE_train_00019735_object.png
ade20k/ADE_train_00013292.jpg,ade20k/ADE_train_00013292_object.png
pascal/2008_001947.jpg,pascal/2008_001947_object.png
ade20k/ADE_train_00019715.jpg,ade20k/ADE_train_00019715_object.png
pascal/2009_004868.jpg,pascal/2009_004868_object.png
ade20k/ADE_train_00017513.jpg,ade20k/ADE_train_00017513_object.png
ade20k/ADE_train_00013588.jpg,ade20k/ADE_train_00013588_object.png
ade20k/ADE_train_00016305.jpg,ade20k/ADE_train_00016305_object.png
ade20k/ADE_train_00019703.jpg,ade20k/ADE_train_00019703_object.png
ade20k/ADE_train_00019706.jpg,ade20k/ADE_train_00019706_object.png
