Image,Annotations
ade20k/ADE_train_00018036.jpg,ade20k/ADE_train_00018036_part_1.png
ade20k/ADE_train_00016889.jpg,ade20k/ADE_train_00016889_part_1.png
ade20k/ADE_train_00016886.jpg,ade20k/ADE_train_00016886_part_1.png
ade20k/ADE_train_00016974.jpg,ade20k/ADE_train_00016974_part_1.png
ade20k/ADE_train_00017850.jpg,ade20k/ADE_train_00017850_part_1.png
ade20k/ADE_train_00017154.jpg,ade20k/ADE_train_00017154_part_1.png
ade20k/ADE_train_00018148.jpg,ade20k/ADE_train_00018148_part_1.png
ade20k/ADE_train_00018473.jpg,ade20k/ADE_train_00018473_part_1.png
ade20k/ADE_train_00017145.jpg,ade20k/ADE_train_00017145_part_1.png
ade20k/ADE_train_00002062.jpg,ade20k/ADE_train_00002062_part_1.png
ade20k/ADE_train_00017343.jpg,ade20k/ADE_train_00017343_part_1.png
ade20k/ADE_train_00017353.jpg,ade20k/ADE_train_00017353_part_1.png
ade20k/ADE_train_00017377.jpg,ade20k/ADE_train_00017377_part_1.png
ade20k/ADE_val_00001839.jpg,ade20k/ADE_val_00001839_part_1.png
ade20k/ADE_train_00015134.jpg,ade20k/ADE_train_00015134_part_1.png
ade20k/ADE_train_00018239.jpg,ade20k/ADE_train_00018239_part_1.png
ade20k/ADE_train_00017037.jpg,ade20k/ADE_train_00017037_part_1.png
ade20k/ADE_train_00017676.jpg,ade20k/ADE_train_00017676_part_1.png
ade20k/ADE_train_00016859.jpg,ade20k/ADE_train_00016859_part_1.png
ade20k/ADE_train_00017365.jpg,ade20k/ADE_train_00017365_part_1.png
ade20k/ADE_train_00016877.jpg,ade20k/ADE_train_00016877_part_1.png
ade20k/ADE_train_00007747.jpg,ade20k/ADE_train_00007747_part_1.png
ade20k/ADE_train_00016907.jpg,ade20k/ADE_train_00016907_part_1.png
ade20k/ADE_train_00017881.jpg,ade20k/ADE_train_00017881_part_1.png
ade20k/ADE_train_00017136.jpg,ade20k/ADE_train_00017136_part_1.png
ade20k/ADE_train_00018043.jpg,ade20k/ADE_train_00018043_part_1.png
ade20k/ADE_train_00017885.jpg,ade20k/ADE_train_00017885_part_1.png
ade20k/ADE_train_00018562.jpg,ade20k/ADE_train_00018562_part_1.png
ade20k/ADE_train_00005121.jpg,ade20k/ADE_train_00005121_part_1.png
ade20k/ADE_train_00016993.jpg,ade20k/ADE_train_00016993_part_1.png
ade20k/ADE_train_00017886.jpg,ade20k/ADE_train_00017886_part_1.png
ade20k/ADE_train_00017105.jpg,ade20k/ADE_train_00017105_part_1.png
ade20k/ADE_train_00004914.jpg,ade20k/ADE_train_00004914_part_1.png
