Image,Annotations
ade20k/ADE_train_00010261.jpg,ade20k/ADE_train_00010261_part_1.png
ade20k/ADE_train_00010480.jpg,ade20k/ADE_train_00010480_part_1.png
ade20k/ADE_val_00001478.jpg,ade20k/ADE_val_00001478_part_1.png
ade20k/ADE_val_00000321.jpg,ade20k/ADE_val_00000321_part_1.png
ade20k/ADE_train_00010441.jpg,ade20k/ADE_train_00010441_part_1.png
ade20k/ADE_train_00010447.jpg,ade20k/ADE_train_00010447_part_1.png
ade20k/ADE_train_00000615.jpg,ade20k/ADE_train_00000615_part_1.png
ade20k/ADE_train_00010456.jpg,ade20k/ADE_train_00010456_part_1.png
ade20k/ADE_train_00010728.jpg,ade20k/ADE_train_00010728_part_1.png
ade20k/ADE_train_00010352.jpg,ade20k/ADE_train_00010352_part_1.png
ade20k/ADE_train_00010613.jpg,ade20k/ADE_train_00010613_part_1.png
ade20k/ADE_train_00010401.jpg,ade20k/ADE_train_00010401_part_1.png
ade20k/ADE_train_00000641.jpg,ade20k/ADE_train_00000641_part_1.png
ade20k/ADE_train_00000600.jpg,ade20k/ADE_train_00000600_part_1.png
ade20k/ADE_train_00010275.jpg,ade20k/ADE_train_00010275_part_1.png
ade20k/ADE_train_00010210.jpg,ade20k/ADE_train_00010210_object.png
ade20k/ADE_train_00010261.jpg,ade20k/ADE_train_00010261_object.png
ade20k/ADE_train_00010292.jpg,ade20k/ADE_train_00010292_object.png
ade20k/ADE_train_00010467.jpg,ade20k/ADE_train_00010467_object.png
ade20k/ADE_train_00000613.jpg,ade20k/ADE_train_00000613_object.png
ade20k/ADE_train_00010225.jpg,ade20k/ADE_train_00010225_object.png
ade20k/ADE_train_00009649.jpg,ade20k/ADE_train_00009649_object.png
ade20k/ADE_train_00010636.jpg,ade20k/ADE_train_00010636_object.png
ade20k/ADE_train_00008319.jpg,ade20k/ADE_train_00008319_object.png
ade20k/ADE_train_00010578.jpg,ade20k/ADE_train_00010578_object.png
ade20k/ADE_train_00011197.jpg,ade20k/ADE_train_00011197_object.png
ade20k/ADE_val_00000483.jpg,ade20k/ADE_val_00000483_object.png
ade20k/ADE_train_00008304.jpg,ade20k/ADE_train_00008304_object.png
ade20k/ADE_train_00010639.jpg,ade20k/ADE_train_00010639_object.png
ade20k/ADE_train_00010189.jpg,ade20k/ADE_train_00010189_object.png
ade20k/ADE_train_00010722.jpg,ade20k/ADE_train_00010722_object.png
ade20k/ADE_val_00000471.jpg,ade20k/ADE_val_00000471_object.png
ade20k/ADE_train_00010238.jpg,ade20k/ADE_train_00010238_object.png
ade20k/ADE_train_00010403.jpg,ade20k/ADE_train_00010403_object.png
ade20k/ADE_train_00010646.jpg,ade20k/ADE_train_00010646_object.png
ade20k/ADE_train_00010672.jpg,ade20k/ADE_train_00010672_object.png
ade20k/ADE_train_00011335.jpg,ade20k/ADE_train_00011335_object.png
ade20k/ADE_train_00010727.jpg,ade20k/ADE_train_00010727_object.png
ade20k/ADE_train_00000606.jpg,ade20k/ADE_train_00000606_object.png
ade20k/ADE_val_00001485.jpg,ade20k/ADE_val_00001485_object.png
ade20k/ADE_val_00000372.jpg,ade20k/ADE_val_00000372_object.png
ade20k/ADE_train_00010278.jpg,ade20k/ADE_train_00010278_object.png
ade20k/ADE_train_00010513.jpg,ade20k/ADE_train_00010513_object.png
ade20k/ADE_train_00011308.jpg,ade20k/ADE_train_00011308_object.png
ade20k/ADE_train_00000639.jpg,ade20k/ADE_train_00000639_object.png
ade20k/ADE_train_00010194.jpg,ade20k/ADE_train_00010194_object.png
ade20k/ADE_train_00010611.jpg,ade20k/ADE_train_00010611_object.png
ade20k/ADE_train_00009517.jpg,ade20k/ADE_train_00009517_object.png
ade20k/ADE_train_00010368.jpg,ade20k/ADE_train_00010368_object.png
ade20k/ADE_train_00010160.jpg,ade20k/ADE_train_00010160_object.png
ade20k/ADE_train_00010250.jpg,ade20k/ADE_train_00010250_object.png
ade20k/ADE_train_00010388.jpg,ade20k/ADE_train_00010388_object.png
ade20k/ADE_val_00001486.jpg,ade20k/ADE_val_00001486_object.png
ade20k/ADE_train_00010538.jpg,ade20k/ADE_train_00010538_object.png
ade20k/ADE_train_00010634.jpg,ade20k/ADE_train_00010634_object.png
ade20k/ADE_train_00010346.jpg,ade20k/ADE_train_00010346_object.png
ade20k/ADE_train_00009652.jpg,ade20k/ADE_train_00009652_object.png
ade20k/ADE_train_00000627.jpg,ade20k/ADE_train_00000627_object.png
ade20k/ADE_train_00008320.jpg,ade20k/ADE_train_00008320_object.png
ade20k/ADE_train_00010431.jpg,ade20k/ADE_train_00010431_object.png
ade20k/ADE_train_00010661.jpg,ade20k/ADE_train_00010661_object.png
ade20k/ADE_train_00010668.jpg,ade20k/ADE_train_00010668_object.png
ade20k/ADE_train_00010407.jpg,ade20k/ADE_train_00010407_object.png
ade20k/ADE_train_00010432.jpg,ade20k/ADE_train_00010432_object.png
ade20k/ADE_train_00010494.jpg,ade20k/ADE_train_00010494_object.png
ade20k/ADE_train_00014577.jpg,ade20k/ADE_train_00014577_object.png
ade20k/ADE_train_00010166.jpg,ade20k/ADE_train_00010166_object.png
ade20k/ADE_val_00000467.jpg,ade20k/ADE_val_00000467_object.png
ade20k/ADE_train_00010480.jpg,ade20k/ADE_train_00010480_object.png
ade20k/ADE_train_00010341.jpg,ade20k/ADE_train_00010341_object.png
ade20k/ADE_train_00010214.jpg,ade20k/ADE_train_00010214_object.png
ade20k/ADE_train_00010533.jpg,ade20k/ADE_train_00010533_object.png
ade20k/ADE_train_00000644.jpg,ade20k/ADE_train_00000644_object.png
ade20k/ADE_train_00010535.jpg,ade20k/ADE_train_00010535_object.png
ade20k/ADE_train_00006765.jpg,ade20k/ADE_train_00006765_object.png
ade20k/ADE_train_00010412.jpg,ade20k/ADE_train_00010412_object.png
ade20k/ADE_train_00010698.jpg,ade20k/ADE_train_00010698_object.png
ade20k/ADE_train_00015553.jpg,ade20k/ADE_train_00015553_object.png
ade20k/ADE_train_00010708.jpg,ade20k/ADE_train_00010708_object.png
ade20k/ADE_train_00000620.jpg,ade20k/ADE_train_00000620_object.png
ade20k/ADE_train_00010602.jpg,ade20k/ADE_train_00010602_object.png
ade20k/ADE_val_00001478.jpg,ade20k/ADE_val_00001478_object.png
ade20k/ADE_train_00011216.jpg,ade20k/ADE_train_00011216_object.png
ade20k/ADE_train_00010612.jpg,ade20k/ADE_train_00010612_object.png
ade20k/ADE_train_00010723.jpg,ade20k/ADE_train_00010723_object.png
ade20k/ADE_train_00010758.jpg,ade20k/ADE_train_00010758_object.png
ade20k/ADE_train_00010471.jpg,ade20k/ADE_train_00010471_object.png
ade20k/ADE_train_00010213.jpg,ade20k/ADE_train_00010213_object.png
ade20k/ADE_train_00019415.jpg,ade20k/ADE_train_00019415_object.png
ade20k/ADE_train_00019923.jpg,ade20k/ADE_train_00019923_object.png
ade20k/ADE_train_00010651.jpg,ade20k/ADE_train_00010651_object.png
ade20k/ADE_train_00010622.jpg,ade20k/ADE_train_00010622_object.png
ade20k/ADE_train_00008493.jpg,ade20k/ADE_train_00008493_object.png
ade20k/ADE_train_00010608.jpg,ade20k/ADE_train_00010608_object.png
ade20k/ADE_train_00000594.jpg,ade20k/ADE_train_00000594_object.png
ade20k/ADE_train_00000596.jpg,ade20k/ADE_train_00000596_object.png
ade20k/ADE_train_00010711.jpg,ade20k/ADE_train_00010711_object.png
ade20k/ADE_train_00010376.jpg,ade20k/ADE_train_00010376_object.png
ade20k/ADE_train_00019410.jpg,ade20k/ADE_train_00019410_object.png
ade20k/ADE_train_00010187.jpg,ade20k/ADE_train_00010187_object.png
ade20k/ADE_val_00001465.jpg,ade20k/ADE_val_00001465_object.png
ade20k/ADE_train_00010468.jpg,ade20k/ADE_train_00010468_object.png
ade20k/ADE_train_00019941.jpg,ade20k/ADE_train_00019941_object.png
ade20k/ADE_train_00010682.jpg,ade20k/ADE_train_00010682_object.png
ade20k/ADE_train_00010232.jpg,ade20k/ADE_train_00010232_object.png
ade20k/ADE_train_00010476.jpg,ade20k/ADE_train_00010476_object.png
ade20k/ADE_train_00006761.jpg,ade20k/ADE_train_00006761_object.png
ade20k/ADE_train_00010558.jpg,ade20k/ADE_train_00010558_object.png
ade20k/ADE_train_00010336.jpg,ade20k/ADE_train_00010336_object.png
ade20k/ADE_train_00010702.jpg,ade20k/ADE_train_00010702_object.png
ade20k/ADE_train_00010656.jpg,ade20k/ADE_train_00010656_object.png
ade20k/ADE_train_00010439.jpg,ade20k/ADE_train_00010439_object.png
ade20k/ADE_train_00010539.jpg,ade20k/ADE_train_00010539_object.png
ade20k/ADE_train_00010428.jpg,ade20k/ADE_train_00010428_object.png
ade20k/ADE_train_00019422.jpg,ade20k/ADE_train_00019422_object.png
ade20k/ADE_train_00010667.jpg,ade20k/ADE_train_00010667_object.png
ade20k/ADE_val_00001898.jpg,ade20k/ADE_val_00001898_object.png
ade20k/ADE_train_00010458.jpg,ade20k/ADE_train_00010458_object.png
ade20k/ADE_train_00000634.jpg,ade20k/ADE_train_00000634_object.png
ade20k/ADE_train_00010429.jpg,ade20k/ADE_train_00010429_object.png
ade20k/ADE_train_00010372.jpg,ade20k/ADE_train_00010372_object.png
ade20k/ADE_train_00008305.jpg,ade20k/ADE_train_00008305_object.png
ade20k/ADE_train_00010420.jpg,ade20k/ADE_train_00010420_object.png
ade20k/ADE_train_00010493.jpg,ade20k/ADE_train_00010493_object.png
ade20k/ADE_train_00010171.jpg,ade20k/ADE_train_00010171_object.png
ade20k/ADE_train_00010184.jpg,ade20k/ADE_train_00010184_object.png
ade20k/ADE_val_00000484.jpg,ade20k/ADE_val_00000484_object.png
ade20k/ADE_train_00011371.jpg,ade20k/ADE_train_00011371_object.png
ade20k/ADE_train_00008326.jpg,ade20k/ADE_train_00008326_object.png
ade20k/ADE_train_00010443.jpg,ade20k/ADE_train_00010443_object.png
ade20k/ADE_train_00010489.jpg,ade20k/ADE_train_00010489_object.png
ade20k/ADE_train_00010569.jpg,ade20k/ADE_train_00010569_object.png
ade20k/ADE_train_00010384.jpg,ade20k/ADE_train_00010384_object.png
ade20k/ADE_train_00015815.jpg,ade20k/ADE_train_00015815_object.png
ade20k/ADE_train_00010704.jpg,ade20k/ADE_train_00010704_object.png
ade20k/ADE_train_00010231.jpg,ade20k/ADE_train_00010231_object.png
ade20k/ADE_val_00000963.jpg,ade20k/ADE_val_00000963_object.png
ade20k/ADE_train_00010630.jpg,ade20k/ADE_train_00010630_object.png
ade20k/ADE_train_00000626.jpg,ade20k/ADE_train_00000626_object.png
ade20k/ADE_train_00010175.jpg,ade20k/ADE_train_00010175_object.png
ade20k/ADE_val_00001464.jpg,ade20k/ADE_val_00001464_object.png
ade20k/ADE_val_00000899.jpg,ade20k/ADE_val_00000899_object.png
ade20k/ADE_train_00010190.jpg,ade20k/ADE_train_00010190_object.png
ade20k/ADE_train_00010340.jpg,ade20k/ADE_train_00010340_object.png
ade20k/ADE_train_00010464.jpg,ade20k/ADE_train_00010464_object.png
ade20k/ADE_train_00010604.jpg,ade20k/ADE_train_00010604_object.png
ade20k/ADE_val_00001469.jpg,ade20k/ADE_val_00001469_object.png
ade20k/ADE_train_00010299.jpg,ade20k/ADE_train_00010299_object.png
ade20k/ADE_train_00010252.jpg,ade20k/ADE_train_00010252_object.png
ade20k/ADE_train_00010161.jpg,ade20k/ADE_train_00010161_object.png
ade20k/ADE_train_00010603.jpg,ade20k/ADE_train_00010603_object.png
ade20k/ADE_train_00010502.jpg,ade20k/ADE_train_00010502_object.png
ade20k/ADE_train_00010301.jpg,ade20k/ADE_train_00010301_object.png
ade20k/ADE_train_00010348.jpg,ade20k/ADE_train_00010348_object.png
ade20k/ADE_train_00010248.jpg,ade20k/ADE_train_00010248_object.png
ade20k/ADE_train_00010349.jpg,ade20k/ADE_train_00010349_object.png
ade20k/ADE_train_00000622.jpg,ade20k/ADE_train_00000622_object.png
ade20k/ADE_train_00010580.jpg,ade20k/ADE_train_00010580_object.png
ade20k/ADE_train_00010497.jpg,ade20k/ADE_train_00010497_object.png
ade20k/ADE_train_00000647.jpg,ade20k/ADE_train_00000647_object.png
ade20k/ADE_train_00010542.jpg,ade20k/ADE_train_00010542_object.png
ade20k/ADE_train_00010441.jpg,ade20k/ADE_train_00010441_object.png
ade20k/ADE_train_00010206.jpg,ade20k/ADE_train_00010206_object.png
ade20k/ADE_val_00000476.jpg,ade20k/ADE_val_00000476_object.png
ade20k/ADE_train_00010523.jpg,ade20k/ADE_train_00010523_object.png
ade20k/ADE_val_00000922.jpg,ade20k/ADE_val_00000922_object.png
ade20k/ADE_train_00010281.jpg,ade20k/ADE_train_00010281_object.png
ade20k/ADE_train_00010209.jpg,ade20k/ADE_train_00010209_object.png
ade20k/ADE_train_00010726.jpg,ade20k/ADE_train_00010726_object.png
ade20k/ADE_val_00001457.jpg,ade20k/ADE_val_00001457_object.png
ade20k/ADE_train_00010516.jpg,ade20k/ADE_train_00010516_object.png
ade20k/ADE_train_00010619.jpg,ade20k/ADE_train_00010619_object.png
ade20k/ADE_train_00010411.jpg,ade20k/ADE_train_00010411_object.png
ade20k/ADE_train_00019927.jpg,ade20k/ADE_train_00019927_object.png
ade20k/ADE_train_00010731.jpg,ade20k/ADE_train_00010731_object.png
ade20k/ADE_train_00010404.jpg,ade20k/ADE_train_00010404_object.png
ade20k/ADE_train_00000621.jpg,ade20k/ADE_train_00000621_object.png
ade20k/ADE_train_00010579.jpg,ade20k/ADE_train_00010579_object.png
ade20k/ADE_train_00010288.jpg,ade20k/ADE_train_00010288_object.png
ade20k/ADE_train_00010730.jpg,ade20k/ADE_train_00010730_object.png
ade20k/ADE_train_00010633.jpg,ade20k/ADE_train_00010633_object.png
ade20k/ADE_train_00010297.jpg,ade20k/ADE_train_00010297_object.png
ade20k/ADE_train_00014569.jpg,ade20k/ADE_train_00014569_object.png
ade20k/ADE_train_00010240.jpg,ade20k/ADE_train_00010240_object.png
ade20k/ADE_train_00010473.jpg,ade20k/ADE_train_00010473_object.png
ade20k/ADE_train_00000629.jpg,ade20k/ADE_train_00000629_object.png
ade20k/ADE_train_00005628.jpg,ade20k/ADE_train_00005628_object.png
ade20k/ADE_train_00010364.jpg,ade20k/ADE_train_00010364_object.png
ade20k/ADE_train_00010436.jpg,ade20k/ADE_train_00010436_object.png
ade20k/ADE_train_00010180.jpg,ade20k/ADE_train_00010180_object.png
ade20k/ADE_train_00010437.jpg,ade20k/ADE_train_00010437_object.png
ade20k/ADE_train_00010398.jpg,ade20k/ADE_train_00010398_object.png
ade20k/ADE_train_00010541.jpg,ade20k/ADE_train_00010541_object.png
ade20k/ADE_train_00010448.jpg,ade20k/ADE_train_00010448_object.png
ade20k/ADE_train_00010311.jpg,ade20k/ADE_train_00010311_object.png
ade20k/ADE_train_00010552.jpg,ade20k/ADE_train_00010552_object.png
ade20k/ADE_train_00013511.jpg,ade20k/ADE_train_00013511_object.png
ade20k/ADE_train_00010737.jpg,ade20k/ADE_train_00010737_object.png
ade20k/ADE_train_00000595.jpg,ade20k/ADE_train_00000595_object.png
ade20k/ADE_train_00010205.jpg,ade20k/ADE_train_00010205_object.png
ade20k/ADE_train_00006086.jpg,ade20k/ADE_train_00006086_object.png
ade20k/ADE_train_00010156.jpg,ade20k/ADE_train_00010156_object.png
ade20k/ADE_train_00008318.jpg,ade20k/ADE_train_00008318_object.png
ade20k/ADE_train_00010321.jpg,ade20k/ADE_train_00010321_object.png
ade20k/ADE_train_00010653.jpg,ade20k/ADE_train_00010653_object.png
ade20k/ADE_train_00010268.jpg,ade20k/ADE_train_00010268_object.png
ade20k/ADE_train_00000628.jpg,ade20k/ADE_train_00000628_object.png
ade20k/ADE_val_00000526.jpg,ade20k/ADE_val_00000526_object.png
ade20k/ADE_train_00010606.jpg,ade20k/ADE_train_00010606_object.png
ade20k/ADE_train_00019429.jpg,ade20k/ADE_train_00019429_object.png
ade20k/ADE_train_00010351.jpg,ade20k/ADE_train_00010351_object.png
ade20k/ADE_train_00012576.jpg,ade20k/ADE_train_00012576_object.png
ade20k/ADE_train_00010255.jpg,ade20k/ADE_train_00010255_object.png
ade20k/ADE_train_00010307.jpg,ade20k/ADE_train_00010307_object.png
ade20k/ADE_train_00010369.jpg,ade20k/ADE_train_00010369_object.png
ade20k/ADE_train_00010365.jpg,ade20k/ADE_train_00010365_object.png
ade20k/ADE_train_00010302.jpg,ade20k/ADE_train_00010302_object.png
ade20k/ADE_train_00010328.jpg,ade20k/ADE_train_00010328_object.png
ade20k/ADE_train_00010570.jpg,ade20k/ADE_train_00010570_object.png
ade20k/ADE_train_00010382.jpg,ade20k/ADE_train_00010382_object.png
ade20k/ADE_train_00010427.jpg,ade20k/ADE_train_00010427_object.png
ade20k/ADE_val_00000468.jpg,ade20k/ADE_val_00000468_object.png
ade20k/ADE_train_00010370.jpg,ade20k/ADE_train_00010370_object.png
ade20k/ADE_train_00010154.jpg,ade20k/ADE_train_00010154_object.png
ade20k/ADE_train_00010415.jpg,ade20k/ADE_train_00010415_object.png
