Image,Annotations
ade20k/ADE_train_00004270.jpg,ade20k/ADE_train_00004270_object.png
ade20k/ADE_train_00007357.jpg,ade20k/ADE_train_00007357_object.png
ade20k/ADE_train_00004264.jpg,ade20k/ADE_train_00004264_object.png
ade20k/ADE_train_00004271.jpg,ade20k/ADE_train_00004271_object.png
ade20k/ADE_train_00004263.jpg,ade20k/ADE_train_00004263_object.png
ade20k/ADE_train_00004268.jpg,ade20k/ADE_train_00004268_object.png
ade20k/ADE_train_00007323.jpg,ade20k/ADE_train_00007323_object.png
ade20k/ADE_train_00004280.jpg,ade20k/ADE_train_00004280_object.png
ade20k/ADE_train_00004269.jpg,ade20k/ADE_train_00004269_object.png
ade20k/ADE_train_00015765.jpg,ade20k/ADE_train_00015765_object.png
ade20k/ADE_train_00004278.jpg,ade20k/ADE_train_00004278_object.png
ade20k/ADE_train_00009992.jpg,ade20k/ADE_train_00009992_object.png
ade20k/ADE_train_00004266.jpg,ade20k/ADE_train_00004266_object.png
ade20k/ADE_train_00004371.jpg,ade20k/ADE_train_00004371_object.png
ade20k/ADE_train_00004265.jpg,ade20k/ADE_train_00004265_object.png
ade20k/ADE_train_00004275.jpg,ade20k/ADE_train_00004275_object.png
ade20k/ADE_train_00002463.jpg,ade20k/ADE_train_00002463_object.png
