Image,Annotations
ade20k/ADE_train_00001708.jpg,ade20k/ADE_train_00001708_object.png
pascal/2008_003200.jpg,pascal/2008_003200_object.png
pascal/2008_003228.jpg,pascal/2008_003228_object.png
pascal/2009_002139.jpg,pascal/2009_002139_object.png
ade20k/ADE_train_00009391.jpg,ade20k/ADE_train_00009391_object.png
ade20k/ADE_train_00000488.jpg,ade20k/ADE_train_00000488_object.png
ade20k/ADE_train_00000933.jpg,ade20k/ADE_train_00000933_object.png
ade20k/ADE_train_00005621.jpg,ade20k/ADE_train_00005621_object.png
ade20k/ADE_val_00001198.jpg,ade20k/ADE_val_00001198_object.png
ade20k/ADE_train_00009320.jpg,ade20k/ADE_train_00009320_object.png
pascal/2008_007402.jpg,pascal/2008_007402_object.png
pascal/2009_004905.jpg,pascal/2009_004905_object.png
ade20k/ADE_train_00011142.jpg,ade20k/ADE_train_00011142_object.png
ade20k/ADE_train_00013711.jpg,ade20k/ADE_train_00013711_object.png
ade20k/ADE_train_00011669.jpg,ade20k/ADE_train_00011669_object.png
ade20k/ADE_train_00010547.jpg,ade20k/ADE_train_00010547_object.png
ade20k/ADE_train_00014100.jpg,ade20k/ADE_train_00014100_object.png
ade20k/ADE_train_00019508.jpg,ade20k/ADE_train_00019508_object.png
pascal/2008_005967.jpg,pascal/2008_005967_object.png
ade20k/ADE_train_00010545.jpg,ade20k/ADE_train_00010545_object.png
ade20k/ADE_train_00010254.jpg,ade20k/ADE_train_00010254_object.png
ade20k/ADE_train_00009404.jpg,ade20k/ADE_train_00009404_object.png
pascal/2008_000145.jpg,pascal/2008_000145_object.png
ade20k/ADE_train_00007392.jpg,ade20k/ADE_train_00007392_object.png
ade20k/ADE_train_00009386.jpg,ade20k/ADE_train_00009386_object.png
ade20k/ADE_train_00009364.jpg,ade20k/ADE_train_00009364_object.png
ade20k/ADE_train_00000625.jpg,ade20k/ADE_train_00000625_object.png
pascal/2008_000578.jpg,pascal/2008_000578_object.png
ade20k/ADE_train_00006551.jpg,ade20k/ADE_train_00006551_object.png
ade20k/ADE_train_00013720.jpg,ade20k/ADE_train_00013720_object.png
ade20k/ADE_train_00000254.jpg,ade20k/ADE_train_00000254_object.png
ade20k/ADE_train_00007241.jpg,ade20k/ADE_train_00007241_object.png
pascal/2008_007038.jpg,pascal/2008_007038_object.png
pascal/2008_003589.jpg,pascal/2008_003589_object.png
ade20k/ADE_train_00014106.jpg,ade20k/ADE_train_00014106_object.png
ade20k/ADE_train_00009360.jpg,ade20k/ADE_train_00009360_object.png
ade20k/ADE_train_00006010.jpg,ade20k/ADE_train_00006010_object.png
ade20k/ADE_train_00014097.jpg,ade20k/ADE_train_00014097_object.png
ade20k/ADE_train_00014081.jpg,ade20k/ADE_train_00014081_object.png
ade20k/ADE_val_00001330.jpg,ade20k/ADE_val_00001330_object.png
ade20k/ADE_train_00007408.jpg,ade20k/ADE_train_00007408_object.png
pascal/2008_007097.jpg,pascal/2008_007097_object.png
pascal/2008_006946.jpg,pascal/2008_006946_object.png
pascal/2010_001849.jpg,pascal/2010_001849_object.png
ade20k/ADE_train_00010203.jpg,ade20k/ADE_train_00010203_object.png
ade20k/ADE_val_00000421.jpg,ade20k/ADE_val_00000421_object.png
ade20k/ADE_train_00005044.jpg,ade20k/ADE_train_00005044_object.png
pascal/2009_004519.jpg,pascal/2009_004519_object.png
ade20k/ADE_train_00019643.jpg,ade20k/ADE_train_00019643_object.png
ade20k/ADE_train_00006546.jpg,ade20k/ADE_train_00006546_object.png
ade20k/ADE_train_00000228.jpg,ade20k/ADE_train_00000228_object.png
pascal/2008_001773.jpg,pascal/2008_001773_object.png
