Image,Annotations
ade20k/ADE_train_00001785.jpg,ade20k/ADE_train_00001785_part_2.png
ade20k/ADE_train_00011293.jpg,ade20k/ADE_train_00011293_part_2.png
ade20k/ADE_train_00010261.jpg,ade20k/ADE_train_00010261_part_2.png
ade20k/ADE_train_00004242.jpg,ade20k/ADE_train_00004242_part_2.png
ade20k/ADE_train_00000913.jpg,ade20k/ADE_train_00000913_part_1.png
ade20k/ADE_train_00011244.jpg,ade20k/ADE_train_00011244_part_2.png
ade20k/ADE_train_00010727.jpg,ade20k/ADE_train_00010727_part_2.png
ade20k/ADE_train_00003228.jpg,ade20k/ADE_train_00003228_part_1.png
ade20k/ADE_train_00003228.jpg,ade20k/ADE_train_00003228_part_2.png
ade20k/ADE_train_00011042.jpg,ade20k/ADE_train_00011042_part_2.png
ade20k/ADE_train_00004246.jpg,ade20k/ADE_train_00004246_part_2.png
ade20k/ADE_val_00000516.jpg,ade20k/ADE_val_00000516_part_1.png
ade20k/ADE_train_00010250.jpg,ade20k/ADE_train_00010250_part_2.png
ade20k/ADE_train_00003289.jpg,ade20k/ADE_train_00003289_part_2.png
ade20k/ADE_train_00000755.jpg,ade20k/ADE_train_00000755_part_1.png
ade20k/ADE_train_00000755.jpg,ade20k/ADE_train_00000755_part_2.png
ade20k/ADE_train_00010407.jpg,ade20k/ADE_train_00010407_part_1.png
ade20k/ADE_train_00006947.jpg,ade20k/ADE_train_00006947_part_2.png
ade20k/ADE_train_00000722.jpg,ade20k/ADE_train_00000722_part_2.png
ade20k/ADE_train_00015103.jpg,ade20k/ADE_train_00015103_part_2.png
ade20k/ADE_train_00013087.jpg,ade20k/ADE_train_00013087_part_2.png
ade20k/ADE_train_00015306.jpg,ade20k/ADE_train_00015306_part_3.png
ade20k/ADE_train_00000596.jpg,ade20k/ADE_train_00000596_part_2.png
ade20k/ADE_val_00001465.jpg,ade20k/ADE_val_00001465_part_2.png
ade20k/ADE_train_00013652.jpg,ade20k/ADE_train_00013652_part_2.png
ade20k/ADE_train_00003234.jpg,ade20k/ADE_train_00003234_part_1.png
ade20k/ADE_val_00001086.jpg,ade20k/ADE_val_00001086_part_2.png
ade20k/ADE_train_00003756.jpg,ade20k/ADE_train_00003756_part_2.png
ade20k/ADE_train_00000728.jpg,ade20k/ADE_train_00000728_part_2.png
ade20k/ADE_train_00002931.jpg,ade20k/ADE_train_00002931_part_2.png
ade20k/ADE_train_00011025.jpg,ade20k/ADE_train_00011025_part_2.png
ade20k/ADE_train_00002620.jpg,ade20k/ADE_train_00002620_part_2.png
ade20k/ADE_train_00004067.jpg,ade20k/ADE_train_00004067_part_2.png
ade20k/ADE_train_00000843.jpg,ade20k/ADE_train_00000843_part_2.png
ade20k/ADE_train_00015643.jpg,ade20k/ADE_train_00015643_part_2.png
ade20k/ADE_val_00001511.jpg,ade20k/ADE_val_00001511_part_2.png
ade20k/ADE_train_00007372.jpg,ade20k/ADE_train_00007372_part_2.png
ade20k/ADE_train_00000853.jpg,ade20k/ADE_train_00000853_part_2.png
ade20k/ADE_train_00020032.jpg,ade20k/ADE_train_00020032_part_3.png
ade20k/ADE_val_00000502.jpg,ade20k/ADE_val_00000502_part_2.png
ade20k/ADE_train_00010180.jpg,ade20k/ADE_train_00010180_part_2.png
ade20k/ADE_train_00000877.jpg,ade20k/ADE_train_00000877_part_2.png
