Image,Annotations
ade20k/ADE_train_00000554.jpg,ade20k/ADE_train_00000554_part_1.png
ade20k/ADE_train_00004978.jpg,ade20k/ADE_train_00004978_object.png
ade20k/ADE_train_00003101.jpg,ade20k/ADE_train_00003101_object.png
ade20k/ADE_train_00000041.jpg,ade20k/ADE_train_00000041_object.png
pascal/2010_002132.jpg,pascal/2010_002132_object.png
ade20k/ADE_train_00011669.jpg,ade20k/ADE_train_00011669_object.png
ade20k/ADE_val_00000367.jpg,ade20k/ADE_val_00000367_object.png
ade20k/ADE_train_00012765.jpg,ade20k/ADE_train_00012765_object.png
ade20k/ADE_train_00008120.jpg,ade20k/ADE_train_00008120_object.png
pascal/2010_003717.jpg,pascal/2010_003717_object.png
ade20k/ADE_train_00009709.jpg,ade20k/ADE_train_00009709_object.png
ade20k/ADE_train_00012390.jpg,ade20k/ADE_train_00012390_object.png
ade20k/ADE_train_00016661.jpg,ade20k/ADE_train_00016661_object.png
ade20k/ADE_train_00016658.jpg,ade20k/ADE_train_00016658_object.png
ade20k/ADE_train_00012538.jpg,ade20k/ADE_train_00012538_object.png
pascal/2010_003910.jpg,pascal/2010_003910_object.png
ade20k/ADE_train_00007072.jpg,ade20k/ADE_train_00007072_object.png
ade20k/ADE_train_00010011.jpg,ade20k/ADE_train_00010011_object.png
ade20k/ADE_train_00008087.jpg,ade20k/ADE_train_00008087_object.png
ade20k/ADE_train_00018196.jpg,ade20k/ADE_train_00018196_object.png
ade20k/ADE_train_00019985.jpg,ade20k/ADE_train_00019985_object.png
pascal/2008_001137.jpg,pascal/2008_001137_object.png
pascal/2010_005068.jpg,pascal/2010_005068_object.png
pascal/2008_004042.jpg,pascal/2008_004042_object.png
pascal/2008_004331.jpg,pascal/2008_004331_object.png
ade20k/ADE_train_00012330.jpg,ade20k/ADE_train_00012330_object.png
ade20k/ADE_train_00012735.jpg,ade20k/ADE_train_00012735_object.png
