Image,Annotations
pascal/2008_002251.jpg,pascal/2008_002251_object.png
ade20k/ADE_train_00011293.jpg,ade20k/ADE_train_00011293_object.png
ade20k/ADE_train_00006820.jpg,ade20k/ADE_train_00006820_object.png
ade20k/ADE_train_00015814.jpg,ade20k/ADE_train_00015814_object.png
pascal/2008_008335.jpg,pascal/2008_008335_object.png
ade20k/ADE_train_00007120.jpg,ade20k/ADE_train_00007120_object.png
pascal/2009_001319.jpg,pascal/2009_001319_object.png
pascal/2009_002844.jpg,pascal/2009_002844_object.png
pascal/2008_001486.jpg,pascal/2008_001486_object.png
ade20k/ADE_train_00013108.jpg,ade20k/ADE_train_00013108_object.png
ade20k/ADE_train_00006933.jpg,ade20k/ADE_train_00006933_object.png
pascal/2008_003635.jpg,pascal/2008_003635_object.png
ade20k/ADE_train_00006962.jpg,ade20k/ADE_train_00006962_object.png
ade20k/ADE_train_00014015.jpg,ade20k/ADE_train_00014015_object.png
ade20k/ADE_train_00006768.jpg,ade20k/ADE_train_00006768_object.png
ade20k/ADE_train_00007159.jpg,ade20k/ADE_train_00007159_object.png
ade20k/ADE_train_00010538.jpg,ade20k/ADE_train_00010538_object.png
pascal/2010_001287.jpg,pascal/2010_001287_object.png
ade20k/ADE_train_00006902.jpg,ade20k/ADE_train_00006902_object.png
pascal/2008_002564.jpg,pascal/2008_002564_object.png
ade20k/ADE_train_00013502.jpg,ade20k/ADE_train_00013502_object.png
ade20k/ADE_train_00006867.jpg,ade20k/ADE_train_00006867_object.png
pascal/2009_002139.jpg,pascal/2009_002139_object.png
pascal/2008_007242.jpg,pascal/2008_007242_object.png
pascal/2009_001217.jpg,pascal/2009_001217_object.png
pascal/2009_004720.jpg,pascal/2009_004720_object.png
ade20k/ADE_train_00011074.jpg,ade20k/ADE_train_00011074_object.png
pascal/2008_006192.jpg,pascal/2008_006192_object.png
ade20k/ADE_train_00019081.jpg,ade20k/ADE_train_00019081_object.png
pascal/2008_002002.jpg,pascal/2008_002002_object.png
pascal/2009_004124.jpg,pascal/2009_004124_object.png
pascal/2010_000773.jpg,pascal/2010_000773_object.png
ade20k/ADE_train_00007230.jpg,ade20k/ADE_train_00007230_object.png
ade20k/ADE_train_00000594.jpg,ade20k/ADE_train_00000594_object.png
ade20k/ADE_train_00019085.jpg,ade20k/ADE_train_00019085_object.png
pascal/2009_005183.jpg,pascal/2009_005183_object.png
pascal/2008_000311.jpg,pascal/2008_000311_object.png
pascal/2009_003720.jpg,pascal/2009_003720_object.png
ade20k/ADE_train_00007245.jpg,ade20k/ADE_train_00007245_object.png
ade20k/ADE_train_00015801.jpg,ade20k/ADE_train_00015801_object.png
pascal/2010_000938.jpg,pascal/2010_000938_object.png
ade20k/ADE_train_00007197.jpg,ade20k/ADE_train_00007197_object.png
ade20k/ADE_train_00009865.jpg,ade20k/ADE_train_00009865_object.png
ade20k/ADE_train_00007168.jpg,ade20k/ADE_train_00007168_object.png
ade20k/ADE_train_00010384.jpg,ade20k/ADE_train_00010384_object.png
ade20k/ADE_train_00010704.jpg,ade20k/ADE_train_00010704_object.png
pascal/2009_003361.jpg,pascal/2009_003361_object.png
ade20k/ADE_train_00010464.jpg,ade20k/ADE_train_00010464_object.png
ade20k/ADE_train_00005040.jpg,ade20k/ADE_train_00005040_object.png
ade20k/ADE_train_00010497.jpg,ade20k/ADE_train_00010497_object.png
ade20k/ADE_train_00014371.jpg,ade20k/ADE_train_00014371_object.png
pascal/2009_000096.jpg,pascal/2009_000096_object.png
ade20k/ADE_train_00010441.jpg,ade20k/ADE_train_00010441_object.png
pascal/2008_003289.jpg,pascal/2008_003289_object.png
