Image,Annotations
ade20k/ADE_train_00009984.jpg,ade20k/ADE_train_00009984_part_1.png
ade20k/ADE_train_00013178.jpg,ade20k/ADE_train_00013178_object.png
ade20k/ADE_train_00016983.jpg,ade20k/ADE_train_00016983_object.png
pascal/2009_001240.jpg,pascal/2009_001240_object.png
ade20k/ADE_train_00008974.jpg,ade20k/ADE_train_00008974_object.png
ade20k/ADE_train_00002120.jpg,ade20k/ADE_train_00002120_object.png
ade20k/ADE_train_00015671.jpg,ade20k/ADE_train_00015671_object.png
ade20k/ADE_train_00001879.jpg,ade20k/ADE_train_00001879_object.png
ade20k/ADE_train_00015667.jpg,ade20k/ADE_train_00015667_object.png
ade20k/ADE_val_00000721.jpg,ade20k/ADE_val_00000721_object.png
ade20k/ADE_train_00015444.jpg,ade20k/ADE_train_00015444_object.png
ade20k/ADE_train_00017133.jpg,ade20k/ADE_train_00017133_object.png
ade20k/ADE_train_00015617.jpg,ade20k/ADE_train_00015617_object.png
ade20k/ADE_train_00015668.jpg,ade20k/ADE_train_00015668_object.png
ade20k/ADE_train_00009058.jpg,ade20k/ADE_train_00009058_object.png
ade20k/ADE_train_00015090.jpg,ade20k/ADE_train_00015090_object.png
ade20k/ADE_val_00001919.jpg,ade20k/ADE_val_00001919_object.png
ade20k/ADE_train_00011561.jpg,ade20k/ADE_train_00011561_object.png
ade20k/ADE_train_00011578.jpg,ade20k/ADE_train_00011578_object.png
ade20k/ADE_train_00014631.jpg,ade20k/ADE_train_00014631_object.png
ade20k/ADE_train_00017541.jpg,ade20k/ADE_train_00017541_object.png
ade20k/ADE_train_00019162.jpg,ade20k/ADE_train_00019162_object.png
ade20k/ADE_train_00015666.jpg,ade20k/ADE_train_00015666_object.png
ade20k/ADE_train_00015670.jpg,ade20k/ADE_train_00015670_object.png
ade20k/ADE_train_00019906.jpg,ade20k/ADE_train_00019906_object.png
ade20k/ADE_train_00011656.jpg,ade20k/ADE_train_00011656_object.png
ade20k/ADE_train_00012873.jpg,ade20k/ADE_train_00012873_object.png
pascal/2009_002191.jpg,pascal/2009_002191_object.png
