Image,Annotations
ade20k/ADE_train_00012680.jpg,ade20k/ADE_train_00012680_object.png
ade20k/ADE_train_00012725.jpg,ade20k/ADE_train_00012725_object.png
ade20k/ADE_train_00012020.jpg,ade20k/ADE_train_00012020_object.png
ade20k/ADE_train_00012295.jpg,ade20k/ADE_train_00012295_object.png
ade20k/ADE_train_00012059.jpg,ade20k/ADE_train_00012059_object.png
ade20k/ADE_train_00012098.jpg,ade20k/ADE_train_00012098_object.png
ade20k/ADE_train_00012026.jpg,ade20k/ADE_train_00012026_object.png
ade20k/ADE_val_00000558.jpg,ade20k/ADE_val_00000558_object.png
ade20k/ADE_train_00004577.jpg,ade20k/ADE_train_00004577_object.png
ade20k/ADE_train_00012463.jpg,ade20k/ADE_train_00012463_object.png
ade20k/ADE_train_00004578.jpg,ade20k/ADE_train_00004578_object.png
ade20k/ADE_train_00012697.jpg,ade20k/ADE_train_00012697_object.png
