Image,Annotations
ade20k/ADE_train_00008349.jpg,ade20k/ADE_train_00008349_part_1.png
ade20k/ADE_train_00015566.jpg,ade20k/ADE_train_00015566_part_1.png
ade20k/ADE_train_00008341.jpg,ade20k/ADE_train_00008341_part_1.png
ade20k/ADE_train_00008344.jpg,ade20k/ADE_train_00008344_part_1.png
ade20k/ADE_train_00015543.jpg,ade20k/ADE_train_00015543_part_1.png
ade20k/ADE_train_00015535.jpg,ade20k/ADE_train_00015535_part_1.png
ade20k/ADE_train_00015541.jpg,ade20k/ADE_train_00015541_part_1.png
ade20k/ADE_train_00008405.jpg,ade20k/ADE_train_00008405_part_1.png
ade20k/ADE_train_00008416.jpg,ade20k/ADE_train_00008416_part_1.png
ade20k/ADE_train_00015571.jpg,ade20k/ADE_train_00015571_part_1.png
ade20k/ADE_train_00015475.jpg,ade20k/ADE_train_00015475_part_1.png
ade20k/ADE_train_00015508.jpg,ade20k/ADE_train_00015508_part_1.png
ade20k/ADE_train_00015552.jpg,ade20k/ADE_train_00015552_part_1.png
ade20k/ADE_train_00015540.jpg,ade20k/ADE_train_00015540_part_1.png
ade20k/ADE_train_00015570.jpg,ade20k/ADE_train_00015570_part_1.png
ade20k/ADE_train_00008367.jpg,ade20k/ADE_train_00008367_part_1.png
ade20k/ADE_train_00008391.jpg,ade20k/ADE_train_00008391_part_1.png
ade20k/ADE_train_00015510.jpg,ade20k/ADE_train_00015510_part_1.png
ade20k/ADE_train_00008369.jpg,ade20k/ADE_train_00008369_part_1.png
ade20k/ADE_train_00019927.jpg,ade20k/ADE_train_00019927_part_1.png
ade20k/ADE_train_00008361.jpg,ade20k/ADE_train_00008361_part_1.png
ade20k/ADE_train_00015554.jpg,ade20k/ADE_train_00015554_part_1.png
ade20k/ADE_val_00001375.jpg,ade20k/ADE_val_00001375_part_1.png
ade20k/ADE_val_00001713.jpg,ade20k/ADE_val_00001713_part_1.png
ade20k/ADE_val_00000714.jpg,ade20k/ADE_val_00000714_part_1.png
ade20k/ADE_train_00008419.jpg,ade20k/ADE_train_00008419_part_1.png
