Image,Annotations
ade20k/ADE_train_00017064.jpg,ade20k/ADE_train_00017064_part_1.png
ade20k/ADE_train_00017750.jpg,ade20k/ADE_train_00017750_part_1.png
ade20k/ADE_train_00016907.jpg,ade20k/ADE_train_00016907_part_1.png
ade20k/ADE_train_00005243.jpg,ade20k/ADE_train_00005243_part_1.png
ade20k/ADE_val_00000387.jpg,ade20k/ADE_val_00000387_part_1.png
ade20k/ADE_train_00012679.jpg,ade20k/ADE_train_00012679_part_1.png
ade20k/ADE_train_00004642.jpg,ade20k/ADE_train_00004642_part_1.png
ade20k/ADE_train_00017444.jpg,ade20k/ADE_train_00017444_part_1.png
ade20k/ADE_train_00007634.jpg,ade20k/ADE_train_00007634_part_1.png
ade20k/ADE_train_00001590.jpg,ade20k/ADE_train_00001590_part_1.png
ade20k/ADE_train_00007635.jpg,ade20k/ADE_train_00007635_part_1.png
ade20k/ADE_train_00014328.jpg,ade20k/ADE_train_00014328_part_1.png
ade20k/ADE_train_00012863.jpg,ade20k/ADE_train_00012863_part_1.png
ade20k/ADE_train_00012395.jpg,ade20k/ADE_train_00012395_part_1.png
ade20k/ADE_val_00000285.jpg,ade20k/ADE_val_00000285_part_1.png
ade20k/ADE_train_00019358.jpg,ade20k/ADE_train_00019358_part_2.png
ade20k/ADE_train_00014326.jpg,ade20k/ADE_train_00014326_part_1.png
ade20k/ADE_train_00007626.jpg,ade20k/ADE_train_00007626_part_1.png
ade20k/ADE_val_00001781.jpg,ade20k/ADE_val_00001781_part_1.png
ade20k/ADE_train_00006427.jpg,ade20k/ADE_train_00006427_part_1.png
ade20k/ADE_val_00000671.jpg,ade20k/ADE_val_00000671_part_1.png
ade20k/ADE_train_00012850.jpg,ade20k/ADE_train_00012850_part_1.png
ade20k/ADE_train_00018339.jpg,ade20k/ADE_train_00018339_part_1.png
ade20k/ADE_train_00017662.jpg,ade20k/ADE_train_00017662_part_1.png
ade20k/ADE_val_00001017.jpg,ade20k/ADE_val_00001017_part_1.png
ade20k/ADE_train_00016265.jpg,ade20k/ADE_train_00016265_part_1.png
ade20k/ADE_val_00001789.jpg,ade20k/ADE_val_00001789_part_1.png
ade20k/ADE_train_00017805.jpg,ade20k/ADE_train_00017805_part_1.png
ade20k/ADE_train_00017323.jpg,ade20k/ADE_train_00017323_part_1.png
ade20k/ADE_train_00012779.jpg,ade20k/ADE_train_00012779_part_1.png
ade20k/ADE_train_00018242.jpg,ade20k/ADE_train_00018242_part_1.png
ade20k/ADE_train_00007628.jpg,ade20k/ADE_train_00007628_part_1.png
ade20k/ADE_train_00012523.jpg,ade20k/ADE_train_00012523_part_1.png
ade20k/ADE_val_00001594.jpg,ade20k/ADE_val_00001594_part_1.png
ade20k/ADE_train_00018461.jpg,ade20k/ADE_train_00018461_part_2.png
ade20k/ADE_val_00001342.jpg,ade20k/ADE_val_00001342_part_1.png
ade20k/ADE_train_00005229.jpg,ade20k/ADE_train_00005229_part_1.png
ade20k/ADE_train_00018230.jpg,ade20k/ADE_train_00018230_part_1.png
ade20k/ADE_train_00017198.jpg,ade20k/ADE_train_00017198_part_1.png
ade20k/ADE_train_00002070.jpg,ade20k/ADE_train_00002070_part_1.png
ade20k/ADE_train_00013099.jpg,ade20k/ADE_train_00013099_part_1.png
ade20k/ADE_val_00000720.jpg,ade20k/ADE_val_00000720_part_1.png
ade20k/ADE_val_00001710.jpg,ade20k/ADE_val_00001710_part_1.png
ade20k/ADE_train_00018357.jpg,ade20k/ADE_train_00018357_part_1.png
ade20k/ADE_train_00002210.jpg,ade20k/ADE_train_00002210_part_1.png
ade20k/ADE_val_00001844.jpg,ade20k/ADE_val_00001844_part_1.png
ade20k/ADE_train_00014325.jpg,ade20k/ADE_train_00014325_part_1.png
ade20k/ADE_train_00017932.jpg,ade20k/ADE_train_00017932_part_1.png
ade20k/ADE_train_00003152.jpg,ade20k/ADE_train_00003152_part_1.png
ade20k/ADE_train_00012928.jpg,ade20k/ADE_train_00012928_part_1.png
ade20k/ADE_train_00014953.jpg,ade20k/ADE_train_00014953_part_1.png
ade20k/ADE_train_00018347.jpg,ade20k/ADE_train_00018347_part_2.png
ade20k/ADE_train_00002201.jpg,ade20k/ADE_train_00002201_part_1.png
ade20k/ADE_val_00001007.jpg,ade20k/ADE_val_00001007_part_1.png
