Image,Annotations
pascal/2008_008269.jpg,pascal/2008_008269_object.png
pascal/2008_003220.jpg,pascal/2008_003220_object.png
pascal/2008_003120.jpg,pascal/2008_003120_object.png
ade20k/ADE_train_00011111.jpg,ade20k/ADE_train_00011111_object.png
ade20k/ADE_val_00000970.jpg,ade20k/ADE_val_00000970_object.png
pascal/2008_003039.jpg,pascal/2008_003039_object.png
pascal/2008_001340.jpg,pascal/2008_001340_object.png
pascal/2008_004439.jpg,pascal/2008_004439_object.png
pascal/2008_008694.jpg,pascal/2008_008694_object.png
pascal/2009_004332.jpg,pascal/2009_004332_object.png
ade20k/ADE_train_00014299.jpg,ade20k/ADE_train_00014299_object.png
pascal/2009_001508.jpg,pascal/2009_001508_object.png
ade20k/ADE_train_00014301.jpg,ade20k/ADE_train_00014301_object.png
pascal/2008_000705.jpg,pascal/2008_000705_object.png
pascal/2010_004944.jpg,pascal/2010_004944_object.png
ade20k/ADE_train_00008604.jpg,ade20k/ADE_train_00008604_object.png
ade20k/ADE_train_00013181.jpg,ade20k/ADE_train_00013181_object.png
pascal/2008_007828.jpg,pascal/2008_007828_object.png
ade20k/ADE_train_00013060.jpg,ade20k/ADE_train_00013060_object.png
pascal/2008_003290.jpg,pascal/2008_003290_object.png
pascal/2008_008590.jpg,pascal/2008_008590_object.png
pascal/2008_002794.jpg,pascal/2008_002794_object.png
pascal/2009_001617.jpg,pascal/2009_001617_object.png
pascal/2008_003338.jpg,pascal/2008_003338_object.png
ade20k/ADE_train_00015215.jpg,ade20k/ADE_train_00015215_object.png
ade20k/ADE_train_00007179.jpg,ade20k/ADE_train_00007179_object.png
ade20k/ADE_train_00000306.jpg,ade20k/ADE_train_00000306_object.png
ade20k/ADE_train_00012264.jpg,ade20k/ADE_train_00012264_object.png
pascal/2008_002448.jpg,pascal/2008_002448_object.png
pascal/2008_004161.jpg,pascal/2008_004161_object.png
pascal/2010_000674.jpg,pascal/2010_000674_object.png
ade20k/ADE_train_00012277.jpg,ade20k/ADE_train_00012277_object.png
pascal/2008_003681.jpg,pascal/2008_003681_object.png
pascal/2008_007950.jpg,pascal/2008_007950_object.png
ade20k/ADE_val_00001654.jpg,ade20k/ADE_val_00001654_object.png
pascal/2008_003089.jpg,pascal/2008_003089_object.png
ade20k/ADE_train_00009375.jpg,ade20k/ADE_train_00009375_object.png
pascal/2010_005371.jpg,pascal/2010_005371_object.png
pascal/2008_002897.jpg,pascal/2008_002897_object.png
ade20k/ADE_train_00012285.jpg,ade20k/ADE_train_00012285_object.png
pascal/2008_001538.jpg,pascal/2008_001538_object.png
pascal/2009_002326.jpg,pascal/2009_002326_object.png
ade20k/ADE_train_00007370.jpg,ade20k/ADE_train_00007370_object.png
pascal/2009_003114.jpg,pascal/2009_003114_object.png
ade20k/ADE_train_00008579.jpg,ade20k/ADE_train_00008579_object.png
ade20k/ADE_train_00012276.jpg,ade20k/ADE_train_00012276_object.png
pascal/2008_001241.jpg,pascal/2008_001241_object.png
ade20k/ADE_train_00011333.jpg,ade20k/ADE_train_00011333_object.png
ade20k/ADE_train_00009372.jpg,ade20k/ADE_train_00009372_object.png
ade20k/ADE_train_00011403.jpg,ade20k/ADE_train_00011403_object.png
pascal/2008_003499.jpg,pascal/2008_003499_object.png
ade20k/ADE_train_00003799.jpg,ade20k/ADE_train_00003799_object.png
ade20k/ADE_train_00008006.jpg,ade20k/ADE_train_00008006_object.png
pascal/2008_005957.jpg,pascal/2008_005957_object.png
pascal/2008_002641.jpg,pascal/2008_002641_object.png
pascal/2010_000050.jpg,pascal/2010_000050_object.png
ade20k/ADE_val_00001525.jpg,ade20k/ADE_val_00001525_object.png
pascal/2010_002597.jpg,pascal/2010_002597_object.png
pascal/2008_001188.jpg,pascal/2008_001188_object.png
pascal/2010_005314.jpg,pascal/2010_005314_object.png
pascal/2008_001638.jpg,pascal/2008_001638_object.png
ade20k/ADE_train_00012584.jpg,ade20k/ADE_train_00012584_object.png
pascal/2009_002242.jpg,pascal/2009_002242_object.png
ade20k/ADE_train_00006727.jpg,ade20k/ADE_train_00006727_object.png
ade20k/ADE_train_00012345.jpg,ade20k/ADE_train_00012345_object.png
ade20k/ADE_train_00001784.jpg,ade20k/ADE_train_00001784_object.png
pascal/2009_001000.jpg,pascal/2009_001000_object.png
ade20k/ADE_train_00008582.jpg,ade20k/ADE_train_00008582_object.png
pascal/2009_000316.jpg,pascal/2009_000316_object.png
ade20k/ADE_train_00005464.jpg,ade20k/ADE_train_00005464_object.png
pascal/2008_001602.jpg,pascal/2008_001602_object.png
ade20k/ADE_train_00019082.jpg,ade20k/ADE_train_00019082_object.png
pascal/2008_002470.jpg,pascal/2008_002470_object.png
pascal/2008_002058.jpg,pascal/2008_002058_object.png
pascal/2009_001266.jpg,pascal/2009_001266_object.png
pascal/2010_002127.jpg,pascal/2010_002127_object.png
ade20k/ADE_train_00015611.jpg,ade20k/ADE_train_00015611_object.png
ade20k/ADE_val_00001564.jpg,ade20k/ADE_val_00001564_object.png
ade20k/ADE_train_00005531.jpg,ade20k/ADE_train_00005531_object.png
pascal/2010_005133.jpg,pascal/2010_005133_object.png
pascal/2008_002021.jpg,pascal/2008_002021_object.png
ade20k/ADE_train_00012265.jpg,ade20k/ADE_train_00012265_object.png
pascal/2010_001367.jpg,pascal/2010_001367_object.png
ade20k/ADE_train_00007083.jpg,ade20k/ADE_train_00007083_object.png
pascal/2009_004922.jpg,pascal/2009_004922_object.png
pascal/2008_002296.jpg,pascal/2008_002296_object.png
pascal/2009_001602.jpg,pascal/2009_001602_object.png
pascal/2008_002792.jpg,pascal/2008_002792_object.png
ade20k/ADE_train_00020014.jpg,ade20k/ADE_train_00020014_object.png
ade20k/ADE_train_00008581.jpg,ade20k/ADE_train_00008581_object.png
pascal/2010_003137.jpg,pascal/2010_003137_object.png
ade20k/ADE_train_00016765.jpg,ade20k/ADE_train_00016765_object.png
ade20k/ADE_val_00000532.jpg,ade20k/ADE_val_00000532_object.png
