Image,Annotations
ade20k/ADE_train_00012642.jpg,ade20k/ADE_train_00012642_part_1.png
ade20k/ADE_train_00003095.jpg,ade20k/ADE_train_00003095_part_1.png
ade20k/ADE_train_00013669.jpg,ade20k/ADE_train_00013669_part_1.png
ade20k/ADE_train_00019893.jpg,ade20k/ADE_train_00019893_part_1.png
ade20k/ADE_train_00019894.jpg,ade20k/ADE_train_00019894_part_1.png
ade20k/ADE_train_00013988.jpg,ade20k/ADE_train_00013988_part_1.png
ade20k/ADE_train_00019891.jpg,ade20k/ADE_train_00019891_part_1.png
ade20k/ADE_train_00013981.jpg,ade20k/ADE_train_00013981_part_1.png
ade20k/ADE_train_00019896.jpg,ade20k/ADE_train_00019896_part_1.png
ade20k/ADE_train_00013291.jpg,ade20k/ADE_train_00013291_part_1.png
ade20k/ADE_train_00000967.jpg,ade20k/ADE_train_00000967_part_1.png
ade20k/ADE_train_00019895.jpg,ade20k/ADE_train_00019895_part_1.png
ade20k/ADE_train_00013996.jpg,ade20k/ADE_train_00013996_part_1.png
ade20k/ADE_train_00019892.jpg,ade20k/ADE_train_00019892_part_1.png
ade20k/ADE_train_00013977.jpg,ade20k/ADE_train_00013977_part_1.png
