Image,Annotations
ade20k/ADE_train_00011293.jpg,ade20k/ADE_train_00011293_object.png
ade20k/ADE_train_00000783.jpg,ade20k/ADE_train_00000783_object.png
ade20k/ADE_train_00009580.jpg,ade20k/ADE_train_00009580_object.png
ade20k/ADE_train_00002752.jpg,ade20k/ADE_train_00002752_object.png
ade20k/ADE_val_00000166.jpg,ade20k/ADE_val_00000166_object.png
ade20k/ADE_train_00000491.jpg,ade20k/ADE_train_00000491_object.png
ade20k/ADE_train_00008395.jpg,ade20k/ADE_train_00008395_object.png
ade20k/ADE_train_00019678.jpg,ade20k/ADE_train_00019678_object.png
ade20k/ADE_train_00010513.jpg,ade20k/ADE_train_00010513_object.png
ade20k/ADE_train_00018918.jpg,ade20k/ADE_train_00018918_object.png
ade20k/ADE_train_00000711.jpg,ade20k/ADE_train_00000711_object.png
ade20k/ADE_train_00014063.jpg,ade20k/ADE_train_00014063_object.png
ade20k/ADE_train_00004134.jpg,ade20k/ADE_train_00004134_object.png
ade20k/ADE_train_00019651.jpg,ade20k/ADE_train_00019651_object.png
ade20k/ADE_train_00000722.jpg,ade20k/ADE_train_00000722_object.png
ade20k/ADE_train_00010612.jpg,ade20k/ADE_train_00010612_object.png
ade20k/ADE_train_00003902.jpg,ade20k/ADE_train_00003902_object.png
ade20k/ADE_train_00006804.jpg,ade20k/ADE_train_00006804_object.png
ade20k/ADE_train_00000456.jpg,ade20k/ADE_train_00000456_object.png
ade20k/ADE_train_00019623.jpg,ade20k/ADE_train_00019623_object.png
ade20k/ADE_train_00011101.jpg,ade20k/ADE_train_00011101_object.png
ade20k/ADE_val_00000158.jpg,ade20k/ADE_val_00000158_object.png
ade20k/ADE_train_00015734.jpg,ade20k/ADE_train_00015734_object.png
ade20k/ADE_train_00014764.jpg,ade20k/ADE_train_00014764_object.png
ade20k/ADE_train_00011209.jpg,ade20k/ADE_train_00011209_object.png
ade20k/ADE_train_00011276.jpg,ade20k/ADE_train_00011276_object.png
ade20k/ADE_val_00001959.jpg,ade20k/ADE_val_00001959_object.png
ade20k/ADE_val_00001504.jpg,ade20k/ADE_val_00001504_object.png
ade20k/ADE_train_00007382.jpg,ade20k/ADE_train_00007382_object.png
ade20k/ADE_train_00007023.jpg,ade20k/ADE_train_00007023_object.png
ade20k/ADE_train_00014083.jpg,ade20k/ADE_train_00014083_object.png
ade20k/ADE_train_00011220.jpg,ade20k/ADE_train_00011220_object.png
ade20k/ADE_train_00000863.jpg,ade20k/ADE_train_00000863_object.png
ade20k/ADE_train_00010252.jpg,ade20k/ADE_train_00010252_object.png
ade20k/ADE_train_00009359.jpg,ade20k/ADE_train_00009359_object.png
ade20k/ADE_val_00001529.jpg,ade20k/ADE_val_00001529_object.png
ade20k/ADE_val_00000514.jpg,ade20k/ADE_val_00000514_object.png
ade20k/ADE_val_00001423.jpg,ade20k/ADE_val_00001423_object.png
ade20k/ADE_train_00003865.jpg,ade20k/ADE_train_00003865_object.png
ade20k/ADE_val_00001198.jpg,ade20k/ADE_val_00001198_object.png
ade20k/ADE_train_00011497.jpg,ade20k/ADE_train_00011497_object.png
ade20k/ADE_train_00013829.jpg,ade20k/ADE_train_00013829_object.png
ade20k/ADE_val_00000118.jpg,ade20k/ADE_val_00000118_object.png
ade20k/ADE_train_00009348.jpg,ade20k/ADE_train_00009348_object.png
ade20k/ADE_train_00015694.jpg,ade20k/ADE_train_00015694_object.png
ade20k/ADE_val_00001910.jpg,ade20k/ADE_val_00001910_object.png
ade20k/ADE_val_00001909.jpg,ade20k/ADE_val_00001909_object.png
ade20k/ADE_train_00010141.jpg,ade20k/ADE_train_00010141_object.png
ade20k/ADE_train_00019674.jpg,ade20k/ADE_train_00019674_object.png
ade20k/ADE_train_00019641.jpg,ade20k/ADE_train_00019641_object.png
ade20k/ADE_train_00009387.jpg,ade20k/ADE_train_00009387_object.png
ade20k/ADE_train_00011507.jpg,ade20k/ADE_train_00011507_object.png
ade20k/ADE_train_00019675.jpg,ade20k/ADE_train_00019675_object.png
ade20k/ADE_train_00019629.jpg,ade20k/ADE_train_00019629_object.png
ade20k/ADE_val_00001907.jpg,ade20k/ADE_val_00001907_object.png
ade20k/ADE_train_00015206.jpg,ade20k/ADE_train_00015206_object.png
ade20k/ADE_val_00001516.jpg,ade20k/ADE_val_00001516_object.png
ade20k/ADE_train_00012722.jpg,ade20k/ADE_train_00012722_object.png
ade20k/ADE_train_00015705.jpg,ade20k/ADE_train_00015705_object.png
ade20k/ADE_train_00006038.jpg,ade20k/ADE_train_00006038_object.png
ade20k/ADE_train_00003581.jpg,ade20k/ADE_train_00003581_object.png
ade20k/ADE_train_00007397.jpg,ade20k/ADE_train_00007397_object.png
ade20k/ADE_val_00000967.jpg,ade20k/ADE_val_00000967_object.png
ade20k/ADE_train_00003518.jpg,ade20k/ADE_train_00003518_object.png
ade20k/ADE_train_00019614.jpg,ade20k/ADE_train_00019614_object.png
ade20k/ADE_train_00010148.jpg,ade20k/ADE_train_00010148_object.png
ade20k/ADE_val_00001512.jpg,ade20k/ADE_val_00001512_object.png
ade20k/ADE_train_00003572.jpg,ade20k/ADE_train_00003572_object.png
ade20k/ADE_train_00011173.jpg,ade20k/ADE_train_00011173_object.png
ade20k/ADE_train_00013838.jpg,ade20k/ADE_train_00013838_object.png
ade20k/ADE_train_00000392.jpg,ade20k/ADE_train_00000392_object.png
ade20k/ADE_train_00006001.jpg,ade20k/ADE_train_00006001_object.png
ade20k/ADE_val_00000508.jpg,ade20k/ADE_val_00000508_object.png
ade20k/ADE_train_00009673.jpg,ade20k/ADE_train_00009673_object.png
ade20k/ADE_train_00011314.jpg,ade20k/ADE_train_00011314_object.png
ade20k/ADE_val_00000673.jpg,ade20k/ADE_val_00000673_object.png
ade20k/ADE_train_00004408.jpg,ade20k/ADE_train_00004408_object.png
ade20k/ADE_train_00013777.jpg,ade20k/ADE_train_00013777_object.png
ade20k/ADE_val_00000972.jpg,ade20k/ADE_val_00000972_object.png
ade20k/ADE_train_00003272.jpg,ade20k/ADE_train_00003272_object.png
ade20k/ADE_val_00001636.jpg,ade20k/ADE_val_00001636_object.png
ade20k/ADE_train_00003957.jpg,ade20k/ADE_train_00003957_object.png
ade20k/ADE_train_00000297.jpg,ade20k/ADE_train_00000297_object.png
ade20k/ADE_train_00002243.jpg,ade20k/ADE_train_00002243_object.png
