Image,Annotations
ade20k/ADE_val_00001737.jpg,ade20k/ADE_val_00001737_object.png
ade20k/ADE_train_00016019.jpg,ade20k/ADE_train_00016019_object.png
ade20k/ADE_val_00001017.jpg,ade20k/ADE_val_00001017_object.png
ade20k/ADE_train_00014539.jpg,ade20k/ADE_train_00014539_object.png
ade20k/ADE_train_00016025.jpg,ade20k/ADE_train_00016025_object.png
ade20k/ADE_train_00016023.jpg,ade20k/ADE_train_00016023_object.png
ade20k/ADE_train_00016024.jpg,ade20k/ADE_train_00016024_object.png
ade20k/ADE_train_00016020.jpg,ade20k/ADE_train_00016020_object.png
ade20k/ADE_train_00016022.jpg,ade20k/ADE_train_00016022_object.png
ade20k/ADE_train_00016018.jpg,ade20k/ADE_train_00016018_object.png
ade20k/ADE_train_00016021.jpg,ade20k/ADE_train_00016021_object.png
ade20k/ADE_train_00016017.jpg,ade20k/ADE_train_00016017_object.png
