Image,Annotations
pascal/2008_007869.jpg,pascal/2008_007869_object.png
ade20k/ADE_train_00016189.jpg,ade20k/ADE_train_00016189_object.png
ade20k/ADE_train_00016195.jpg,ade20k/ADE_train_00016195_object.png
ade20k/ADE_train_00013059.jpg,ade20k/ADE_train_00013059_object.png
ade20k/ADE_train_00016187.jpg,ade20k/ADE_train_00016187_object.png
pascal/2009_001134.jpg,pascal/2009_001134_object.png
ade20k/ADE_train_00020000.jpg,ade20k/ADE_train_00020000_object.png
ade20k/ADE_train_00013117.jpg,ade20k/ADE_train_00013117_object.png
ade20k/ADE_train_00013631.jpg,ade20k/ADE_train_00013631_object.png
ade20k/ADE_train_00018025.jpg,ade20k/ADE_train_00018025_object.png
ade20k/ADE_train_00016188.jpg,ade20k/ADE_train_00016188_object.png
ade20k/ADE_train_00013473.jpg,ade20k/ADE_train_00013473_object.png
ade20k/ADE_train_00016190.jpg,ade20k/ADE_train_00016190_object.png
ade20k/ADE_train_00013576.jpg,ade20k/ADE_train_00013576_object.png
