Image,Annotations
ade20k/ADE_train_00002145.jpg,ade20k/ADE_train_00002145_object.png
ade20k/ADE_train_00002184.jpg,ade20k/ADE_train_00002184_object.png
ade20k/ADE_val_00001661.jpg,ade20k/ADE_val_00001661_object.png
ade20k/ADE_train_00002149.jpg,ade20k/ADE_train_00002149_object.png
ade20k/ADE_train_00002194.jpg,ade20k/ADE_train_00002194_object.png
ade20k/ADE_train_00002168.jpg,ade20k/ADE_train_00002168_object.png
ade20k/ADE_train_00002157.jpg,ade20k/ADE_train_00002157_object.png
ade20k/ADE_train_00014383.jpg,ade20k/ADE_train_00014383_object.png
ade20k/ADE_train_00002187.jpg,ade20k/ADE_train_00002187_object.png
ade20k/ADE_train_00002153.jpg,ade20k/ADE_train_00002153_object.png
ade20k/ADE_train_00002196.jpg,ade20k/ADE_train_00002196_object.png
ade20k/ADE_train_00002166.jpg,ade20k/ADE_train_00002166_object.png
ade20k/ADE_train_00002177.jpg,ade20k/ADE_train_00002177_object.png
ade20k/ADE_train_00002154.jpg,ade20k/ADE_train_00002154_object.png
