Image,Annotations
pascal/2009_005118.jpg,pascal/2009_005118_object.png
pascal/2009_003583.jpg,pascal/2009_003583_object.png
pascal/2008_003220.jpg,pascal/2008_003220_object.png
pascal/2009_004829.jpg,pascal/2009_004829_object.png
pascal/2010_002586.jpg,pascal/2010_002586_object.png
pascal/2008_003200.jpg,pascal/2008_003200_object.png
pascal/2009_004341.jpg,pascal/2009_004341_object.png
pascal/2008_001454.jpg,pascal/2008_001454_object.png
pascal/2010_001580.jpg,pascal/2010_001580_object.png
pascal/2009_003971.jpg,pascal/2009_003971_object.png
pascal/2009_002265.jpg,pascal/2009_002265_object.png
pascal/2009_003873.jpg,pascal/2009_003873_object.png
pascal/2009_003899.jpg,pascal/2009_003899_object.png
pascal/2010_002057.jpg,pascal/2010_002057_object.png
pascal/2009_005153.jpg,pascal/2009_005153_object.png
pascal/2009_000041.jpg,pascal/2009_000041_object.png
pascal/2008_003585.jpg,pascal/2008_003585_object.png
pascal/2008_003280.jpg,pascal/2008_003280_object.png
pascal/2010_003788.jpg,pascal/2010_003788_object.png
pascal/2010_003634.jpg,pascal/2010_003634_object.png
pascal/2008_008020.jpg,pascal/2008_008020_object.png
pascal/2009_004929.jpg,pascal/2009_004929_object.png
pascal/2010_002855.jpg,pascal/2010_002855_object.png
pascal/2009_005031.jpg,pascal/2009_005031_object.png
pascal/2010_003688.jpg,pascal/2010_003688_object.png
pascal/2009_002621.jpg,pascal/2009_002621_object.png
pascal/2008_003264.jpg,pascal/2008_003264_object.png
pascal/2009_001846.jpg,pascal/2009_001846_object.png
pascal/2008_006409.jpg,pascal/2008_006409_object.png
pascal/2009_000149.jpg,pascal/2009_000149_object.png
pascal/2008_003151.jpg,pascal/2008_003151_object.png
pascal/2010_003844.jpg,pascal/2010_003844_object.png
pascal/2010_002567.jpg,pascal/2010_002567_object.png
pascal/2009_003852.jpg,pascal/2009_003852_object.png
pascal/2010_002030.jpg,pascal/2010_002030_object.png
pascal/2009_002845.jpg,pascal/2009_002845_object.png
pascal/2009_004760.jpg,pascal/2009_004760_object.png
pascal/2009_004503.jpg,pascal/2009_004503_object.png
pascal/2008_007798.jpg,pascal/2008_007798_object.png
pascal/2009_000675.jpg,pascal/2009_000675_object.png
pascal/2010_001754.jpg,pascal/2010_001754_object.png
pascal/2010_002830.jpg,pascal/2010_002830_object.png
pascal/2010_002921.jpg,pascal/2010_002921_object.png
pascal/2008_000016.jpg,pascal/2008_000016_object.png
pascal/2009_005042.jpg,pascal/2009_005042_object.png
pascal/2009_003554.jpg,pascal/2009_003554_object.png
pascal/2010_003540.jpg,pascal/2010_003540_object.png
pascal/2009_003537.jpg,pascal/2009_003537_object.png
pascal/2008_001428.jpg,pascal/2008_001428_object.png
pascal/2010_001051.jpg,pascal/2010_001051_object.png
pascal/2010_003554.jpg,pascal/2010_003554_object.png
pascal/2008_003083.jpg,pascal/2008_003083_object.png
pascal/2009_005220.jpg,pascal/2009_005220_object.png
pascal/2010_001968.jpg,pascal/2010_001968_object.png
pascal/2009_003059.jpg,pascal/2009_003059_object.png
pascal/2008_002140.jpg,pascal/2008_002140_object.png
pascal/2009_002758.jpg,pascal/2009_002758_object.png
pascal/2008_001432.jpg,pascal/2008_001432_object.png
pascal/2010_000941.jpg,pascal/2010_000941_object.png
pascal/2009_001961.jpg,pascal/2009_001961_object.png
pascal/2010_003874.jpg,pascal/2010_003874_object.png
pascal/2009_002836.jpg,pascal/2009_002836_object.png
pascal/2010_003439.jpg,pascal/2010_003439_object.png
pascal/2009_004797.jpg,pascal/2009_004797_object.png
pascal/2008_006470.jpg,pascal/2008_006470_object.png
pascal/2008_002328.jpg,pascal/2008_002328_object.png
pascal/2009_001839.jpg,pascal/2009_001839_object.png
pascal/2009_000895.jpg,pascal/2009_000895_object.png
pascal/2009_003140.jpg,pascal/2009_003140_object.png
pascal/2010_002247.jpg,pascal/2010_002247_object.png
pascal/2010_002597.jpg,pascal/2010_002597_object.png
pascal/2009_002869.jpg,pascal/2009_002869_object.png
pascal/2008_005008.jpg,pascal/2008_005008_object.png
pascal/2010_000067.jpg,pascal/2010_000067_object.png
pascal/2008_005037.jpg,pascal/2008_005037_object.png
pascal/2008_007835.jpg,pascal/2008_007835_object.png
pascal/2008_002202.jpg,pascal/2008_002202_object.png
pascal/2008_003348.jpg,pascal/2008_003348_object.png
pascal/2009_000157.jpg,pascal/2009_000157_object.png
pascal/2008_007864.jpg,pascal/2008_007864_object.png
pascal/2010_004717.jpg,pascal/2010_004717_object.png
pascal/2010_002213.jpg,pascal/2010_002213_object.png
pascal/2010_003304.jpg,pascal/2010_003304_object.png
pascal/2010_003040.jpg,pascal/2010_003040_object.png
pascal/2009_002673.jpg,pascal/2009_002673_object.png
pascal/2010_001344.jpg,pascal/2010_001344_object.png
pascal/2009_004138.jpg,pascal/2009_004138_object.png
pascal/2010_002152.jpg,pascal/2010_002152_object.png
pascal/2008_008002.jpg,pascal/2008_008002_object.png
pascal/2010_001973.jpg,pascal/2010_001973_object.png
pascal/2010_003672.jpg,pascal/2010_003672_object.png
pascal/2009_000014.jpg,pascal/2009_000014_object.png
