Image,Annotations
ade20k/ADE_train_00010429.jpg,ade20k/ADE_train_00010429_part_1.png
ade20k/ADE_val_00001464.jpg,ade20k/ADE_val_00001464_part_1.png
ade20k/ADE_train_00010441.jpg,ade20k/ADE_train_00010441_part_1.png
ade20k/ADE_val_00000699.jpg,ade20k/ADE_val_00000699_part_1.png
ade20k/ADE_train_00010311.jpg,ade20k/ADE_train_00010311_part_2.png
ade20k/ADE_train_00020061.jpg,ade20k/ADE_train_00020061_part_1.png
ade20k/ADE_train_00015181.jpg,ade20k/ADE_train_00015181_part_1.png
ade20k/ADE_train_00019946.jpg,ade20k/ADE_train_00019946_part_1.png
ade20k/ADE_train_00010677.jpg,ade20k/ADE_train_00010677_part_2.png
ade20k/ADE_train_00005469.jpg,ade20k/ADE_train_00005469_part_2.png
ade20k/ADE_train_00015219.jpg,ade20k/ADE_train_00015219_part_2.png
ade20k/ADE_train_00010442.jpg,ade20k/ADE_train_00010442_part_1.png
ade20k/ADE_train_00013867.jpg,ade20k/ADE_train_00013867_part_1.png
ade20k/ADE_train_00011660.jpg,ade20k/ADE_train_00011660_part_2.png
ade20k/ADE_train_00000623.jpg,ade20k/ADE_train_00000623_part_1.png
ade20k/ADE_train_00010554.jpg,ade20k/ADE_train_00010554_part_1.png
ade20k/ADE_train_00011121.jpg,ade20k/ADE_train_00011121_part_2.png
ade20k/ADE_train_00000642.jpg,ade20k/ADE_train_00000642_part_1.png
ade20k/ADE_train_00019924.jpg,ade20k/ADE_train_00019924_part_1.png
ade20k/ADE_train_00019924.jpg,ade20k/ADE_train_00019924_part_2.png
ade20k/ADE_train_00003260.jpg,ade20k/ADE_train_00003260_part_2.png
ade20k/ADE_train_00014672.jpg,ade20k/ADE_train_00014672_part_1.png
ade20k/ADE_train_00019938.jpg,ade20k/ADE_train_00019938_part_1.png
ade20k/ADE_train_00003280.jpg,ade20k/ADE_train_00003280_part_1.png
ade20k/ADE_train_00000633.jpg,ade20k/ADE_train_00000633_part_1.png
ade20k/ADE_train_00010859.jpg,ade20k/ADE_train_00010859_part_1.png
ade20k/ADE_train_00000619.jpg,ade20k/ADE_train_00000619_part_1.png
ade20k/ADE_train_00009368.jpg,ade20k/ADE_train_00009368_part_1.png
ade20k/ADE_train_00000630.jpg,ade20k/ADE_train_00000630_part_1.png
ade20k/ADE_train_00000760.jpg,ade20k/ADE_train_00000760_part_1.png
ade20k/ADE_train_00010177.jpg,ade20k/ADE_train_00010177_part_1.png
ade20k/ADE_train_00000614.jpg,ade20k/ADE_train_00000614_part_1.png
ade20k/ADE_train_00020162.jpg,ade20k/ADE_train_00020162_part_2.png
ade20k/ADE_val_00000272.jpg,ade20k/ADE_val_00000272_part_1.png
ade20k/ADE_val_00000921.jpg,ade20k/ADE_val_00000921_part_1.png
ade20k/ADE_train_00010241.jpg,ade20k/ADE_train_00010241_part_1.png
ade20k/ADE_train_00001828.jpg,ade20k/ADE_train_00001828_part_2.png
ade20k/ADE_val_00001457.jpg,ade20k/ADE_val_00001457_object.png
ade20k/ADE_train_00001189.jpg,ade20k/ADE_train_00001189_object.png
ade20k/ADE_train_00006039.jpg,ade20k/ADE_train_00006039_object.png
ade20k/ADE_train_00006288.jpg,ade20k/ADE_train_00006288_object.png
ade20k/ADE_train_00001136.jpg,ade20k/ADE_train_00001136_object.png
ade20k/ADE_train_00017138.jpg,ade20k/ADE_train_00017138_object.png
ade20k/ADE_train_00014297.jpg,ade20k/ADE_train_00014297_object.png
