Image,Annotations
ade20k/ADE_train_00009793.jpg,ade20k/ADE_train_00009793_object.png
ade20k/ADE_train_00009799.jpg,ade20k/ADE_train_00009799_object.png
ade20k/ADE_train_00001583.jpg,ade20k/ADE_train_00001583_object.png
ade20k/ADE_train_00009812.jpg,ade20k/ADE_train_00009812_object.png
ade20k/ADE_val_00000441.jpg,ade20k/ADE_val_00000441_object.png
ade20k/ADE_train_00009807.jpg,ade20k/ADE_train_00009807_object.png
ade20k/ADE_train_00001584.jpg,ade20k/ADE_train_00001584_object.png
ade20k/ADE_train_00009798.jpg,ade20k/ADE_train_00009798_object.png
ade20k/ADE_train_00009803.jpg,ade20k/ADE_train_00009803_object.png
ade20k/ADE_train_00001585.jpg,ade20k/ADE_train_00001585_object.png
ade20k/ADE_train_00009808.jpg,ade20k/ADE_train_00009808_object.png
ade20k/ADE_train_00001582.jpg,ade20k/ADE_train_00001582_object.png
ade20k/ADE_train_00009792.jpg,ade20k/ADE_train_00009792_object.png
ade20k/ADE_val_00001440.jpg,ade20k/ADE_val_00001440_object.png
ade20k/ADE_train_00009788.jpg,ade20k/ADE_train_00009788_object.png
ade20k/ADE_train_00009787.jpg,ade20k/ADE_train_00009787_object.png
ade20k/ADE_train_00009804.jpg,ade20k/ADE_train_00009804_object.png
ade20k/ADE_train_00009813.jpg,ade20k/ADE_train_00009813_object.png
ade20k/ADE_train_00009794.jpg,ade20k/ADE_train_00009794_object.png
ade20k/ADE_train_00009806.jpg,ade20k/ADE_train_00009806_object.png
ade20k/ADE_train_00009809.jpg,ade20k/ADE_train_00009809_object.png
ade20k/ADE_train_00009791.jpg,ade20k/ADE_train_00009791_object.png
ade20k/ADE_train_00009797.jpg,ade20k/ADE_train_00009797_object.png
ade20k/ADE_train_00009789.jpg,ade20k/ADE_train_00009789_object.png
ade20k/ADE_train_00009800.jpg,ade20k/ADE_train_00009800_object.png
