Image,Annotations
ade20k/ADE_train_00013239.jpg,ade20k/ADE_train_00013239_object.png
ade20k/ADE_train_00009024.jpg,ade20k/ADE_train_00009024_object.png
ade20k/ADE_train_00007895.jpg,ade20k/ADE_train_00007895_object.png
ade20k/ADE_train_00000966.jpg,ade20k/ADE_train_00000966_object.png
ade20k/ADE_train_00013492.jpg,ade20k/ADE_train_00013492_object.png
ade20k/ADE_val_00001114.jpg,ade20k/ADE_val_00001114_object.png
ade20k/ADE_train_00007275.jpg,ade20k/ADE_train_00007275_object.png
ade20k/ADE_train_00007429.jpg,ade20k/ADE_train_00007429_object.png
ade20k/ADE_train_00009001.jpg,ade20k/ADE_train_00009001_object.png
ade20k/ADE_train_00006598.jpg,ade20k/ADE_train_00006598_object.png
ade20k/ADE_train_00011582.jpg,ade20k/ADE_train_00011582_object.png
ade20k/ADE_val_00000874.jpg,ade20k/ADE_val_00000874_object.png
ade20k/ADE_train_00013742.jpg,ade20k/ADE_train_00013742_object.png
ade20k/ADE_train_00004549.jpg,ade20k/ADE_train_00004549_object.png
ade20k/ADE_train_00019558.jpg,ade20k/ADE_train_00019558_object.png
ade20k/ADE_train_00004346.jpg,ade20k/ADE_train_00004346_object.png
ade20k/ADE_train_00010966.jpg,ade20k/ADE_train_00010966_object.png
ade20k/ADE_train_00009043.jpg,ade20k/ADE_train_00009043_object.png
ade20k/ADE_train_00014623.jpg,ade20k/ADE_train_00014623_object.png
ade20k/ADE_train_00013200.jpg,ade20k/ADE_train_00013200_object.png
ade20k/ADE_train_00011840.jpg,ade20k/ADE_train_00011840_object.png
ade20k/ADE_train_00014779.jpg,ade20k/ADE_train_00014779_object.png
ade20k/ADE_train_00007282.jpg,ade20k/ADE_train_00007282_object.png
ade20k/ADE_train_00010045.jpg,ade20k/ADE_train_00010045_object.png
ade20k/ADE_train_00014484.jpg,ade20k/ADE_train_00014484_object.png
ade20k/ADE_val_00000498.jpg,ade20k/ADE_val_00000498_object.png
ade20k/ADE_train_00007277.jpg,ade20k/ADE_train_00007277_object.png
ade20k/ADE_train_00007280.jpg,ade20k/ADE_train_00007280_object.png
ade20k/ADE_val_00001353.jpg,ade20k/ADE_val_00001353_object.png
ade20k/ADE_train_00019990.jpg,ade20k/ADE_train_00019990_object.png
ade20k/ADE_train_00008546.jpg,ade20k/ADE_train_00008546_object.png
ade20k/ADE_train_00016720.jpg,ade20k/ADE_train_00016720_object.png
ade20k/ADE_train_00013741.jpg,ade20k/ADE_train_00013741_object.png
ade20k/ADE_train_00001515.jpg,ade20k/ADE_train_00001515_object.png
ade20k/ADE_train_00014400.jpg,ade20k/ADE_train_00014400_object.png
ade20k/ADE_train_00019801.jpg,ade20k/ADE_train_00019801_object.png
ade20k/ADE_val_00000325.jpg,ade20k/ADE_val_00000325_object.png
ade20k/ADE_train_00007276.jpg,ade20k/ADE_train_00007276_object.png
ade20k/ADE_train_00005655.jpg,ade20k/ADE_train_00005655_object.png
ade20k/ADE_train_00007660.jpg,ade20k/ADE_train_00007660_object.png
ade20k/ADE_train_00009065.jpg,ade20k/ADE_train_00009065_object.png
ade20k/ADE_train_00016029.jpg,ade20k/ADE_train_00016029_object.png
ade20k/ADE_train_00006593.jpg,ade20k/ADE_train_00006593_object.png
ade20k/ADE_train_00013229.jpg,ade20k/ADE_train_00013229_object.png
ade20k/ADE_train_00019274.jpg,ade20k/ADE_train_00019274_object.png
ade20k/ADE_train_00009086.jpg,ade20k/ADE_train_00009086_object.png
ade20k/ADE_train_00007304.jpg,ade20k/ADE_train_00007304_object.png
ade20k/ADE_train_00013557.jpg,ade20k/ADE_train_00013557_object.png
ade20k/ADE_train_00010960.jpg,ade20k/ADE_train_00010960_object.png
ade20k/ADE_train_00008998.jpg,ade20k/ADE_train_00008998_object.png
ade20k/ADE_train_00014266.jpg,ade20k/ADE_train_00014266_object.png
ade20k/ADE_train_00013216.jpg,ade20k/ADE_train_00013216_object.png
ade20k/ADE_train_00016097.jpg,ade20k/ADE_train_00016097_object.png
ade20k/ADE_train_00006445.jpg,ade20k/ADE_train_00006445_object.png
ade20k/ADE_train_00019370.jpg,ade20k/ADE_train_00019370_object.png
ade20k/ADE_train_00015938.jpg,ade20k/ADE_train_00015938_object.png
ade20k/ADE_val_00001002.jpg,ade20k/ADE_val_00001002_object.png
ade20k/ADE_val_00001026.jpg,ade20k/ADE_val_00001026_object.png
ade20k/ADE_train_00007590.jpg,ade20k/ADE_train_00007590_object.png
ade20k/ADE_train_00009131.jpg,ade20k/ADE_train_00009131_object.png
ade20k/ADE_train_00004420.jpg,ade20k/ADE_train_00004420_object.png
ade20k/ADE_train_00002107.jpg,ade20k/ADE_train_00002107_object.png
ade20k/ADE_val_00000200.jpg,ade20k/ADE_val_00000200_object.png
ade20k/ADE_train_00007278.jpg,ade20k/ADE_train_00007278_object.png
ade20k/ADE_train_00010965.jpg,ade20k/ADE_train_00010965_object.png
ade20k/ADE_train_00011014.jpg,ade20k/ADE_train_00011014_object.png
ade20k/ADE_train_00014402.jpg,ade20k/ADE_train_00014402_object.png
ade20k/ADE_val_00000190.jpg,ade20k/ADE_val_00000190_object.png
ade20k/ADE_train_00007435.jpg,ade20k/ADE_train_00007435_object.png
ade20k/ADE_train_00008434.jpg,ade20k/ADE_train_00008434_object.png
ade20k/ADE_train_00012814.jpg,ade20k/ADE_train_00012814_object.png
ade20k/ADE_train_00014116.jpg,ade20k/ADE_train_00014116_object.png
ade20k/ADE_train_00013035.jpg,ade20k/ADE_train_00013035_object.png
ade20k/ADE_train_00007591.jpg,ade20k/ADE_train_00007591_object.png
ade20k/ADE_train_00014714.jpg,ade20k/ADE_train_00014714_object.png
ade20k/ADE_train_00014605.jpg,ade20k/ADE_train_00014605_object.png
ade20k/ADE_train_00007592.jpg,ade20k/ADE_train_00007592_object.png
ade20k/ADE_train_00013514.jpg,ade20k/ADE_train_00013514_object.png
ade20k/ADE_train_00001010.jpg,ade20k/ADE_train_00001010_object.png
ade20k/ADE_train_00005887.jpg,ade20k/ADE_train_00005887_object.png
ade20k/ADE_train_00007893.jpg,ade20k/ADE_train_00007893_object.png
ade20k/ADE_train_00007279.jpg,ade20k/ADE_train_00007279_object.png
ade20k/ADE_train_00002115.jpg,ade20k/ADE_train_00002115_object.png
ade20k/ADE_train_00007281.jpg,ade20k/ADE_train_00007281_object.png
ade20k/ADE_train_00001023.jpg,ade20k/ADE_train_00001023_object.png
ade20k/ADE_train_00010800.jpg,ade20k/ADE_train_00010800_object.png
ade20k/ADE_train_00010962.jpg,ade20k/ADE_train_00010962_object.png
ade20k/ADE_train_00013543.jpg,ade20k/ADE_train_00013543_object.png
ade20k/ADE_train_00006708.jpg,ade20k/ADE_train_00006708_object.png
ade20k/ADE_train_00013438.jpg,ade20k/ADE_train_00013438_object.png
ade20k/ADE_train_00001019.jpg,ade20k/ADE_train_00001019_object.png
ade20k/ADE_train_00016030.jpg,ade20k/ADE_train_00016030_object.png
ade20k/ADE_train_00007887.jpg,ade20k/ADE_train_00007887_object.png
ade20k/ADE_train_00013160.jpg,ade20k/ADE_train_00013160_object.png
ade20k/ADE_train_00015910.jpg,ade20k/ADE_train_00015910_object.png
ade20k/ADE_train_00007656.jpg,ade20k/ADE_train_00007656_object.png
ade20k/ADE_train_00009006.jpg,ade20k/ADE_train_00009006_object.png
ade20k/ADE_train_00015909.jpg,ade20k/ADE_train_00015909_object.png
ade20k/ADE_train_00013975.jpg,ade20k/ADE_train_00013975_object.png
ade20k/ADE_train_00007900.jpg,ade20k/ADE_train_00007900_object.png
ade20k/ADE_train_00016719.jpg,ade20k/ADE_train_00016719_object.png
ade20k/ADE_train_00008433.jpg,ade20k/ADE_train_00008433_object.png
ade20k/ADE_train_00007588.jpg,ade20k/ADE_train_00007588_object.png
ade20k/ADE_train_00007657.jpg,ade20k/ADE_train_00007657_object.png
ade20k/ADE_train_00009748.jpg,ade20k/ADE_train_00009748_object.png
ade20k/ADE_train_00008996.jpg,ade20k/ADE_train_00008996_object.png
ade20k/ADE_train_00012392.jpg,ade20k/ADE_train_00012392_object.png
ade20k/ADE_train_00016723.jpg,ade20k/ADE_train_00016723_object.png
ade20k/ADE_train_00019381.jpg,ade20k/ADE_train_00019381_object.png
ade20k/ADE_train_00014959.jpg,ade20k/ADE_train_00014959_object.png
ade20k/ADE_train_00019525.jpg,ade20k/ADE_train_00019525_object.png
ade20k/ADE_train_00013215.jpg,ade20k/ADE_train_00013215_object.png
ade20k/ADE_train_00011610.jpg,ade20k/ADE_train_00011610_object.png
ade20k/ADE_train_00019521.jpg,ade20k/ADE_train_00019521_object.png
ade20k/ADE_train_00019302.jpg,ade20k/ADE_train_00019302_object.png
ade20k/ADE_train_00013681.jpg,ade20k/ADE_train_00013681_object.png
ade20k/ADE_train_00007589.jpg,ade20k/ADE_train_00007589_object.png
ade20k/ADE_val_00001402.jpg,ade20k/ADE_val_00001402_object.png
ade20k/ADE_train_00016306.jpg,ade20k/ADE_train_00016306_object.png
ade20k/ADE_train_00007263.jpg,ade20k/ADE_train_00007263_object.png
ade20k/ADE_val_00000345.jpg,ade20k/ADE_val_00000345_object.png
ade20k/ADE_train_00012659.jpg,ade20k/ADE_train_00012659_object.png
ade20k/ADE_train_00004546.jpg,ade20k/ADE_train_00004546_object.png
ade20k/ADE_train_00007587.jpg,ade20k/ADE_train_00007587_object.png
